unique_id,ds,y_hat
H139,1970-01-27 23:00:00,103.94328
H139,1970-01-28 00:00:00,74.77456
H139,1970-01-28 01:00:00,52.697388
H139,1970-01-28 02:00:00,33.476757
H139,1970-01-28 03:00:00,45.444393
H139,1970-01-28 04:00:00,32.829994
H139,1970-01-28 05:00:00,45.242672
H139,1970-01-28 06:00:00,82.31736
H139,1970-01-28 07:00:00,304.28604
H139,1970-01-28 08:00:00,716.6315
H139,1970-01-28 09:00:00,783.45337
H139,1970-01-28 10:00:00,1099.4653
H139,1970-01-28 11:00:00,1344.2118
H139,1970-01-28 12:00:00,2245.68
H139,1970-01-28 13:00:00,2357.9397
H139,1970-01-28 14:00:00,1643.3572
H139,1970-01-28 15:00:00,1472.1333
H139,1970-01-28 16:00:00,1245.7172
H139,1970-01-28 17:00:00,1006.3625
H139,1970-01-28 18:00:00,447.8917
H139,1970-01-28 19:00:00,258.40344
H139,1970-01-28 20:00:00,171.88702
H139,1970-01-28 21:00:00,162.03932
H139,1970-01-28 22:00:00,139.53656
H139,1970-01-28 23:00:00,101.79457
H139,1970-01-29 00:00:00,71.82867
H139,1970-01-29 01:00:00,50.80745
H139,1970-01-29 02:00:00,32.7956
H139,1970-01-29 03:00:00,43.147457
H139,1970-01-29 04:00:00,32.051746
H139,1970-01-29 05:00:00,45.000935
H139,1970-01-29 06:00:00,83.41236
H139,1970-01-29 07:00:00,310.7373
H139,1970-01-29 08:00:00,733.8319
H139,1970-01-29 09:00:00,793.283
H139,1970-01-29 10:00:00,1106.3866
H139,1970-01-29 11:00:00,1350.0658
H139,1970-01-29 12:00:00,2274.0205
H139,1970-01-29 13:00:00,2388.2173
H139,1970-01-29 14:00:00,1652.8848
H139,1970-01-29 15:00:00,1475.5203
H139,1970-01-29 16:00:00,1247.0433
H139,1970-01-29 17:00:00,1019.87885
H139,1970-01-29 18:00:00,451.86026
H139,1970-01-29 19:00:00,259.5874
H139,1970-01-29 20:00:00,172.27257
H139,1970-01-29 21:00:00,161.75089
H139,1970-01-29 22:00:00,137.85086
H139,1970-01-29 23:00:00,99.79868
H139,1970-01-30 00:00:00,70.195595
H139,1970-01-30 01:00:00,49.37715
H139,1970-01-30 02:00:00,32.1489
H139,1970-01-30 03:00:00,41.858406
H14,1970-01-23 04:00:00,193.80452
H14,1970-01-23 05:00:00,187.65755
H14,1970-01-23 06:00:00,176.03632
H14,1970-01-23 07:00:00,162.69167
H14,1970-01-23 08:00:00,152.20888
H14,1970-01-23 09:00:00,146.57997
H14,1970-01-23 10:00:00,143.225
H14,1970-01-23 11:00:00,141.51006
H14,1970-01-23 12:00:00,141.0027
H14,1970-01-23 13:00:00,145.24632
H14,1970-01-23 14:00:00,155.6236
H14,1970-01-23 15:00:00,166.93842
H14,1970-01-23 16:00:00,176.48329
H14,1970-01-23 17:00:00,182.01762
H14,1970-01-23 18:00:00,189.91725
H14,1970-01-23 19:00:00,194.07831
H14,1970-01-23 20:00:00,199.9929
H14,1970-01-23 21:00:00,204.78264
H14,1970-01-23 22:00:00,208.3097
H14,1970-01-23 23:00:00,210.87666
H14,1970-01-24 00:00:00,212.71082
H14,1970-01-24 01:00:00,212.48563
H14,1970-01-24 02:00:00,211.05121
H14,1970-01-24 03:00:00,204.74738
H14,1970-01-24 04:00:00,197.73157
H14,1970-01-24 05:00:00,190.64815
H14,1970-01-24 06:00:00,178.6873
H14,1970-01-24 07:00:00,165.03731
H14,1970-01-24 08:00:00,154.38737
H14,1970-01-24 09:00:00,148.28677
H14,1970-01-24 10:00:00,144.50946
H14,1970-01-24 11:00:00,142.6279
H14,1970-01-24 12:00:00,141.93741
H14,1970-01-24 13:00:00,145.97908
H14,1970-01-24 14:00:00,156.14806
H14,1970-01-24 15:00:00,167.56491
H14,1970-01-24 16:00:00,176.99847
H14,1970-01-24 17:00:00,182.62726
H14,1970-01-24 18:00:00,190.33827
H14,1970-01-24 19:00:00,194.58385
H14,1970-01-24 20:00:00,200.48782
H14,1970-01-24 21:00:00,205.18445
H14,1970-01-24 22:00:00,208.83965
H14,1970-01-24 23:00:00,211.23186
H14,1970-01-25 00:00:00,213.21349
H14,1970-01-25 01:00:00,212.82521
H14,1970-01-25 02:00:00,211.3551
H14,1970-01-25 03:00:00,205.02547
H14,1970-01-25 04:00:00,197.96342
H14,1970-01-25 05:00:00,190.8295
H14,1970-01-25 06:00:00,178.84538
H14,1970-01-25 07:00:00,165.17502
H14,1970-01-25 08:00:00,154.51234
H14,1970-01-25 09:00:00,148.38658
H14,1970-01-25 10:00:00,144.5868
H14,1970-01-25 11:00:00,142.6945
H14,1970-01-25 12:00:00,141.99306
H14,1970-01-25 13:00:00,146.02351
H14,1970-01-25 14:00:00,156.18144
H14,1970-01-25 15:00:00,167.60121
H14,1970-01-25 16:00:00,177.02846
H14,1970-01-25 17:00:00,182.66025
H14,1970-01-25 18:00:00,190.36195
H14,1970-01-25 19:00:00,194.61047
H14,1970-01-25 20:00:00,200.5133
H14,1970-01-25 21:00:00,205.20525
H14,1970-01-25 22:00:00,208.86562
H14,1970-01-25 23:00:00,211.2497
H14,1970-01-26 00:00:00,213.2375
H14,1970-01-26 01:00:00,212.84174
H14,1970-01-26 02:00:00,211.36981
H14,1970-01-26 03:00:00,205.03883
H14,1970-01-26 04:00:00,197.97456
H14,1970-01-26 05:00:00,190.83827
H14,1970-01-26 06:00:00,178.853
H14,1970-01-26 07:00:00,165.18163
H14,1970-01-26 08:00:00,154.51831
H14,1970-01-26 09:00:00,148.39136
H14,1970-01-26 10:00:00,144.59055
H14,1970-01-26 11:00:00,142.69771
H14,1970-01-26 12:00:00,141.99574
H14,1970-01-26 13:00:00,146.02567
H14,1970-01-26 14:00:00,156.18307
H14,1970-01-26 15:00:00,167.60295
H14,1970-01-26 16:00:00,177.02989
H14,1970-01-26 17:00:00,182.66179
H14,1970-01-26 18:00:00,190.36307
H14,1970-01-26 19:00:00,194.61172
H14,1970-01-26 20:00:00,200.5145
H14,1970-01-26 21:00:00,205.2062
H14,1970-01-26 22:00:00,208.8668
H14,1970-01-26 23:00:00,211.2505
H14,1970-01-27 00:00:00,213.2386
H14,1970-01-27 01:00:00,212.84248
H14,1970-01-27 02:00:00,211.37048
H14,1970-01-27 03:00:00,205.03944
H14,1970-01-27 04:00:00,197.97508
H14,1970-01-27 05:00:00,190.83867
H14,1970-01-27 06:00:00,178.85335
H14,1970-01-27 07:00:00,165.18193
H14,1970-01-27 08:00:00,154.51859
H14,1970-01-27 09:00:00,148.39159
H14,1970-01-27 10:00:00,144.59071
H14,1970-01-27 11:00:00,142.69786
H14,1970-01-27 12:00:00,141.99586
H14,1970-01-27 13:00:00,146.02577
H14,1970-01-27 14:00:00,156.18315
H14,1970-01-27 15:00:00,167.60303
H14,1970-01-27 16:00:00,177.02997
H14,1970-01-27 17:00:00,182.66187
H14,1970-01-27 18:00:00,190.36313
H14,1970-01-27 19:00:00,194.61179
H14,1970-01-27 20:00:00,200.51454
H14,1970-01-27 21:00:00,205.20625
H14,1970-01-27 22:00:00,208.86685
H14,1970-01-27 23:00:00,211.25055
H14,1970-01-28 00:00:00,213.23865
H14,1970-01-28 01:00:00,212.84253
H14,1970-01-28 02:00:00,211.37051
H14,1970-01-28 03:00:00,205.03946
H14,1970-01-28 04:00:00,197.9751
H14,1970-01-28 05:00:00,190.83868
H14,1970-01-28 06:00:00,178.85336
H14,1970-01-28 07:00:00,165.18195
H14,1970-01-28 08:00:00,154.5186
H14,1970-01-28 09:00:00,148.39159
H14,1970-01-28 10:00:00,144.59073
H14,1970-01-28 11:00:00,142.69786
H14,1970-01-28 12:00:00,141.99586
H14,1970-01-28 13:00:00,146.02577
H14,1970-01-28 14:00:00,156.18315
H14,1970-01-28 15:00:00,167.60303
H14,1970-01-28 16:00:00,177.02997
H14,1970-01-28 17:00:00,182.66187
H14,1970-01-28 18:00:00,190.36313
H14,1970-01-28 19:00:00,194.61179
H14,1970-01-28 20:00:00,200.51454
H14,1970-01-28 21:00:00,205.20625
H14,1970-01-28 22:00:00,208.86685
H14,1970-01-28 23:00:00,211.25055
H14,1970-01-29 00:00:00,213.23865
H14,1970-01-29 01:00:00,212.84253
H14,1970-01-29 02:00:00,211.37051
H14,1970-01-29 03:00:00,205.03946
H14,1970-01-29 04:00:00,197.9751
H14,1970-01-29 05:00:00,190.83868
H14,1970-01-29 06:00:00,178.85336
H14,1970-01-29 07:00:00,165.18195
H14,1970-01-29 08:00:00,154.5186
H14,1970-01-29 09:00:00,148.39159
H14,1970-01-29 10:00:00,144.59073
H14,1970-01-29 11:00:00,142.69786
H14,1970-01-29 12:00:00,141.99586
H14,1970-01-29 13:00:00,146.02577
H14,1970-01-29 14:00:00,156.18315
H14,1970-01-29 15:00:00,167.60304
H14,1970-01-29 16:00:00,177.02997
H14,1970-01-29 17:00:00,182.66187
H14,1970-01-29 18:00:00,190.36313
H14,1970-01-29 19:00:00,194.61179
H14,1970-01-29 20:00:00,200.51454
H14,1970-01-29 21:00:00,205.20625
H14,1970-01-29 22:00:00,208.86685
H14,1970-01-29 23:00:00,211.25055
H14,1970-01-30 00:00:00,213.23865
H14,1970-01-30 01:00:00,212.84253
H14,1970-01-30 02:00:00,211.37051
H14,1970-01-30 03:00:00,205.03946
H140,1970-01-23 04:00:00,46.639862
H140,1970-01-23 05:00:00,91.03593
H140,1970-01-23 06:00:00,291.12567
H140,1970-01-23 07:00:00,1019.86145
H140,1970-01-23 08:00:00,2391.1855
H140,1970-01-23 09:00:00,1209.2852
H140,1970-01-23 10:00:00,827.14355
H140,1970-01-23 11:00:00,747.72754
H140,1970-01-23 12:00:00,1869.9779
H140,1970-01-23 13:00:00,1882.7725
H140,1970-01-23 14:00:00,960.2631
H140,1970-01-23 15:00:00,882.5026
H140,1970-01-23 16:00:00,892.5861
H140,1970-01-23 17:00:00,1615.9875
H140,1970-01-23 18:00:00,770.97186
H140,1970-01-23 19:00:00,327.6629
H140,1970-01-23 20:00:00,170.84444
H140,1970-01-23 21:00:00,159.64738
H140,1970-01-23 22:00:00,108.39859
H140,1970-01-23 23:00:00,75.443985
H140,1970-01-24 00:00:00,41.932163
H140,1970-01-24 01:00:00,34.5002
H140,1970-01-24 02:00:00,23.774279
H140,1970-01-24 03:00:00,22.920998
H140,1970-01-24 04:00:00,45.10886
H140,1970-01-24 05:00:00,76.25576
H140,1970-01-24 06:00:00,236.45549
H140,1970-01-24 07:00:00,805.64417
H140,1970-01-24 08:00:00,1931.3839
H140,1970-01-24 09:00:00,1004.0156
H140,1970-01-24 10:00:00,697.05756
H140,1970-01-24 11:00:00,670.4498
H140,1970-01-24 12:00:00,1482.5027
H140,1970-01-24 13:00:00,1537.6971
H140,1970-01-24 14:00:00,816.4785
H140,1970-01-24 15:00:00,731.62756
H140,1970-01-24 16:00:00,782.74756
H140,1970-01-24 17:00:00,1348.107
H140,1970-01-24 18:00:00,683.07935
H140,1970-01-24 19:00:00,316.16052
H140,1970-01-24 20:00:00,180.95477
H140,1970-01-24 21:00:00,151.86969
H140,1970-01-24 22:00:00,140.37949
H140,1970-01-24 23:00:00,103.6027
H140,1970-01-25 00:00:00,59.415684
H140,1970-01-25 01:00:00,44.6048
H140,1970-01-25 02:00:00,31.438826
H140,1970-01-25 03:00:00,26.150906
H140,1970-01-25 04:00:00,36.64528
H140,1970-01-25 05:00:00,61.855427
H140,1970-01-25 06:00:00,178.1605
H140,1970-01-25 07:00:00,605.44464
H140,1970-01-25 08:00:00,1474.6624
H140,1970-01-25 09:00:00,800.02686
H140,1970-01-25 10:00:00,573.2458
H140,1970-01-25 11:00:00,580.95215
H140,1970-01-25 12:00:00,1153.1326
H140,1970-01-25 13:00:00,1217.2908
H140,1970-01-25 14:00:00,669.2941
H140,1970-01-25 15:00:00,596.34235
H140,1970-01-25 16:00:00,669.61926
H140,1970-01-25 17:00:00,1062.1646
H140,1970-01-25 18:00:00,566.6593
H140,1970-01-25 19:00:00,279.18527
H140,1970-01-25 20:00:00,172.46799
H140,1970-01-25 21:00:00,139.0139
H140,1970-01-25 22:00:00,143.85152
H140,1970-01-25 23:00:00,107.35592
H140,1970-01-26 00:00:00,61.606804
H140,1970-01-26 01:00:00,44.176617
H140,1970-01-26 02:00:00,32.48709
H140,1970-01-26 03:00:00,27.831453
H140,1970-01-26 04:00:00,31.743582
H140,1970-01-26 05:00:00,58.346806
H140,1970-01-26 06:00:00,162.03052
H140,1970-01-26 07:00:00,560.5669
H140,1970-01-26 08:00:00,1360.9247
H140,1970-01-26 09:00:00,749.1788
H140,1970-01-26 10:00:00,544.5443
H140,1970-01-26 11:00:00,553.59436
H140,1970-01-26 12:00:00,1093.1478
H140,1970-01-26 13:00:00,1146.3783
H140,1970-01-26 14:00:00,630.9036
H140,1970-01-26 15:00:00,568.43567
H140,1970-01-26 16:00:00,639.84436
H140,1970-01-26 17:00:00,983.07935
H140,1970-01-26 18:00:00,526.106
H140,1970-01-26 19:00:00,259.8286
H140,1970-01-26 20:00:00,162.99213
H140,1970-01-26 21:00:00,133.77034
H140,1970-01-26 22:00:00,133.47774
H140,1970-01-26 23:00:00,98.67156
H140,1970-01-27 00:00:00,56.12346
H140,1970-01-27 01:00:00,39.911484
H140,1970-01-27 02:00:00,30.138294
H140,1970-01-27 03:00:00,27.640188
H140,1970-01-27 04:00:00,31.91186
H140,1970-01-27 05:00:00,61.756317
H140,1970-01-27 06:00:00,174.5964
H140,1970-01-27 07:00:00,610.52057
H140,1970-01-27 08:00:00,1467.5524
H140,1970-01-27 09:00:00,796.7704
H140,1970-01-27 10:00:00,574.8256
H140,1970-01-27 11:00:00,571.21265
H140,1970-01-27 12:00:00,1184.28
H140,1970-01-27 13:00:00,1226.917
H140,1970-01-27 14:00:00,664.1434
H140,1970-01-27 15:00:00,603.7554
H140,1970-01-27 16:00:00,665.22015
H140,1970-01-27 17:00:00,1044.7488
H140,1970-01-27 18:00:00,545.8176
H140,1970-01-27 19:00:00,261.90482
H140,1970-01-27 20:00:00,160.21713
H140,1970-01-27 21:00:00,135.45218
H140,1970-01-27 22:00:00,125.40704
H140,1970-01-27 23:00:00,91.58135
H140,1970-01-28 00:00:00,51.71703
H140,1970-01-28 01:00:00,37.32489
H140,1970-01-28 02:00:00,28.207415
H140,1970-01-28 03:00:00,26.853706
H140,1970-01-28 04:00:00,33.953255
H140,1970-01-28 05:00:00,65.34214
H140,1970-01-28 06:00:00,189.074
H140,1970-01-28 07:00:00,660.4857
H140,1970-01-28 08:00:00,1581.281
H140,1970-01-28 09:00:00,847.56415
H140,1970-01-28 10:00:00,605.7043
H140,1970-01-28 11:00:00,593.38153
H140,1970-01-28 12:00:00,1266.8025
H140,1970-01-28 13:00:00,1306.9056
H140,1970-01-28 14:00:00,700.7537
H140,1970-01-28 15:00:00,637.5753
H140,1970-01-28 16:00:00,693.35333
H140,1970-01-28 17:00:00,1115.7711
H140,1970-01-28 18:00:00,574.5421
H140,1970-01-28 19:00:00,270.87894
H140,1970-01-28 20:00:00,162.1612
H140,1970-01-28 21:00:00,138.60628
H140,1970-01-28 22:00:00,124.284325
H140,1970-01-28 23:00:00,90.4258
H140,1970-01-29 00:00:00,51.032856
H140,1970-01-29 01:00:00,37.335896
H140,1970-01-29 02:00:00,27.886318
H140,1970-01-29 03:00:00,26.421068
H140,1970-01-29 04:00:00,35.20556
H140,1970-01-29 05:00:00,66.313965
H140,1970-01-29 06:00:00,193.47093
H140,1970-01-29 07:00:00,673.0633
H140,1970-01-29 08:00:00,1612.6993
H140,1970-01-29 09:00:00,861.6083
H140,1970-01-29 10:00:00,613.71
H140,1970-01-29 11:00:00,600.75446
H140,1970-01-29 12:00:00,1284.173
H140,1970-01-29 13:00:00,1326.8167
H140,1970-01-29 14:00:00,711.2954
H140,1970-01-29 15:00:00,645.4942
H140,1970-01-29 16:00:00,701.51996
H140,1970-01-29 17:00:00,1137.3312
H140,1970-01-29 18:00:00,585.32434
H140,1970-01-29 19:00:00,275.8572
H140,1970-01-29 20:00:00,164.51126
H140,1970-01-29 21:00:00,139.98051
H140,1970-01-29 22:00:00,126.74163
H140,1970-01-29 23:00:00,92.47525
H140,1970-01-30 00:00:00,52.328503
H140,1970-01-30 01:00:00,38.362984
H140,1970-01-30 02:00:00,28.440306
H140,1970-01-30 03:00:00,26.45173
H141,1970-01-23 04:00:00,12.207253
H141,1970-01-23 05:00:00,45.10964
H141,1970-01-23 06:00:00,212.45853
H141,1970-01-23 07:00:00,712.85425
H141,1970-01-23 08:00:00,1580.3003
H141,1970-01-23 09:00:00,833.0147
H141,1970-01-23 10:00:00,435.6681
H141,1970-01-23 11:00:00,468.8867
H141,1970-01-23 12:00:00,687.3653
H141,1970-01-23 13:00:00,720.03174
H141,1970-01-23 14:00:00,505.59717
H141,1970-01-23 15:00:00,521.51733
H141,1970-01-23 16:00:00,880.8473
H141,1970-01-23 17:00:00,1416.443
H141,1970-01-23 18:00:00,672.6165
H141,1970-01-23 19:00:00,221.3853
H141,1970-01-23 20:00:00,121.39991
H141,1970-01-23 21:00:00,79.12577
H141,1970-01-23 22:00:00,88.070175
H141,1970-01-23 23:00:00,55.41527
H141,1970-01-24 00:00:00,28.642159
H141,1970-01-24 01:00:00,30.346209
H141,1970-01-24 02:00:00,20.572739
H141,1970-01-24 03:00:00,23.066122
H141,1970-01-24 04:00:00,16.754995
H141,1970-01-24 05:00:00,38.381004
H141,1970-01-24 06:00:00,156.96968
H141,1970-01-24 07:00:00,516.44354
H141,1970-01-24 08:00:00,1150.2657
H141,1970-01-24 09:00:00,629.4755
H141,1970-01-24 10:00:00,362.0261
H141,1970-01-24 11:00:00,387.60297
H141,1970-01-24 12:00:00,545.5652
H141,1970-01-24 13:00:00,563.24036
H141,1970-01-24 14:00:00,412.26324
H141,1970-01-24 15:00:00,407.1813
H141,1970-01-24 16:00:00,668.29614
H141,1970-01-24 17:00:00,1051.8986
H141,1970-01-24 18:00:00,506.93362
H141,1970-01-24 19:00:00,177.91197
H141,1970-01-24 20:00:00,102.46696
H141,1970-01-24 21:00:00,72.63632
H141,1970-01-24 22:00:00,76.96715
H141,1970-01-24 23:00:00,48.63006
H141,1970-01-25 00:00:00,28.01097
H141,1970-01-25 01:00:00,26.93247
H141,1970-01-25 02:00:00,19.973074
H141,1970-01-25 03:00:00,20.923279
H141,1970-01-25 04:00:00,15.852863
H141,1970-01-25 05:00:00,41.222282
H141,1970-01-25 06:00:00,178.77263
H141,1970-01-25 07:00:00,591.34216
H141,1970-01-25 08:00:00,1320.318
H141,1970-01-25 09:00:00,705.92706
H141,1970-01-25 10:00:00,393.35587
H141,1970-01-25 11:00:00,422.18433
H141,1970-01-25 12:00:00,603.4192
H141,1970-01-25 13:00:00,626.40204
H141,1970-01-25 14:00:00,442.95938
H141,1970-01-25 15:00:00,446.93323
H141,1970-01-25 16:00:00,752.1357
H141,1970-01-25 17:00:00,1195.9662
H141,1970-01-25 18:00:00,565.1167
H141,1970-01-25 19:00:00,187.51608
H141,1970-01-25 20:00:00,103.183914
H141,1970-01-25 21:00:00,70.302414
H141,1970-01-25 22:00:00,73.88787
H141,1970-01-25 23:00:00,43.575012
H141,1970-01-26 00:00:00,25.257093
H141,1970-01-26 01:00:00,22.61775
H141,1970-01-26 02:00:00,18.041481
H141,1970-01-26 03:00:00,18.6061
H141,1970-01-26 04:00:00,14.793716
H141,1970-01-26 05:00:00,42.509026
H141,1970-01-26 06:00:00,189.68694
H141,1970-01-26 07:00:00,630.3984
H141,1970-01-26 08:00:00,1404.7019
H141,1970-01-26 09:00:00,746.6177
H141,1970-01-26 10:00:00,407.39532
H141,1970-01-26 11:00:00,437.6805
H141,1970-01-26 12:00:00,630.9127
H141,1970-01-26 13:00:00,656.9527
H141,1970-01-26 14:00:00,462.42975
H141,1970-01-26 15:00:00,470.38507
H141,1970-01-26 16:00:00,793.88306
H141,1970-01-26 17:00:00,1267.5155
H141,1970-01-26 18:00:00,598.9927
H141,1970-01-26 19:00:00,197.45839
H141,1970-01-26 20:00:00,108.15874
H141,1970-01-26 21:00:00,72.48759
H141,1970-01-26 22:00:00,77.456505
H141,1970-01-26 23:00:00,46.346317
H141,1970-01-27 00:00:00,25.939816
H141,1970-01-27 01:00:00,24.341654
H141,1970-01-27 02:00:00,18.562693
H141,1970-01-27 03:00:00,19.615417
H141,1970-01-27 04:00:00,15.234196
H141,1970-01-27 05:00:00,41.503002
H141,1970-01-27 06:00:00,181.7735
H141,1970-01-27 07:00:00,602.9229
H141,1970-01-27 08:00:00,1343.1191
H141,1970-01-27 09:00:00,718.4191
H141,1970-01-27 10:00:00,396.33
H141,1970-01-27 11:00:00,425.46683
H141,1970-01-27 12:00:00,610.1875
H141,1970-01-27 13:00:00,634.2266
H141,1970-01-27 14:00:00,450.5248
H141,1970-01-27 15:00:00,455.296
H141,1970-01-27 16:00:00,763.4945
H141,1970-01-27 17:00:00,1215.3317
H141,1970-01-27 18:00:00,576.9911
H141,1970-01-27 19:00:00,193.01715
H141,1970-01-27 20:00:00,107.03962
H141,1970-01-27 21:00:00,72.710686
H141,1970-01-27 22:00:00,77.62329
H141,1970-01-27 23:00:00,47.194534
H141,1970-01-28 00:00:00,26.555792
H141,1970-01-28 01:00:00,25.18502
H141,1970-01-28 02:00:00,18.986866
H141,1970-01-28 03:00:00,20.052801
H141,1970-01-28 04:00:00,15.438
H141,1970-01-28 05:00:00,41.343025
H141,1970-01-28 06:00:00,180.30122
H141,1970-01-28 07:00:00,597.49774
H141,1970-01-28 08:00:00,1331.8108
H141,1970-01-28 09:00:00,712.6875
H141,1970-01-28 10:00:00,394.601
H141,1970-01-28 11:00:00,423.55847
H141,1970-01-28 12:00:00,606.626
H141,1970-01-28 13:00:00,630.2126
H141,1970-01-28 14:00:00,447.4868
H141,1970-01-28 15:00:00,451.7762
H141,1970-01-28 16:00:00,757.8853
H141,1970-01-28 17:00:00,1205.7373
H141,1970-01-28 18:00:00,571.94507
H141,1970-01-28 19:00:00,191.16104
H141,1970-01-28 20:00:00,105.90562
H141,1970-01-28 21:00:00,72.079605
H141,1970-01-28 22:00:00,76.62941
H141,1970-01-28 23:00:00,46.28899
H141,1970-01-29 00:00:00,26.256973
H141,1970-01-29 01:00:00,24.562973
H141,1970-01-29 02:00:00,18.767313
H141,1970-01-29 03:00:00,19.699095
H141,1970-01-29 04:00:00,15.281233
H141,1970-01-29 05:00:00,41.644222
H141,1970-01-29 06:00:00,182.71027
H141,1970-01-29 07:00:00,605.9203
H141,1970-01-29 08:00:00,1350.5304
H141,1970-01-29 09:00:00,721.3622
H141,1970-01-29 10:00:00,397.90823
H141,1970-01-29 11:00:00,427.20892
H141,1970-01-29 12:00:00,612.8805
H141,1970-01-29 13:00:00,637.0911
H141,1970-01-29 14:00:00,451.2641
H141,1970-01-29 15:00:00,456.50226
H141,1970-01-29 16:00:00,767.12805
H141,1970-01-29 17:00:00,1221.602
H141,1970-01-29 18:00:00,578.8202
H141,1970-01-29 19:00:00,192.7047
H141,1970-01-29 20:00:00,106.41857
H141,1970-01-29 21:00:00,72.13683
H141,1970-01-29 22:00:00,76.76935
H141,1970-01-29 23:00:00,46.22863
H141,1970-01-30 00:00:00,26.146381
H141,1970-01-30 01:00:00,24.451174
H141,1970-01-30 02:00:00,18.69372
H141,1970-01-30 03:00:00,19.646902
H142,1970-01-23 04:00:00,12.915124
H142,1970-01-23 05:00:00,12.318546
H142,1970-01-23 06:00:00,11.006078
H142,1970-01-23 07:00:00,42.198112
H142,1970-01-23 08:00:00,114.34661
H142,1970-01-23 09:00:00,170.25052
H142,1970-01-23 10:00:00,336.21396
H142,1970-01-23 11:00:00,601.64636
H142,1970-01-23 12:00:00,865.33417
H142,1970-01-23 13:00:00,1045.3417
H142,1970-01-23 14:00:00,910.89124
H142,1970-01-23 15:00:00,877.46564
H142,1970-01-23 16:00:00,843.49817
H142,1970-01-23 17:00:00,912.50854
H142,1970-01-23 18:00:00,996.45355
H142,1970-01-23 19:00:00,1014.63635
H142,1970-01-23 20:00:00,870.46967
H142,1970-01-23 21:00:00,662.2971
H142,1970-01-23 22:00:00,538.52563
H142,1970-01-23 23:00:00,394.69537
H142,1970-01-24 00:00:00,258.70932
H142,1970-01-24 01:00:00,202.86317
H142,1970-01-24 02:00:00,91.21786
H142,1970-01-24 03:00:00,70.9308
H142,1970-01-24 04:00:00,33.115112
H142,1970-01-24 05:00:00,29.970985
H142,1970-01-24 06:00:00,22.337412
H142,1970-01-24 07:00:00,44.139156
H142,1970-01-24 08:00:00,107.52412
H142,1970-01-24 09:00:00,166.24844
H142,1970-01-24 10:00:00,344.76474
H142,1970-01-24 11:00:00,617.0287
H142,1970-01-24 12:00:00,856.978
H142,1970-01-24 13:00:00,1058.8654
H142,1970-01-24 14:00:00,940.3326
H142,1970-01-24 15:00:00,900.4595
H142,1970-01-24 16:00:00,842.4625
H142,1970-01-24 17:00:00,900.93207
H142,1970-01-24 18:00:00,947.23047
H142,1970-01-24 19:00:00,998.68524
H142,1970-01-24 20:00:00,826.11865
H142,1970-01-24 21:00:00,627.6182
H142,1970-01-24 22:00:00,496.4664
H142,1970-01-24 23:00:00,353.4576
H142,1970-01-25 00:00:00,229.41777
H142,1970-01-25 01:00:00,185.65407
H142,1970-01-25 02:00:00,83.97245
H142,1970-01-25 03:00:00,68.089645
H142,1970-01-25 04:00:00,28.718313
H142,1970-01-25 05:00:00,26.745823
H142,1970-01-25 06:00:00,19.762283
H142,1970-01-25 07:00:00,44.897247
H142,1970-01-25 08:00:00,108.06567
H142,1970-01-25 09:00:00,167.5874
H142,1970-01-25 10:00:00,343.3026
H142,1970-01-25 11:00:00,605.0209
H142,1970-01-25 12:00:00,859.4159
H142,1970-01-25 13:00:00,1052.4515
H142,1970-01-25 14:00:00,928.4816
H142,1970-01-25 15:00:00,880.28937
H142,1970-01-25 16:00:00,809.61017
H142,1970-01-25 17:00:00,887.58923
H142,1970-01-25 18:00:00,933.49713
H142,1970-01-25 19:00:00,983.01
H142,1970-01-25 20:00:00,803.10754
H142,1970-01-25 21:00:00,595.4619
H142,1970-01-25 22:00:00,465.45773
H142,1970-01-25 23:00:00,316.0339
H142,1970-01-26 00:00:00,197.38777
H142,1970-01-26 01:00:00,154.24373
H142,1970-01-26 02:00:00,73.27308
H142,1970-01-26 03:00:00,57.29215
H142,1970-01-26 04:00:00,26.38141
H142,1970-01-26 05:00:00,24.336462
H142,1970-01-26 06:00:00,18.516062
H142,1970-01-26 07:00:00,43.970264
H142,1970-01-26 08:00:00,109.41629
H142,1970-01-26 09:00:00,167.77203
H142,1970-01-26 10:00:00,342.07596
H142,1970-01-26 11:00:00,608.3936
H142,1970-01-26 12:00:00,860.0143
H142,1970-01-26 13:00:00,1052.9517
H142,1970-01-26 14:00:00,928.3139
H142,1970-01-26 15:00:00,886.6523
H142,1970-01-26 16:00:00,829.41064
H142,1970-01-26 17:00:00,898.36646
H142,1970-01-26 18:00:00,953.7374
