unique_id,ds,y_hat
H167,1970-01-29 00:00:00,32.809338
H167,1970-01-29 01:00:00,18.610012
H167,1970-01-29 02:00:00,17.277395
H167,1970-01-29 03:00:00,18.623905
H167,1970-01-29 04:00:00,11.867733
H167,1970-01-29 05:00:00,12.9739895
H167,1970-01-29 06:00:00,20.869099
H167,1970-01-29 07:00:00,62.23912
H167,1970-01-29 08:00:00,62.063927
H167,1970-01-29 09:00:00,116.06596
H167,1970-01-29 10:00:00,118.496445
H167,1970-01-29 11:00:00,141.27008
H167,1970-01-29 12:00:00,186.50755
H167,1970-01-29 13:00:00,201.17093
H167,1970-01-29 14:00:00,151.66284
H167,1970-01-29 15:00:00,162.30695
H167,1970-01-29 16:00:00,168.46419
H167,1970-01-29 17:00:00,151.06734
H167,1970-01-29 18:00:00,143.79396
H167,1970-01-29 19:00:00,103.56747
H167,1970-01-29 20:00:00,94.505875
H167,1970-01-29 21:00:00,91.42567
H167,1970-01-29 22:00:00,72.354355
H167,1970-01-29 23:00:00,46.089806
H167,1970-01-30 00:00:00,24.146036
H167,1970-01-30 01:00:00,17.611008
H167,1970-01-30 02:00:00,12.914779
H167,1970-01-30 03:00:00,10.916046
H168,1970-01-23 04:00:00,106.64457
H168,1970-01-23 05:00:00,28.911768
H168,1970-01-23 06:00:00,22.01987
H168,1970-01-23 07:00:00,9.413992
H168,1970-01-23 08:00:00,31.914587
H168,1970-01-23 09:00:00,77.52562
H168,1970-01-23 10:00:00,133.73045
H168,1970-01-23 11:00:00,446.40082
H168,1970-01-23 12:00:00,940.5958
H168,1970-01-23 13:00:00,755.6865
H168,1970-01-23 14:00:00,831.79535
H168,1970-01-23 15:00:00,1247.0792
H168,1970-01-23 16:00:00,2164.143
H168,1970-01-23 17:00:00,2501.3953
H168,1970-01-23 18:00:00,2019.8442
H168,1970-01-23 19:00:00,1894.4043
H168,1970-01-23 20:00:00,1868.174
H168,1970-01-23 21:00:00,2033.8717
H168,1970-01-23 22:00:00,1584.0881
H168,1970-01-23 23:00:00,964.03516
H168,1970-01-24 00:00:00,1047.8823
H168,1970-01-24 01:00:00,867.437
H168,1970-01-24 02:00:00,451.26663
H168,1970-01-24 03:00:00,227.73929
H168,1970-01-24 04:00:00,90.97489
H168,1970-01-24 05:00:00,23.14901
H168,1970-01-24 06:00:00,20.372059
H168,1970-01-24 07:00:00,11.622132
H168,1970-01-24 08:00:00,23.641178
H168,1970-01-24 09:00:00,51.862404
H168,1970-01-24 10:00:00,132.7995
H168,1970-01-24 11:00:00,454.80008
H168,1970-01-24 12:00:00,1004.4058
H168,1970-01-24 13:00:00,778.2875
H168,1970-01-24 14:00:00,796.71924
H168,1970-01-24 15:00:00,1198.7738
H168,1970-01-24 16:00:00,2098.5637
H168,1970-01-24 17:00:00,2537.8528
H168,1970-01-24 18:00:00,1842.4573
H168,1970-01-24 19:00:00,1796.544
H168,1970-01-24 20:00:00,2076.581
H168,1970-01-24 21:00:00,2302.8074
H168,1970-01-24 22:00:00,1724.4895
H168,1970-01-24 23:00:00,1425.8676
H168,1970-01-25 00:00:00,983.11804
H168,1970-01-25 01:00:00,878.1756
H168,1970-01-25 02:00:00,733.7398
H168,1970-01-25 03:00:00,416.1257
H168,1970-01-25 04:00:00,202.78178
H168,1970-01-25 05:00:00,123.059265
H168,1970-01-25 06:00:00,110.29857
H168,1970-01-25 07:00:00,89.62265
H168,1970-01-25 08:00:00,60.109108
H168,1970-01-25 09:00:00,79.61641
H168,1970-01-25 10:00:00,130.226
H168,1970-01-25 11:00:00,376.8539
H168,1970-01-25 12:00:00,741.9714
H168,1970-01-25 13:00:00,615.4435
H168,1970-01-25 14:00:00,785.278
H168,1970-01-25 15:00:00,1154.5961
H168,1970-01-25 16:00:00,1805.9844
H168,1970-01-25 17:00:00,2233.3044
H168,1970-01-25 18:00:00,1908.5022
H168,1970-01-25 19:00:00,1767.666
H168,1970-01-25 20:00:00,1929.5339
H168,1970-01-25 21:00:00,2105.7615
H168,1970-01-25 22:00:00,1877.6735
H168,1970-01-25 23:00:00,1384.5775
H168,1970-01-26 00:00:00,1199.6794
H168,1970-01-26 01:00:00,811.82446
H168,1970-01-26 02:00:00,622.7226
H168,1970-01-26 03:00:00,325.0339
H168,1970-01-26 04:00:00,174.05803
H168,1970-01-26 05:00:00,142.57155
H168,1970-01-26 06:00:00,73.49058
H168,1970-01-26 07:00:00,66.7581
H168,1970-01-26 08:00:00,46.51067
H168,1970-01-26 09:00:00,67.02603
H168,1970-01-26 10:00:00,122.74425
H168,1970-01-26 11:00:00,325.62692
H168,1970-01-26 12:00:00,728.71454
H168,1970-01-26 13:00:00,651.6387
H168,1970-01-26 14:00:00,766.70685
H168,1970-01-26 15:00:00,1193.4097
H168,1970-01-26 16:00:00,1913.1458
H168,1970-01-26 17:00:00,2138.0605
H168,1970-01-26 18:00:00,1904.0037
H168,1970-01-26 19:00:00,1740.5427
H168,1970-01-26 20:00:00,1858.6775
H168,1970-01-26 21:00:00,2712.546
H168,1970-01-26 22:00:00,1950.9495
H168,1970-01-26 23:00:00,1394.1108
H168,1970-01-27 00:00:00,1052.6971
H168,1970-01-27 01:00:00,1028.8912
H168,1970-01-27 02:00:00,811.2642
H168,1970-01-27 03:00:00,500.3684
H168,1970-01-27 04:00:00,280.076
H168,1970-01-27 05:00:00,215.16896
H168,1970-01-27 06:00:00,149.45139
H168,1970-01-27 07:00:00,112.40989
H168,1970-01-27 08:00:00,77.38112
H168,1970-01-27 09:00:00,63.271645
H168,1970-01-27 10:00:00,89.51418
H168,1970-01-27 11:00:00,249.66634
H168,1970-01-27 12:00:00,572.7254
H168,1970-01-27 13:00:00,606.1461
H168,1970-01-27 14:00:00,747.3988
H168,1970-01-27 15:00:00,1077.8795
H168,1970-01-27 16:00:00,1657.656
H168,1970-01-27 17:00:00,1790.5544
H168,1970-01-27 18:00:00,1682.4993
H168,1970-01-27 19:00:00,1655.6539
H168,1970-01-27 20:00:00,1740.5487
H168,1970-01-27 21:00:00,2309.8552
H168,1970-01-27 22:00:00,1811.6388
H168,1970-01-27 23:00:00,1523.3844
H168,1970-01-28 00:00:00,1101.3824
H168,1970-01-28 01:00:00,1086.818
H168,1970-01-28 02:00:00,953.8655
H168,1970-01-28 03:00:00,585.48016
H168,1970-01-28 04:00:00,325.21692
H168,1970-01-28 05:00:00,254.5465
H168,1970-01-28 06:00:00,185.3275
H168,1970-01-28 07:00:00,155.45961
H168,1970-01-28 08:00:00,95.19753
H168,1970-01-28 09:00:00,73.6468
H168,1970-01-28 10:00:00,87.45969
H168,1970-01-28 11:00:00,217.98105
H168,1970-01-28 12:00:00,376.70435
H168,1970-01-28 13:00:00,540.4376
H168,1970-01-28 14:00:00,677.9131
H168,1970-01-28 15:00:00,1053.0854
H168,1970-01-28 16:00:00,1610.105
H168,1970-01-28 17:00:00,1942.4916
H168,1970-01-28 18:00:00,1787.5745
H168,1970-01-28 19:00:00,1721.452
H168,1970-01-28 20:00:00,1762.0619
H168,1970-01-28 21:00:00,1698.7653
H168,1970-01-28 22:00:00,1498.7941
H168,1970-01-28 23:00:00,1405.9836
H168,1970-01-29 00:00:00,1297.7306
H168,1970-01-29 01:00:00,950.68665
H168,1970-01-29 02:00:00,897.3727
H168,1970-01-29 03:00:00,677.79346
H168,1970-01-29 04:00:00,387.52203
H168,1970-01-29 05:00:00,307.46466
H168,1970-01-29 06:00:00,191.40913
H168,1970-01-29 07:00:00,162.03577
H168,1970-01-29 08:00:00,95.24667
H168,1970-01-29 09:00:00,72.45421
H168,1970-01-29 10:00:00,95.79403
H168,1970-01-29 11:00:00,174.30258
H168,1970-01-29 12:00:00,340.2157
H168,1970-01-29 13:00:00,499.32745
H168,1970-01-29 14:00:00,663.9739
H168,1970-01-29 15:00:00,913.44446
H168,1970-01-29 16:00:00,1241.386
H168,1970-01-29 17:00:00,1488.8345
H168,1970-01-29 18:00:00,1549.2256
H168,1970-01-29 19:00:00,1492.9569
H168,1970-01-29 20:00:00,1524.1665
H168,1970-01-29 21:00:00,1650.6238
H168,1970-01-29 22:00:00,1249.7959
H168,1970-01-29 23:00:00,957.50073
H168,1970-01-30 00:00:00,739.72266
H168,1970-01-30 01:00:00,581.8512
H168,1970-01-30 02:00:00,286.6445
H168,1970-01-30 03:00:00,190.89163
H169,1970-01-23 04:00:00,16.474276
H169,1970-01-23 05:00:00,13.260258
H169,1970-01-23 06:00:00,11.660729
H169,1970-01-23 07:00:00,12.579205
H169,1970-01-23 08:00:00,13.32555
H169,1970-01-23 09:00:00,14.386501
H169,1970-01-23 10:00:00,18.68967
H169,1970-01-23 11:00:00,81.85106
H169,1970-01-23 12:00:00,348.3517
H169,1970-01-23 13:00:00,296.9135
H169,1970-01-23 14:00:00,265.37503
H169,1970-01-23 15:00:00,254.06421
H169,1970-01-23 16:00:00,398.04947
H169,1970-01-23 17:00:00,397.574
H169,1970-01-23 18:00:00,320.48373
H169,1970-01-23 19:00:00,232.65991
H169,1970-01-23 20:00:00,307.45822
H169,1970-01-23 21:00:00,347.21164
H169,1970-01-23 22:00:00,253.79848
H169,1970-01-23 23:00:00,183.5438
H169,1970-01-24 00:00:00,112.869415
H169,1970-01-24 01:00:00,92.349464
H169,1970-01-24 02:00:00,80.54098
H169,1970-01-24 03:00:00,35.347706
H169,1970-01-24 04:00:00,19.95538
H169,1970-01-24 05:00:00,14.716242
H169,1970-01-24 06:00:00,13.5885515
H169,1970-01-24 07:00:00,11.438374
H169,1970-01-24 08:00:00,12.08351
H169,1970-01-24 09:00:00,18.413689
H169,1970-01-24 10:00:00,16.236435
H169,1970-01-24 11:00:00,50.38215
H169,1970-01-24 12:00:00,190.76811
H169,1970-01-24 13:00:00,236.73091
H169,1970-01-24 14:00:00,206.44798
H169,1970-01-24 15:00:00,182.30145
H169,1970-01-24 16:00:00,265.13715
H169,1970-01-24 17:00:00,296.35895
H169,1970-01-24 18:00:00,190.25598
H169,1970-01-24 19:00:00,177.79514
H169,1970-01-24 20:00:00,207.80994
H169,1970-01-24 21:00:00,246.50468
H169,1970-01-24 22:00:00,199.89403
H169,1970-01-24 23:00:00,118.47221
H169,1970-01-25 00:00:00,102.227875
H169,1970-01-25 01:00:00,90.975876
H169,1970-01-25 02:00:00,71.7063
H169,1970-01-25 03:00:00,39.10781
H169,1970-01-25 04:00:00,27.049297
H169,1970-01-25 05:00:00,12.090964
H169,1970-01-25 06:00:00,13.008803
H169,1970-01-25 07:00:00,15.28096
H169,1970-01-25 08:00:00,10.960832
H169,1970-01-25 09:00:00,17.466143
H169,1970-01-25 10:00:00,16.80674
H169,1970-01-25 11:00:00,33.348186
H169,1970-01-25 12:00:00,91.86002
H169,1970-01-25 13:00:00,152.05089
H169,1970-01-25 14:00:00,195.53282
H169,1970-01-25 15:00:00,209.72887
H169,1970-01-25 16:00:00,255.01337
H169,1970-01-25 17:00:00,306.3675
H169,1970-01-25 18:00:00,272.82794
H169,1970-01-25 19:00:00,218.3266
H169,1970-01-25 20:00:00,169.39603
H169,1970-01-25 21:00:00,173.17848
H169,1970-01-25 22:00:00,137.02011
H169,1970-01-25 23:00:00,65.899345
H169,1970-01-26 00:00:00,65.51024
H169,1970-01-26 01:00:00,55.05421
H169,1970-01-26 02:00:00,51.996487
H169,1970-01-26 03:00:00,38.8999
H169,1970-01-26 04:00:00,20.893303
H169,1970-01-26 05:00:00,20.674498
H169,1970-01-26 06:00:00,12.917758
H169,1970-01-26 07:00:00,15.165823
H169,1970-01-26 08:00:00,10.235588
H169,1970-01-26 09:00:00,12.901687
H169,1970-01-26 10:00:00,12.276048
H169,1970-01-26 11:00:00,32.63915
H169,1970-01-26 12:00:00,67.738976
H169,1970-01-26 13:00:00,88.00907
H169,1970-01-26 14:00:00,100.000725
H169,1970-01-26 15:00:00,115.38348
H169,1970-01-26 16:00:00,156.59622
H169,1970-01-26 17:00:00,170.08768
H169,1970-01-26 18:00:00,99.705574
H169,1970-01-26 19:00:00,94.15105
H169,1970-01-26 20:00:00,123.17622
H169,1970-01-26 21:00:00,92.0357
H169,1970-01-26 22:00:00,116.03286
H169,1970-01-26 23:00:00,80.90343
H169,1970-01-27 00:00:00,83.68996
H169,1970-01-27 01:00:00,45.78452
H169,1970-01-27 02:00:00,42.64711
H169,1970-01-27 03:00:00,33.180073
H169,1970-01-27 04:00:00,24.60569
H169,1970-01-27 05:00:00,21.336874
H169,1970-01-27 06:00:00,12.0169115
H169,1970-01-27 07:00:00,14.781494
H169,1970-01-27 08:00:00,12.852635
H169,1970-01-27 09:00:00,11.783154
H169,1970-01-27 10:00:00,9.8761015
H169,1970-01-27 11:00:00,25.179817
H169,1970-01-27 12:00:00,73.47214
H169,1970-01-27 13:00:00,124.268326
H169,1970-01-27 14:00:00,173.82335
H169,1970-01-27 15:00:00,116.19692
H169,1970-01-27 16:00:00,235.85599
H169,1970-01-27 17:00:00,214.45164
H169,1970-01-27 18:00:00,152.31546
H169,1970-01-27 19:00:00,138.1951
H169,1970-01-27 20:00:00,143.52428
H169,1970-01-27 21:00:00,166.90947
H169,1970-01-27 22:00:00,124.55253
H169,1970-01-27 23:00:00,84.6411
H169,1970-01-28 00:00:00,90.96983
H169,1970-01-28 01:00:00,72.309204
H169,1970-01-28 02:00:00,32.50659
H169,1970-01-28 03:00:00,22.880806
H169,1970-01-28 04:00:00,21.002834
H169,1970-01-28 05:00:00,12.685682
H169,1970-01-28 06:00:00,11.824474
H169,1970-01-28 07:00:00,12.44624
H169,1970-01-28 08:00:00,10.210287
H169,1970-01-28 09:00:00,13.437209
H169,1970-01-28 10:00:00,14.790552
H169,1970-01-28 11:00:00,53.61573
H169,1970-01-28 12:00:00,126.022736
H169,1970-01-28 13:00:00,203.09
H169,1970-01-28 14:00:00,177.67381
H169,1970-01-28 15:00:00,209.62578
H169,1970-01-28 16:00:00,284.131
H169,1970-01-28 17:00:00,322.92868
H169,1970-01-28 18:00:00,294.16513
H169,1970-01-28 19:00:00,220.3229
H169,1970-01-28 20:00:00,207.72896
H169,1970-01-28 21:00:00,182.05101
H169,1970-01-28 22:00:00,175.44237
H169,1970-01-28 23:00:00,128.9249
H169,1970-01-29 00:00:00,108.759285
H169,1970-01-29 01:00:00,99.45129
H169,1970-01-29 02:00:00,49.557465
H169,1970-01-29 03:00:00,34.320244
H169,1970-01-29 04:00:00,21.748394
H169,1970-01-29 05:00:00,19.14549
H169,1970-01-29 06:00:00,12.708297
H169,1970-01-29 07:00:00,11.452822
H169,1970-01-29 08:00:00,14.572299
H169,1970-01-29 09:00:00,19.450315
H169,1970-01-29 10:00:00,19.461618
H169,1970-01-29 11:00:00,83.24677
H169,1970-01-29 12:00:00,225.28694
H169,1970-01-29 13:00:00,230.35443
H169,1970-01-29 14:00:00,216.27098
H169,1970-01-29 15:00:00,177.88245
H169,1970-01-29 16:00:00,379.88147
H169,1970-01-29 17:00:00,333.18442
H169,1970-01-29 18:00:00,225.75948
H169,1970-01-29 19:00:00,212.8195
H169,1970-01-29 20:00:00,201.46463
H169,1970-01-29 21:00:00,290.5547
H169,1970-01-29 22:00:00,225.65872
H169,1970-01-29 23:00:00,157.99637
H169,1970-01-30 00:00:00,125.73957
H169,1970-01-30 01:00:00,86.66504
H169,1970-01-30 02:00:00,58.410595
H169,1970-01-30 03:00:00,41.8686
H17,1970-01-23 04:00:00,56853.82
H17,1970-01-23 05:00:00,53325.45
H17,1970-01-23 06:00:00,52290.3
H17,1970-01-23 07:00:00,51837.75
H17,1970-01-23 08:00:00,48745.324
H17,1970-01-23 09:00:00,44881.59
H17,1970-01-23 10:00:00,41733.72
H17,1970-01-23 11:00:00,39612.105
H17,1970-01-23 12:00:00,38028.773
H17,1970-01-23 13:00:00,37091.207
H17,1970-01-23 14:00:00,36461.6
H17,1970-01-23 15:00:00,37081.543
H17,1970-01-23 16:00:00,38234.33
H17,1970-01-23 17:00:00,39149.684
H17,1970-01-23 18:00:00,42065.547
H17,1970-01-23 19:00:00,45047.68
H17,1970-01-23 20:00:00,48637.73
H17,1970-01-23 21:00:00,51434.18
H17,1970-01-23 22:00:00,53871.152
H17,1970-01-23 23:00:00,55185.742
H17,1970-01-24 00:00:00,57234.227
H17,1970-01-24 01:00:00,58510.324
H17,1970-01-24 02:00:00,59006.67
H17,1970-01-24 03:00:00,58608.09
H17,1970-01-24 04:00:00,57738.906
H17,1970-01-24 05:00:00,55861.57
H17,1970-01-24 06:00:00,54122.52
H17,1970-01-24 07:00:00,52727.81
H17,1970-01-24 08:00:00,49106.496
H17,1970-01-24 09:00:00,44767.484
H17,1970-01-24 10:00:00,41460.977
H17,1970-01-24 11:00:00,39041.258
H17,1970-01-24 12:00:00,37430.816
H17,1970-01-24 13:00:00,36475.887
H17,1970-01-24 14:00:00,36209.94
H17,1970-01-24 15:00:00,37117.066
H17,1970-01-24 16:00:00,38301.605
H17,1970-01-24 17:00:00,39234.145
H17,1970-01-24 18:00:00,42126.562
H17,1970-01-24 19:00:00,45417.05
H17,1970-01-24 20:00:00,49012.156
H17,1970-01-24 21:00:00,52026.48
H17,1970-01-24 22:00:00,54989.8
H17,1970-01-24 23:00:00,57424.6
H17,1970-01-25 00:00:00,59499.766
H17,1970-01-25 01:00:00,61268.465
H17,1970-01-25 02:00:00,61492.555
H17,1970-01-25 03:00:00,61526.008
H17,1970-01-25 04:00:00,59738.87
H17,1970-01-25 05:00:00,57319.684
H17,1970-01-25 06:00:00,54892.24
H17,1970-01-25 07:00:00,52956.348
H17,1970-01-25 08:00:00,49142.92
H17,1970-01-25 09:00:00,45190.15
H17,1970-01-25 10:00:00,41809.99
H17,1970-01-25 11:00:00,39273.816
H17,1970-01-25 12:00:00,37393.8
H17,1970-01-25 13:00:00,35989.773
H17,1970-01-25 14:00:00,35476.63
H17,1970-01-25 15:00:00,36430.082
H17,1970-01-25 16:00:00,37898.695
H17,1970-01-25 17:00:00,38908.395
H17,1970-01-25 18:00:00,41822.75
H17,1970-01-25 19:00:00,45152.09
H17,1970-01-25 20:00:00,48764.305
H17,1970-01-25 21:00:00,51987.64
H17,1970-01-25 22:00:00,54976.188
H17,1970-01-25 23:00:00,57082.023
H17,1970-01-26 00:00:00,59154.523
H17,1970-01-26 01:00:00,60583.977
H17,1970-01-26 02:00:00,61238.008
H17,1970-01-26 03:00:00,60338.727
H17,1970-01-26 04:00:00,59074.848
H17,1970-01-26 05:00:00,56538.574
H17,1970-01-26 06:00:00,54076.074
H17,1970-01-26 07:00:00,52191.242
H17,1970-01-26 08:00:00,48752.812
H17,1970-01-26 09:00:00,45395.316
H17,1970-01-26 10:00:00,41751.69
H17,1970-01-26 11:00:00,39557.543
H17,1970-01-26 12:00:00,37854.074
H17,1970-01-26 13:00:00,36892.44
H17,1970-01-26 14:00:00,35403.86
H17,1970-01-26 15:00:00,35087.895
H17,1970-01-26 16:00:00,35207.254
H17,1970-01-26 17:00:00,36657.523
H17,1970-01-26 18:00:00,39071.22
H17,1970-01-26 19:00:00,42797.934
H17,1970-01-26 20:00:00,46617.953
H17,1970-01-26 21:00:00,50437.887
H17,1970-01-26 22:00:00,53664.848
H17,1970-01-26 23:00:00,56342.49
H17,1970-01-27 00:00:00,58224.418
H17,1970-01-27 01:00:00,60231.86
H17,1970-01-27 02:00:00,60573.08
H17,1970-01-27 03:00:00,60559.96
H17,1970-01-27 04:00:00,59436.766
H17,1970-01-27 05:00:00,57664.344
H17,1970-01-27 06:00:00,55850.785
H17,1970-01-27 07:00:00,53960.4
H17,1970-01-27 08:00:00,49989.207
H17,1970-01-27 09:00:00,46308.234
H17,1970-01-27 10:00:00,42778.87
H17,1970-01-27 11:00:00,40243.883
H17,1970-01-27 12:00:00,38145.06
H17,1970-01-27 13:00:00,36642.836
H17,1970-01-27 14:00:00,35610.758
H17,1970-01-27 15:00:00,35959.473
H17,1970-01-27 16:00:00,35922.44
H17,1970-01-27 17:00:00,37640.14
H17,1970-01-27 18:00:00,39873.9
H17,1970-01-27 19:00:00,43694.336
H17,1970-01-27 20:00:00,47364.586
H17,1970-01-27 21:00:00,50881.51
H17,1970-01-27 22:00:00,54380.96
H17,1970-01-27 23:00:00,58034.316
H17,1970-01-28 00:00:00,60236.863
H17,1970-01-28 01:00:00,62022.28
H17,1970-01-28 02:00:00,62689.81
H17,1970-01-28 03:00:00,62628.22
H17,1970-01-28 04:00:00,61357.29
H17,1970-01-28 05:00:00,58379.082
H17,1970-01-28 06:00:00,56555.598
H17,1970-01-28 07:00:00,54763.566
H17,1970-01-28 08:00:00,51660.746
H17,1970-01-28 09:00:00,47546.914
H17,1970-01-28 10:00:00,44216.477
H17,1970-01-28 11:00:00,41271.254
H17,1970-01-28 12:00:00,39291.992
H17,1970-01-28 13:00:00,37889.273
H17,1970-01-28 14:00:00,37409.164
H17,1970-01-28 15:00:00,38053.543
H17,1970-01-28 16:00:00,39397.44
H17,1970-01-28 17:00:00,40590.906
H17,1970-01-28 18:00:00,43308.777
H17,1970-01-28 19:00:00,46744.867
H17,1970-01-28 20:00:00,50716.69
H17,1970-01-28 21:00:00,54137.46
H17,1970-01-28 22:00:00,57608.18
H17,1970-01-28 23:00:00,60476.723
H17,1970-01-29 00:00:00,62789.78
H17,1970-01-29 01:00:00,64220.09
H17,1970-01-29 02:00:00,64820.207
H17,1970-01-29 03:00:00,64733.773
H17,1970-01-29 04:00:00,63392.7
H17,1970-01-29 05:00:00,60636.215
H17,1970-01-29 06:00:00,57828.074
H17,1970-01-29 07:00:00,56115.297
H17,1970-01-29 08:00:00,52072.49
H17,1970-01-29 09:00:00,47683.973
H17,1970-01-29 10:00:00,44148.203
H17,1970-01-29 11:00:00,41165.223
H17,1970-01-29 12:00:00,39181.707
H17,1970-01-29 13:00:00,37517.938
H17,1970-01-29 14:00:00,37558.297
H17,1970-01-29 15:00:00,37807.336
H17,1970-01-29 16:00:00,39221.07
H17,1970-01-29 17:00:00,39997.895
H17,1970-01-29 18:00:00,42290.797
H17,1970-01-29 19:00:00,45855.332
H17,1970-01-29 20:00:00,49278.32
H17,1970-01-29 21:00:00,53489.22
H17,1970-01-29 22:00:00,56297.914
H17,1970-01-29 23:00:00,59801.26
H17,1970-01-30 00:00:00,61528.33
H17,1970-01-30 01:00:00,63723.082
H17,1970-01-30 02:00:00,64129.117
H17,1970-01-30 03:00:00,64229.85
H170,1970-02-03 00:00:00,16.010399
H170,1970-02-03 01:00:00,15.8438635
H170,1970-02-03 02:00:00,15.42215
H170,1970-02-03 03:00:00,15.024874
H170,1970-02-03 04:00:00,14.726288
H170,1970-02-03 05:00:00,14.445417
H170,1970-02-03 06:00:00,14.530034
H170,1970-02-03 07:00:00,15.929353
H170,1970-02-03 08:00:00,17.526909
H170,1970-02-03 09:00:00,19.17531
H170,1970-02-03 10:00:00,20.483362
H170,1970-02-03 11:00:00,21.51408
H170,1970-02-03 12:00:00,22.276167
H170,1970-02-03 13:00:00,22.88118
H170,1970-02-03 14:00:00,23.164347
H170,1970-02-03 15:00:00,23.409658
H170,1970-02-03 16:00:00,23.31311
H170,1970-02-03 17:00:00,22.911983
H170,1970-02-03 18:00:00,22.510838
H170,1970-02-03 19:00:00,21.677124
H170,1970-02-03 20:00:00,20.266706
H170,1970-02-03 21:00:00,18.724703
H170,1970-02-03 22:00:00,17.814276
H170,1970-02-03 23:00:00,17.144302
H170,1970-02-04 00:00:00,16.241547
H170,1970-02-04 01:00:00,16.114885
H170,1970-02-04 02:00:00,15.714442
H170,1970-02-04 03:00:00,15.300159
H170,1970-02-04 04:00:00,15.0213375
H170,1970-02-04 05:00:00,14.708797
H170,1970-02-04 06:00:00,14.725731
H170,1970-02-04 07:00:00,16.14199
H170,1970-02-04 08:00:00,17.765984
H170,1970-02-04 09:00:00,19.319721
H170,1970-02-04 10:00:00,20.665493
H170,1970-02-04 11:00:00,21.729156
H170,1970-02-04 12:00:00,22.464314
H170,1970-02-04 13:00:00,23.061754
H170,1970-02-04 14:00:00,23.426926
H170,1970-02-04 15:00:00,23.67494
H170,1970-02-04 16:00:00,23.52723
H170,1970-02-04 17:00:00,23.14114
H170,1970-02-04 18:00:00,22.770834
H170,1970-02-04 19:00:00,21.927193
H170,1970-02-04 20:00:00,20.520273
H170,1970-02-04 21:00:00,19.026726
H170,1970-02-04 22:00:00,18.097475
H170,1970-02-04 23:00:00,17.427868
H170,1970-02-05 00:00:00,16.593353
H170,1970-02-05 01:00:00,16.343355
H170,1970-02-05 02:00:00,15.941869
H170,1970-02-05 03:00:00,15.541465
H170,1970-02-05 04:00:00,15.242598
H170,1970-02-05 05:00:00,14.92191
H170,1970-02-05 06:00:00,15.028377
H170,1970-02-05 07:00:00,16.380985
H170,1970-02-05 08:00:00,17.980225
H170,1970-02-05 09:00:00,19.53063
H170,1970-02-05 10:00:00,20.864586
H170,1970-02-05 11:00:00,21.94137
H170,1970-02-05 12:00:00,22.679817
H170,1970-02-05 13:00:00,23.279892
H170,1970-02-05 14:00:00,23.65045
H170,1970-02-05 15:00:00,23.86305
H170,1970-02-05 16:00:00,23.780489
H170,1970-02-05 17:00:00,23.42323
H170,1970-02-05 18:00:00,22.961052
H170,1970-02-05 19:00:00,22.176575
H170,1970-02-05 20:00:00,20.770697
H170,1970-02-05 21:00:00,19.272732
H170,1970-02-05 22:00:00,18.330112
H170,1970-02-05 23:00:00,17.629768
H170,1970-02-06 00:00:00,16.785225
H170,1970-02-06 01:00:00,16.564356
H170,1970-02-06 02:00:00,16.118616
H170,1970-02-06 03:00:00,15.719044
H170,1970-02-06 04:00:00,15.466309
H170,1970-02-06 05:00:00,15.1201315
H170,1970-02-06 06:00:00,15.22921
H170,1970-02-06 07:00:00,16.5179
H170,1970-02-06 08:00:00,18.134144
H170,1970-02-06 09:00:00,19.646933
H170,1970-02-06 10:00:00,21.017445
H170,1970-02-06 11:00:00,22.110582
H170,1970-02-06 12:00:00,22.833254
H170,1970-02-06 13:00:00,23.462984
H170,1970-02-06 14:00:00,23.863066
H170,1970-02-06 15:00:00,24.061424
H170,1970-02-06 16:00:00,23.964092
H170,1970-02-06 17:00:00,23.626068
H170,1970-02-06 18:00:00,23.11569
H170,1970-02-06 19:00:00,22.31599
H170,1970-02-06 20:00:00,20.962753
H170,1970-02-06 21:00:00,19.463285
H170,1970-02-06 22:00:00,18.494286
H170,1970-02-06 23:00:00,17.792303
H170,1970-02-07 00:00:00,17.042625
H170,1970-02-07 01:00:00,16.76524
H170,1970-02-07 02:00:00,16.285793
H170,1970-02-07 03:00:00,15.938506
H170,1970-02-07 04:00:00,15.664321
H170,1970-02-07 05:00:00,15.286075
H170,1970-02-07 06:00:00,15.396338
H170,1970-02-07 07:00:00,16.685705
H170,1970-02-07 08:00:00,18.224676
H170,1970-02-07 09:00:00,19.799484
H170,1970-02-07 10:00:00,21.138979
H170,1970-02-07 11:00:00,22.225834
H170,1970-02-07 12:00:00,22.984148
