unique_id,ds,y_hat
H125,1970-01-28 04:00:00,10.720838
H125,1970-01-28 05:00:00,11.844998
H125,1970-01-28 06:00:00,26.221352
H125,1970-01-28 07:00:00,63.345352
H125,1970-01-28 08:00:00,166.84978
H125,1970-01-28 09:00:00,249.7426
H125,1970-01-28 10:00:00,396.1019
H125,1970-01-28 11:00:00,599.26666
H125,1970-01-28 12:00:00,990.7127
H125,1970-01-28 13:00:00,1142.8439
H125,1970-01-28 14:00:00,924.98694
H125,1970-01-28 15:00:00,883.4363
H125,1970-01-28 16:00:00,810.2974
H125,1970-01-28 17:00:00,679.031
H125,1970-01-28 18:00:00,404.00412
H125,1970-01-28 19:00:00,219.71892
H125,1970-01-28 20:00:00,149.2128
H125,1970-01-28 21:00:00,90.57362
H125,1970-01-28 22:00:00,87.69474
H125,1970-01-28 23:00:00,50.236534
H125,1970-01-29 00:00:00,29.407436
H125,1970-01-29 01:00:00,24.573069
H125,1970-01-29 02:00:00,19.153818
H125,1970-01-29 03:00:00,14.967757
H125,1970-01-29 04:00:00,10.720838
H125,1970-01-29 05:00:00,11.844998
H125,1970-01-29 06:00:00,26.221352
H125,1970-01-29 07:00:00,63.345352
H125,1970-01-29 08:00:00,166.84978
H125,1970-01-29 09:00:00,249.7426
H125,1970-01-29 10:00:00,396.1019
H125,1970-01-29 11:00:00,599.26666
H125,1970-01-29 12:00:00,990.7127
H125,1970-01-29 13:00:00,1142.8439
H125,1970-01-29 14:00:00,924.98694
H125,1970-01-29 15:00:00,883.4363
H125,1970-01-29 16:00:00,810.2974
H125,1970-01-29 17:00:00,679.031
H125,1970-01-29 18:00:00,404.00412
H125,1970-01-29 19:00:00,219.71892
H125,1970-01-29 20:00:00,149.2128
H125,1970-01-29 21:00:00,90.57362
H125,1970-01-29 22:00:00,87.69474
H125,1970-01-29 23:00:00,50.236534
H125,1970-01-30 00:00:00,29.407436
H125,1970-01-30 01:00:00,24.573069
H125,1970-01-30 02:00:00,19.153818
H125,1970-01-30 03:00:00,14.967757
H126,1970-01-23 04:00:00,18.538635
H126,1970-01-23 05:00:00,20.145432
H126,1970-01-23 06:00:00,48.855473
H126,1970-01-23 07:00:00,76.51354
H126,1970-01-23 08:00:00,155.41441
H126,1970-01-23 09:00:00,185.16533
H126,1970-01-23 10:00:00,250.68031
H126,1970-01-23 11:00:00,357.89056
H126,1970-01-23 12:00:00,609.4302
H126,1970-01-23 13:00:00,734.7471
H126,1970-01-23 14:00:00,660.9351
H126,1970-01-23 15:00:00,652.05994
H126,1970-01-23 16:00:00,639.4593
H126,1970-01-23 17:00:00,689.1154
H126,1970-01-23 18:00:00,656.1519
H126,1970-01-23 19:00:00,529.41223
H126,1970-01-23 20:00:00,452.9019
H126,1970-01-23 21:00:00,348.5652
H126,1970-01-23 22:00:00,258.8291
H126,1970-01-23 23:00:00,184.47372
H126,1970-01-24 00:00:00,87.92127
H126,1970-01-24 01:00:00,55.507534
H126,1970-01-24 02:00:00,36.7713
H126,1970-01-24 03:00:00,28.003645
H126,1970-01-24 04:00:00,18.538635
H126,1970-01-24 05:00:00,20.145432
H126,1970-01-24 06:00:00,48.855473
H126,1970-01-24 07:00:00,76.51354
H126,1970-01-24 08:00:00,155.41441
H126,1970-01-24 09:00:00,185.16533
H126,1970-01-24 10:00:00,250.68031
H126,1970-01-24 11:00:00,357.89056
H126,1970-01-24 12:00:00,609.4302
H126,1970-01-24 13:00:00,734.7471
H126,1970-01-24 14:00:00,660.9351
H126,1970-01-24 15:00:00,652.05994
H126,1970-01-24 16:00:00,639.4593
H126,1970-01-24 17:00:00,689.1154
H126,1970-01-24 18:00:00,656.1519
H126,1970-01-24 19:00:00,529.41223
H126,1970-01-24 20:00:00,452.9019
H126,1970-01-24 21:00:00,348.5652
H126,1970-01-24 22:00:00,258.8291
H126,1970-01-24 23:00:00,184.47372
H126,1970-01-25 00:00:00,87.92127
H126,1970-01-25 01:00:00,55.507534
H126,1970-01-25 02:00:00,36.7713
H126,1970-01-25 03:00:00,28.003645
H126,1970-01-25 04:00:00,18.538635
H126,1970-01-25 05:00:00,20.145432
H126,1970-01-25 06:00:00,48.855473
H126,1970-01-25 07:00:00,76.51354
H126,1970-01-25 08:00:00,155.41441
H126,1970-01-25 09:00:00,185.16533
H126,1970-01-25 10:00:00,250.68031
H126,1970-01-25 11:00:00,357.89056
H126,1970-01-25 12:00:00,609.4302
H126,1970-01-25 13:00:00,734.7471
H126,1970-01-25 14:00:00,660.9351
H126,1970-01-25 15:00:00,652.05994
H126,1970-01-25 16:00:00,639.4593
H126,1970-01-25 17:00:00,689.1154
H126,1970-01-25 18:00:00,656.1519
H126,1970-01-25 19:00:00,529.41223
H126,1970-01-25 20:00:00,452.9019
H126,1970-01-25 21:00:00,348.5652
H126,1970-01-25 22:00:00,258.8291
H126,1970-01-25 23:00:00,184.47372
H126,1970-01-26 00:00:00,87.92127
H126,1970-01-26 01:00:00,55.507534
H126,1970-01-26 02:00:00,36.7713
H126,1970-01-26 03:00:00,28.003645
H126,1970-01-26 04:00:00,18.538635
H126,1970-01-26 05:00:00,20.145432
H126,1970-01-26 06:00:00,48.855473
H126,1970-01-26 07:00:00,76.51354
H126,1970-01-26 08:00:00,155.41441
H126,1970-01-26 09:00:00,185.16533
H126,1970-01-26 10:00:00,250.68031
H126,1970-01-26 11:00:00,357.89056
H126,1970-01-26 12:00:00,609.4302
H126,1970-01-26 13:00:00,734.7471
H126,1970-01-26 14:00:00,660.9351
H126,1970-01-26 15:00:00,652.05994
H126,1970-01-26 16:00:00,639.4593
H126,1970-01-26 17:00:00,689.1154
H126,1970-01-26 18:00:00,656.1519
H126,1970-01-26 19:00:00,529.41223
H126,1970-01-26 20:00:00,452.9019
H126,1970-01-26 21:00:00,348.5652
H126,1970-01-26 22:00:00,258.8291
H126,1970-01-26 23:00:00,184.47372
H126,1970-01-27 00:00:00,87.92127
H126,1970-01-27 01:00:00,55.507534
H126,1970-01-27 02:00:00,36.7713
H126,1970-01-27 03:00:00,28.003645
H126,1970-01-27 04:00:00,18.538635
H126,1970-01-27 05:00:00,20.145432
H126,1970-01-27 06:00:00,48.855473
H126,1970-01-27 07:00:00,76.51354
H126,1970-01-27 08:00:00,155.41441
H126,1970-01-27 09:00:00,185.16533
H126,1970-01-27 10:00:00,250.68031
H126,1970-01-27 11:00:00,357.89056
H126,1970-01-27 12:00:00,609.4302
H126,1970-01-27 13:00:00,734.7471
H126,1970-01-27 14:00:00,660.9351
H126,1970-01-27 15:00:00,652.05994
H126,1970-01-27 16:00:00,639.4593
H126,1970-01-27 17:00:00,689.1154
H126,1970-01-27 18:00:00,656.1519
H126,1970-01-27 19:00:00,529.41223
H126,1970-01-27 20:00:00,452.9019
H126,1970-01-27 21:00:00,348.5652
H126,1970-01-27 22:00:00,258.8291
H126,1970-01-27 23:00:00,184.47372
H126,1970-01-28 00:00:00,87.92127
H126,1970-01-28 01:00:00,55.507534
H126,1970-01-28 02:00:00,36.7713
H126,1970-01-28 03:00:00,28.003645
H126,1970-01-28 04:00:00,18.538635
H126,1970-01-28 05:00:00,20.145432
H126,1970-01-28 06:00:00,48.855473
H126,1970-01-28 07:00:00,76.51354
H126,1970-01-28 08:00:00,155.41441
H126,1970-01-28 09:00:00,185.16533
H126,1970-01-28 10:00:00,250.68031
H126,1970-01-28 11:00:00,357.89056
H126,1970-01-28 12:00:00,609.4302
H126,1970-01-28 13:00:00,734.7471
H126,1970-01-28 14:00:00,660.9351
H126,1970-01-28 15:00:00,652.05994
H126,1970-01-28 16:00:00,639.4593
H126,1970-01-28 17:00:00,689.1154
H126,1970-01-28 18:00:00,656.1519
H126,1970-01-28 19:00:00,529.41223
H126,1970-01-28 20:00:00,452.9019
H126,1970-01-28 21:00:00,348.5652
H126,1970-01-28 22:00:00,258.8291
H126,1970-01-28 23:00:00,184.47372
H126,1970-01-29 00:00:00,87.92127
H126,1970-01-29 01:00:00,55.507534
H126,1970-01-29 02:00:00,36.7713
H126,1970-01-29 03:00:00,28.003645
H126,1970-01-29 04:00:00,18.538635
H126,1970-01-29 05:00:00,20.145432
H126,1970-01-29 06:00:00,48.855473
H126,1970-01-29 07:00:00,76.51354
H126,1970-01-29 08:00:00,155.41441
H126,1970-01-29 09:00:00,185.16533
H126,1970-01-29 10:00:00,250.68031
H126,1970-01-29 11:00:00,357.89056
H126,1970-01-29 12:00:00,609.4302
H126,1970-01-29 13:00:00,734.7471
H126,1970-01-29 14:00:00,660.9351
H126,1970-01-29 15:00:00,652.05994
H126,1970-01-29 16:00:00,639.4593
H126,1970-01-29 17:00:00,689.1154
H126,1970-01-29 18:00:00,656.1519
H126,1970-01-29 19:00:00,529.41223
H126,1970-01-29 20:00:00,452.9019
H126,1970-01-29 21:00:00,348.5652
H126,1970-01-29 22:00:00,258.8291
H126,1970-01-29 23:00:00,184.47372
H126,1970-01-30 00:00:00,87.92127
H126,1970-01-30 01:00:00,55.507534
H126,1970-01-30 02:00:00,36.7713
H126,1970-01-30 03:00:00,28.003645
H127,1970-01-23 04:00:00,31.881424
H127,1970-01-23 05:00:00,34.016174
H127,1970-01-23 06:00:00,58.846016
H127,1970-01-23 07:00:00,138.86967
H127,1970-01-23 08:00:00,285.86136
H127,1970-01-23 09:00:00,383.7295
H127,1970-01-23 10:00:00,577.9383
H127,1970-01-23 11:00:00,781.4509
H127,1970-01-23 12:00:00,1190.7421
H127,1970-01-23 13:00:00,1358.8826
H127,1970-01-23 14:00:00,1224.5499
H127,1970-01-23 15:00:00,1205.1952
H127,1970-01-23 16:00:00,1169.7527
H127,1970-01-23 17:00:00,1068.2041
H127,1970-01-23 18:00:00,773.9791
H127,1970-01-23 19:00:00,530.6394
H127,1970-01-23 20:00:00,463.52515
H127,1970-01-23 21:00:00,379.7657
H127,1970-01-23 22:00:00,306.73853
H127,1970-01-23 23:00:00,233.49191
H127,1970-01-24 00:00:00,163.61223
H127,1970-01-24 01:00:00,90.58861
H127,1970-01-24 02:00:00,56.6533
H127,1970-01-24 03:00:00,46.029133
H127,1970-01-24 04:00:00,31.881424
H127,1970-01-24 05:00:00,34.016174
H127,1970-01-24 06:00:00,58.846016
H127,1970-01-24 07:00:00,138.86967
H127,1970-01-24 08:00:00,285.86136
H127,1970-01-24 09:00:00,383.7295
H127,1970-01-24 10:00:00,577.9383
H127,1970-01-24 11:00:00,781.4509
H127,1970-01-24 12:00:00,1190.7421
H127,1970-01-24 13:00:00,1358.8826
H127,1970-01-24 14:00:00,1224.5499
H127,1970-01-24 15:00:00,1205.1952
H127,1970-01-24 16:00:00,1169.7527
H127,1970-01-24 17:00:00,1068.2041
H127,1970-01-24 18:00:00,773.9791
H127,1970-01-24 19:00:00,530.6394
H127,1970-01-24 20:00:00,463.52515
H127,1970-01-24 21:00:00,379.7657
H127,1970-01-24 22:00:00,306.73853
H127,1970-01-24 23:00:00,233.49191
H127,1970-01-25 00:00:00,163.61223
H127,1970-01-25 01:00:00,90.58861
H127,1970-01-25 02:00:00,56.6533
H127,1970-01-25 03:00:00,46.029133
H127,1970-01-25 04:00:00,31.881424
H127,1970-01-25 05:00:00,34.016174
H127,1970-01-25 06:00:00,58.846016
H127,1970-01-25 07:00:00,138.86967
H127,1970-01-25 08:00:00,285.86136
H127,1970-01-25 09:00:00,383.7295
H127,1970-01-25 10:00:00,577.9383
H127,1970-01-25 11:00:00,781.4509
H127,1970-01-25 12:00:00,1190.7421
H127,1970-01-25 13:00:00,1358.8826
H127,1970-01-25 14:00:00,1224.5499
H127,1970-01-25 15:00:00,1205.1952
H127,1970-01-25 16:00:00,1169.7527
H127,1970-01-25 17:00:00,1068.2041
H127,1970-01-25 18:00:00,773.9791
H127,1970-01-25 19:00:00,530.6394
H127,1970-01-25 20:00:00,463.52515
H127,1970-01-25 21:00:00,379.7657
H127,1970-01-25 22:00:00,306.73853
H127,1970-01-25 23:00:00,233.49191
H127,1970-01-26 00:00:00,163.61223
H127,1970-01-26 01:00:00,90.58861
H127,1970-01-26 02:00:00,56.6533
H127,1970-01-26 03:00:00,46.029133
H127,1970-01-26 04:00:00,31.881424
H127,1970-01-26 05:00:00,34.016174
H127,1970-01-26 06:00:00,58.846016
H127,1970-01-26 07:00:00,138.86967
H127,1970-01-26 08:00:00,285.86136
H127,1970-01-26 09:00:00,383.7295
H127,1970-01-26 10:00:00,577.9383
H127,1970-01-26 11:00:00,781.4509
H127,1970-01-26 12:00:00,1190.7421
H127,1970-01-26 13:00:00,1358.8826
H127,1970-01-26 14:00:00,1224.5499
H127,1970-01-26 15:00:00,1205.1952
H127,1970-01-26 16:00:00,1169.7527
H127,1970-01-26 17:00:00,1068.2041
H127,1970-01-26 18:00:00,773.9791
H127,1970-01-26 19:00:00,530.6394
H127,1970-01-26 20:00:00,463.52515
H127,1970-01-26 21:00:00,379.7657
H127,1970-01-26 22:00:00,306.73853
H127,1970-01-26 23:00:00,233.49191
H127,1970-01-27 00:00:00,163.61223
H127,1970-01-27 01:00:00,90.58861
H127,1970-01-27 02:00:00,56.6533
H127,1970-01-27 03:00:00,46.029133
H127,1970-01-27 04:00:00,31.881424
H127,1970-01-27 05:00:00,34.016174
H127,1970-01-27 06:00:00,58.846016
H127,1970-01-27 07:00:00,138.86967
H127,1970-01-27 08:00:00,285.86136
H127,1970-01-27 09:00:00,383.7295
H127,1970-01-27 10:00:00,577.9383
H127,1970-01-27 11:00:00,781.4509
H127,1970-01-27 12:00:00,1190.7421
H127,1970-01-27 13:00:00,1358.8826
H127,1970-01-27 14:00:00,1224.5499
H127,1970-01-27 15:00:00,1205.1952
H127,1970-01-27 16:00:00,1169.7527
H127,1970-01-27 17:00:00,1068.2041
H127,1970-01-27 18:00:00,773.9791
H127,1970-01-27 19:00:00,530.6394
H127,1970-01-27 20:00:00,463.52515
H127,1970-01-27 21:00:00,379.7657
H127,1970-01-27 22:00:00,306.73853
H127,1970-01-27 23:00:00,233.49191
H127,1970-01-28 00:00:00,163.61223
H127,1970-01-28 01:00:00,90.58861
H127,1970-01-28 02:00:00,56.6533
H127,1970-01-28 03:00:00,46.029133
H127,1970-01-28 04:00:00,31.881424
H127,1970-01-28 05:00:00,34.016174
H127,1970-01-28 06:00:00,58.846016
H127,1970-01-28 07:00:00,138.86967
H127,1970-01-28 08:00:00,285.86136
H127,1970-01-28 09:00:00,383.7295
H127,1970-01-28 10:00:00,577.9383
H127,1970-01-28 11:00:00,781.4509
H127,1970-01-28 12:00:00,1190.7421
H127,1970-01-28 13:00:00,1358.8826
H127,1970-01-28 14:00:00,1224.5499
H127,1970-01-28 15:00:00,1205.1952
H127,1970-01-28 16:00:00,1169.7527
H127,1970-01-28 17:00:00,1068.2041
H127,1970-01-28 18:00:00,773.9791
H127,1970-01-28 19:00:00,530.6394
H127,1970-01-28 20:00:00,463.52515
H127,1970-01-28 21:00:00,379.7657
H127,1970-01-28 22:00:00,306.73853
H127,1970-01-28 23:00:00,233.49191
H127,1970-01-29 00:00:00,163.61223
H127,1970-01-29 01:00:00,90.58861
H127,1970-01-29 02:00:00,56.6533
H127,1970-01-29 03:00:00,46.029133
H127,1970-01-29 04:00:00,31.881424
H127,1970-01-29 05:00:00,34.016174
H127,1970-01-29 06:00:00,58.846016
H127,1970-01-29 07:00:00,138.86967
H127,1970-01-29 08:00:00,285.86136
H127,1970-01-29 09:00:00,383.7295
H127,1970-01-29 10:00:00,577.9383
H127,1970-01-29 11:00:00,781.4509
H127,1970-01-29 12:00:00,1190.7421
H127,1970-01-29 13:00:00,1358.8826
H127,1970-01-29 14:00:00,1224.5499
H127,1970-01-29 15:00:00,1205.1952
H127,1970-01-29 16:00:00,1169.7527
H127,1970-01-29 17:00:00,1068.2041
H127,1970-01-29 18:00:00,773.9791
H127,1970-01-29 19:00:00,530.6394
H127,1970-01-29 20:00:00,463.52515
H127,1970-01-29 21:00:00,379.7657
H127,1970-01-29 22:00:00,306.73853
H127,1970-01-29 23:00:00,233.49191
H127,1970-01-30 00:00:00,163.61223
H127,1970-01-30 01:00:00,90.58861
H127,1970-01-30 02:00:00,56.6533
H127,1970-01-30 03:00:00,46.029133
H128,1970-01-23 04:00:00,26.611813
H128,1970-01-23 05:00:00,44.626186
H128,1970-01-23 06:00:00,126.377045
H128,1970-01-23 07:00:00,347.80264
H128,1970-01-23 08:00:00,660.90686
H128,1970-01-23 09:00:00,451.58118
H128,1970-01-23 10:00:00,499.09207
H128,1970-01-23 11:00:00,607.4344
H128,1970-01-23 12:00:00,873.77057
H128,1970-01-23 13:00:00,909.8769
H128,1970-01-23 14:00:00,787.77057
H128,1970-01-23 15:00:00,793.4686
H128,1970-01-23 16:00:00,925.98425
H128,1970-01-23 17:00:00,1143.6713
H128,1970-01-23 18:00:00,774.942
H128,1970-01-23 19:00:00,508.45456
H128,1970-01-23 20:00:00,356.91367
H128,1970-01-23 21:00:00,353.41046
H128,1970-01-23 22:00:00,340.73825
H128,1970-01-23 23:00:00,247.69223
H128,1970-01-24 00:00:00,106.34438
H128,1970-01-24 01:00:00,65.45856
H128,1970-01-24 02:00:00,41.37075
H128,1970-01-24 03:00:00,36.80848
H128,1970-01-24 04:00:00,26.611813
H128,1970-01-24 05:00:00,44.626186
H128,1970-01-24 06:00:00,126.377045
H128,1970-01-24 07:00:00,347.80264
H128,1970-01-24 08:00:00,660.90686
H128,1970-01-24 09:00:00,451.58118
H128,1970-01-24 10:00:00,499.09207
H128,1970-01-24 11:00:00,607.4344
H128,1970-01-24 12:00:00,873.77057
H128,1970-01-24 13:00:00,909.8769
H128,1970-01-24 14:00:00,787.77057
H128,1970-01-24 15:00:00,793.4686
H128,1970-01-24 16:00:00,925.98425
H128,1970-01-24 17:00:00,1143.6713
H128,1970-01-24 18:00:00,774.942
H128,1970-01-24 19:00:00,508.45456
H128,1970-01-24 20:00:00,356.91367
H128,1970-01-24 21:00:00,353.41046
H128,1970-01-24 22:00:00,340.73825
H128,1970-01-24 23:00:00,247.69223
H128,1970-01-25 00:00:00,106.34438
H128,1970-01-25 01:00:00,65.45856
H128,1970-01-25 02:00:00,41.37075
H128,1970-01-25 03:00:00,36.80848
H128,1970-01-25 04:00:00,26.611813
H128,1970-01-25 05:00:00,44.626186
H128,1970-01-25 06:00:00,126.377045
H128,1970-01-25 07:00:00,347.80264
H128,1970-01-25 08:00:00,660.90686
H128,1970-01-25 09:00:00,451.58118
H128,1970-01-25 10:00:00,499.09207
H128,1970-01-25 11:00:00,607.4344
H128,1970-01-25 12:00:00,873.77057
H128,1970-01-25 13:00:00,909.8769
H128,1970-01-25 14:00:00,787.77057
H128,1970-01-25 15:00:00,793.4686
H128,1970-01-25 16:00:00,925.98425
H128,1970-01-25 17:00:00,1143.6713
H128,1970-01-25 18:00:00,774.942
H128,1970-01-25 19:00:00,508.45456
H128,1970-01-25 20:00:00,356.91367
H128,1970-01-25 21:00:00,353.41046
H128,1970-01-25 22:00:00,340.73825
H128,1970-01-25 23:00:00,247.69223
H128,1970-01-26 00:00:00,106.34438
H128,1970-01-26 01:00:00,65.45856
H128,1970-01-26 02:00:00,41.37075
H128,1970-01-26 03:00:00,36.80848
H128,1970-01-26 04:00:00,26.611813
H128,1970-01-26 05:00:00,44.626186
H128,1970-01-26 06:00:00,126.377045
H128,1970-01-26 07:00:00,347.80264
H128,1970-01-26 08:00:00,660.90686
H128,1970-01-26 09:00:00,451.58118
H128,1970-01-26 10:00:00,499.09207
H128,1970-01-26 11:00:00,607.4344
H128,1970-01-26 12:00:00,873.77057
H128,1970-01-26 13:00:00,909.8769
H128,1970-01-26 14:00:00,787.77057
H128,1970-01-26 15:00:00,793.4686
H128,1970-01-26 16:00:00,925.98425
H128,1970-01-26 17:00:00,1143.6713
H128,1970-01-26 18:00:00,774.942
H128,1970-01-26 19:00:00,508.45456
H128,1970-01-26 20:00:00,356.91367
H128,1970-01-26 21:00:00,353.41046
H128,1970-01-26 22:00:00,340.73825
H128,1970-01-26 23:00:00,247.69223
H128,1970-01-27 00:00:00,106.34438
H128,1970-01-27 01:00:00,65.45856
H128,1970-01-27 02:00:00,41.37075
H128,1970-01-27 03:00:00,36.80848
H128,1970-01-27 04:00:00,26.611813
H128,1970-01-27 05:00:00,44.626186
H128,1970-01-27 06:00:00,126.377045
H128,1970-01-27 07:00:00,347.80264
H128,1970-01-27 08:00:00,660.90686
H128,1970-01-27 09:00:00,451.58118
H128,1970-01-27 10:00:00,499.09207
H128,1970-01-27 11:00:00,607.4344
H128,1970-01-27 12:00:00,873.77057
H128,1970-01-27 13:00:00,909.8769
H128,1970-01-27 14:00:00,787.77057
H128,1970-01-27 15:00:00,793.4686
H128,1970-01-27 16:00:00,925.98425
H128,1970-01-27 17:00:00,1143.6713
H128,1970-01-27 18:00:00,774.942
H128,1970-01-27 19:00:00,508.45456
H128,1970-01-27 20:00:00,356.91367
H128,1970-01-27 21:00:00,353.41046
H128,1970-01-27 22:00:00,340.73825
H128,1970-01-27 23:00:00,247.69223
H128,1970-01-28 00:00:00,106.34438
H128,1970-01-28 01:00:00,65.45856
H128,1970-01-28 02:00:00,41.37075
H128,1970-01-28 03:00:00,36.80848
H128,1970-01-28 04:00:00,26.611813
H128,1970-01-28 05:00:00,44.626186
H128,1970-01-28 06:00:00,126.377045
H128,1970-01-28 07:00:00,347.80264
H128,1970-01-28 08:00:00,660.90686
H128,1970-01-28 09:00:00,451.58118
H128,1970-01-28 10:00:00,499.09207
H128,1970-01-28 11:00:00,607.4344
H128,1970-01-28 12:00:00,873.77057
H128,1970-01-28 13:00:00,909.8769
H128,1970-01-28 14:00:00,787.77057
H128,1970-01-28 15:00:00,793.4686
H128,1970-01-28 16:00:00,925.98425
H128,1970-01-28 17:00:00,1143.6713
H128,1970-01-28 18:00:00,774.942
H128,1970-01-28 19:00:00,508.45456
H128,1970-01-28 20:00:00,356.91367
H128,1970-01-28 21:00:00,353.41046
H128,1970-01-28 22:00:00,340.73825
H128,1970-01-28 23:00:00,247.69223
H128,1970-01-29 00:00:00,106.34438
H128,1970-01-29 01:00:00,65.45856
H128,1970-01-29 02:00:00,41.37075
H128,1970-01-29 03:00:00,36.80848
H128,1970-01-29 04:00:00,26.611813
H128,1970-01-29 05:00:00,44.626186
H128,1970-01-29 06:00:00,126.377045
H128,1970-01-29 07:00:00,347.80264
H128,1970-01-29 08:00:00,660.90686
H128,1970-01-29 09:00:00,451.58118
H128,1970-01-29 10:00:00,499.09207
H128,1970-01-29 11:00:00,607.4344
H128,1970-01-29 12:00:00,873.77057
H128,1970-01-29 13:00:00,909.8769
H128,1970-01-29 14:00:00,787.77057
H128,1970-01-29 15:00:00,793.4686
H128,1970-01-29 16:00:00,925.98425
H128,1970-01-29 17:00:00,1143.6713
H128,1970-01-29 18:00:00,774.942
H128,1970-01-29 19:00:00,508.45456
H128,1970-01-29 20:00:00,356.91367
H128,1970-01-29 21:00:00,353.41046
H128,1970-01-29 22:00:00,340.73825
H128,1970-01-29 23:00:00,247.69223
H128,1970-01-30 00:00:00,106.34438
H128,1970-01-30 01:00:00,65.45856
H128,1970-01-30 02:00:00,41.37075
H128,1970-01-30 03:00:00,36.80848
H129,1970-01-23 04:00:00,39.723434
H129,1970-01-23 05:00:00,65.57522
H129,1970-01-23 06:00:00,196.08179
H129,1970-01-23 07:00:00,456.9995
H129,1970-01-23 08:00:00,1015.0117
H129,1970-01-23 09:00:00,584.76965
H129,1970-01-23 10:00:00,476.48602
H129,1970-01-23 11:00:00,593.58673
H129,1970-01-23 12:00:00,928.12085
H129,1970-01-23 13:00:00,1008.646
H129,1970-01-23 14:00:00,834.31836
H129,1970-01-23 15:00:00,870.553
H129,1970-01-23 16:00:00,1039.6433
H129,1970-01-23 17:00:00,1384.5901
H129,1970-01-23 18:00:00,829.3917
H129,1970-01-23 19:00:00,507.85876
H129,1970-01-23 20:00:00,395.8517
H129,1970-01-23 21:00:00,382.02112
H129,1970-01-23 22:00:00,311.08383
H129,1970-01-23 23:00:00,253.27985
H129,1970-01-24 00:00:00,155.69872
H129,1970-01-24 01:00:00,78.06209
H129,1970-01-24 02:00:00,56.288754
H129,1970-01-24 03:00:00,38.844677
H129,1970-01-24 04:00:00,39.723434
H129,1970-01-24 05:00:00,65.57522
H129,1970-01-24 06:00:00,196.08179
H129,1970-01-24 07:00:00,456.9995
H129,1970-01-24 08:00:00,1015.0117
H129,1970-01-24 09:00:00,584.76965
H129,1970-01-24 10:00:00,476.48602
H129,1970-01-24 11:00:00,593.58673
H129,1970-01-24 12:00:00,928.12085
H129,1970-01-24 13:00:00,1008.646
H129,1970-01-24 14:00:00,834.31836
H129,1970-01-24 15:00:00,870.553
H129,1970-01-24 16:00:00,1039.6433
H129,1970-01-24 17:00:00,1384.5901
H129,1970-01-24 18:00:00,829.3917
H129,1970-01-24 19:00:00,507.85876
H129,1970-01-24 20:00:00,395.8517
H129,1970-01-24 21:00:00,382.02112
H129,1970-01-24 22:00:00,311.08383
H129,1970-01-24 23:00:00,253.27985
H129,1970-01-25 00:00:00,155.69872
H129,1970-01-25 01:00:00,78.06209
H129,1970-01-25 02:00:00,56.288754
H129,1970-01-25 03:00:00,38.844677
H129,1970-01-25 04:00:00,39.723434
H129,1970-01-25 05:00:00,65.57522
H129,1970-01-25 06:00:00,196.08179
H129,1970-01-25 07:00:00,456.9995
H129,1970-01-25 08:00:00,1015.0117
H129,1970-01-25 09:00:00,584.76965
H129,1970-01-25 10:00:00,476.48602
H129,1970-01-25 11:00:00,593.58673
H129,1970-01-25 12:00:00,928.12085
H129,1970-01-25 13:00:00,1008.646
H129,1970-01-25 14:00:00,834.31836
H129,1970-01-25 15:00:00,870.553
H129,1970-01-25 16:00:00,1039.6433
H129,1970-01-25 17:00:00,1384.5901
H129,1970-01-25 18:00:00,829.3917
H129,1970-01-25 19:00:00,507.85876
H129,1970-01-25 20:00:00,395.8517
H129,1970-01-25 21:00:00,382.02112
H129,1970-01-25 22:00:00,311.08383
H129,1970-01-25 23:00:00,253.27985
H129,1970-01-26 00:00:00,155.69872
H129,1970-01-26 01:00:00,78.06209
H129,1970-01-26 02:00:00,56.288754
H129,1970-01-26 03:00:00,38.844677
H129,1970-01-26 04:00:00,39.723434
H129,1970-01-26 05:00:00,65.57522
H129,1970-01-26 06:00:00,196.08179
H129,1970-01-26 07:00:00,456.9995
H129,1970-01-26 08:00:00,1015.0117
H129,1970-01-26 09:00:00,584.76965
H129,1970-01-26 10:00:00,476.48602
H129,1970-01-26 11:00:00,593.58673
H129,1970-01-26 12:00:00,928.12085
H129,1970-01-26 13:00:00,1008.646
H129,1970-01-26 14:00:00,834.31836
H129,1970-01-26 15:00:00,870.553
H129,1970-01-26 16:00:00,1039.6433
H129,1970-01-26 17:00:00,1384.5901
H129,1970-01-26 18:00:00,829.3917
H129,1970-01-26 19:00:00,507.85876
H129,1970-01-26 20:00:00,395.8517
H129,1970-01-26 21:00:00,382.02112
H129,1970-01-26 22:00:00,311.08383
H129,1970-01-26 23:00:00,253.27985
H129,1970-01-27 00:00:00,155.69872
