unique_id,ds,y_hat
H204,1970-02-06 18:00:00,24.357244
H204,1970-02-06 19:00:00,23.5139
H204,1970-02-06 20:00:00,22.20338
H204,1970-02-06 21:00:00,20.799332
H204,1970-02-06 22:00:00,19.707567
H204,1970-02-06 23:00:00,18.792936
H204,1970-02-07 00:00:00,18.138605
H204,1970-02-07 01:00:00,17.606781
H204,1970-02-07 02:00:00,17.197275
H204,1970-02-07 03:00:00,16.859846
H204,1970-02-07 04:00:00,16.576595
H204,1970-02-07 05:00:00,16.304073
H204,1970-02-07 06:00:00,16.267262
H204,1970-02-07 07:00:00,16.966326
H204,1970-02-07 08:00:00,18.366695
H204,1970-02-07 09:00:00,20.039415
H204,1970-02-07 10:00:00,21.6931
H204,1970-02-07 11:00:00,22.954372
H204,1970-02-07 12:00:00,23.856722
H204,1970-02-07 13:00:00,24.541584
H204,1970-02-07 14:00:00,24.998735
H204,1970-02-07 15:00:00,25.193972
H204,1970-02-07 16:00:00,25.13061
H204,1970-02-07 17:00:00,24.826061
H204,1970-02-07 18:00:00,24.258904
H204,1970-02-07 19:00:00,23.321972
H204,1970-02-07 20:00:00,21.939817
H204,1970-02-07 21:00:00,20.62502
H204,1970-02-07 22:00:00,19.565765
H204,1970-02-07 23:00:00,18.722218
H204,1970-02-08 00:00:00,18.096334
H204,1970-02-08 01:00:00,17.599718
H204,1970-02-08 02:00:00,17.210169
H204,1970-02-08 03:00:00,16.89309
H204,1970-02-08 04:00:00,16.614473
H204,1970-02-08 05:00:00,16.361382
H204,1970-02-08 06:00:00,16.46211
H204,1970-02-08 07:00:00,17.350504
H204,1970-02-08 08:00:00,18.836966
H204,1970-02-08 09:00:00,20.51721
H204,1970-02-08 10:00:00,22.105629
H204,1970-02-08 11:00:00,23.252533
H204,1970-02-08 12:00:00,24.092306
H204,1970-02-08 13:00:00,24.723583
H204,1970-02-08 14:00:00,25.118433
H204,1970-02-08 15:00:00,25.249445
H204,1970-02-08 16:00:00,25.12708
H204,1970-02-08 17:00:00,24.76425
H204,1970-02-08 18:00:00,24.122593
H204,1970-02-08 19:00:00,23.077408
H204,1970-02-08 20:00:00,21.655458
H204,1970-02-08 21:00:00,20.437597
H204,1970-02-08 22:00:00,19.411081
H204,1970-02-08 23:00:00,18.64174
H204,1970-02-09 00:00:00,18.043247
H204,1970-02-09 01:00:00,17.583126
H204,1970-02-09 02:00:00,17.213787
H204,1970-02-09 03:00:00,16.91506
H204,1970-02-09 04:00:00,16.637995
H204,1970-02-09 05:00:00,16.427233
H204,1970-02-09 06:00:00,16.70519
H204,1970-02-09 07:00:00,17.776577
H204,1970-02-09 08:00:00,19.329147
H204,1970-02-09 09:00:00,21.00827
H204,1970-02-09 10:00:00,22.49788
H204,1970-02-09 11:00:00,23.53995
H204,1970-02-09 12:00:00,24.319294
H204,1970-02-09 13:00:00,24.891176
H204,1970-02-09 14:00:00,25.21812
H204,1970-02-09 15:00:00,25.281912
H204,1970-02-09 16:00:00,25.097883
H204,1970-02-09 17:00:00,24.670578
H204,1970-02-09 18:00:00,23.940825
H204,1970-02-09 19:00:00,22.77875
H204,1970-02-09 20:00:00,21.367033
H204,1970-02-09 21:00:00,20.231476
H204,1970-02-09 22:00:00,19.254234
H204,1970-02-09 23:00:00,18.54988
H205,1970-02-03 00:00:00,16.750912
H205,1970-02-03 01:00:00,16.295734
H205,1970-02-03 02:00:00,15.90279
H205,1970-02-03 03:00:00,15.565772
H205,1970-02-03 04:00:00,15.311492
H205,1970-02-03 05:00:00,15.140529
H205,1970-02-03 06:00:00,14.949501
H205,1970-02-03 07:00:00,15.288232
H205,1970-02-03 08:00:00,17.161154
H205,1970-02-03 09:00:00,19.528128
H205,1970-02-03 10:00:00,21.53916
H205,1970-02-03 11:00:00,22.995861
H205,1970-02-03 12:00:00,24.062307
H205,1970-02-03 13:00:00,24.859621
H205,1970-02-03 14:00:00,25.331131
H205,1970-02-03 15:00:00,25.553282
H205,1970-02-03 16:00:00,25.481512
H205,1970-02-03 17:00:00,24.95334
H205,1970-02-03 18:00:00,23.823175
H205,1970-02-03 19:00:00,21.50249
H205,1970-02-03 20:00:00,19.027891
H205,1970-02-03 21:00:00,17.832016
H205,1970-02-03 22:00:00,16.998716
H205,1970-02-03 23:00:00,16.366955
H205,1970-02-04 00:00:00,15.856807
H205,1970-02-04 01:00:00,15.418415
H205,1970-02-04 02:00:00,15.035189
H205,1970-02-04 03:00:00,14.7278805
H205,1970-02-04 04:00:00,14.5178585
H205,1970-02-04 05:00:00,14.334929
H205,1970-02-04 06:00:00,14.25876
H205,1970-02-04 07:00:00,15.632088
H205,1970-02-04 08:00:00,18.008493
H205,1970-02-04 09:00:00,20.28631
H205,1970-02-04 10:00:00,22.045418
H205,1970-02-04 11:00:00,23.301191
H205,1970-02-04 12:00:00,24.263641
H205,1970-02-04 13:00:00,24.927048
H205,1970-02-04 14:00:00,25.287703
H205,1970-02-04 15:00:00,25.394793
H205,1970-02-04 16:00:00,25.148884
H205,1970-02-04 17:00:00,24.36283
H205,1970-02-04 18:00:00,22.784529
H205,1970-02-04 19:00:00,19.923225
H205,1970-02-04 20:00:00,18.210857
H205,1970-02-04 21:00:00,17.244053
H205,1970-02-04 22:00:00,16.508078
H205,1970-02-04 23:00:00,15.931863
H205,1970-02-05 00:00:00,15.449575
H205,1970-02-05 01:00:00,15.02658
H205,1970-02-05 02:00:00,14.666045
H205,1970-02-05 03:00:00,14.397851
H205,1970-02-05 04:00:00,14.211216
H205,1970-02-05 05:00:00,14.000681
H205,1970-02-05 06:00:00,14.450463
H205,1970-02-05 07:00:00,16.466343
H205,1970-02-05 08:00:00,18.918404
H205,1970-02-05 09:00:00,20.989094
H205,1970-02-05 10:00:00,22.520441
H205,1970-02-05 11:00:00,23.633781
H205,1970-02-05 12:00:00,24.486229
H205,1970-02-05 13:00:00,25.015478
H205,1970-02-05 14:00:00,25.269394
H205,1970-02-05 15:00:00,25.245155
H205,1970-02-05 16:00:00,24.789543
H205,1970-02-05 17:00:00,23.701935
H205,1970-02-05 18:00:00,21.509733
H205,1970-02-05 19:00:00,18.861763
H205,1970-02-05 20:00:00,17.605137
H205,1970-02-05 21:00:00,16.743013
H205,1970-02-05 22:00:00,16.085155
H205,1970-02-05 23:00:00,15.554119
H205,1970-02-06 00:00:00,15.096714
H205,1970-02-06 01:00:00,14.694708
H205,1970-02-06 02:00:00,14.367895
H205,1970-02-06 03:00:00,14.140823
H205,1970-02-06 04:00:00,13.956448
H205,1970-02-06 05:00:00,13.808817
H205,1970-02-06 06:00:00,14.988853
H205,1970-02-06 07:00:00,17.335411
H205,1970-02-06 08:00:00,19.69715
H205,1970-02-06 09:00:00,21.562012
H205,1970-02-06 10:00:00,22.910648
H205,1970-02-06 11:00:00,23.925272
H205,1970-02-06 12:00:00,24.664612
H205,1970-02-06 13:00:00,25.083109
H205,1970-02-06 14:00:00,25.24012
H205,1970-02-06 15:00:00,25.076971
H205,1970-02-06 16:00:00,24.402277
H205,1970-02-06 17:00:00,22.982069
H205,1970-02-06 18:00:00,20.246548
H205,1970-02-06 19:00:00,18.24815
H205,1970-02-06 20:00:00,17.215445
H205,1970-02-06 21:00:00,16.43492
H205,1970-02-06 22:00:00,15.830384
H205,1970-02-06 23:00:00,15.329147
H205,1970-02-07 00:00:00,14.890569
H205,1970-02-07 01:00:00,14.512319
H205,1970-02-07 02:00:00,14.223044
H205,1970-02-07 03:00:00,14.025492
H205,1970-02-07 04:00:00,13.818096
H205,1970-02-07 05:00:00,14.007944
H205,1970-02-07 06:00:00,15.830255
H205,1970-02-07 07:00:00,18.302645
H205,1970-02-07 08:00:00,20.482756
H205,1970-02-07 09:00:00,22.12943
H205,1970-02-07 10:00:00,23.315584
H205,1970-02-07 11:00:00,24.228333
H205,1970-02-07 12:00:00,24.832638
H205,1970-02-07 13:00:00,25.139664
H205,1970-02-07 14:00:00,25.179504
H205,1970-02-07 15:00:00,24.83061
H205,1970-02-07 16:00:00,23.878378
H205,1970-02-07 17:00:00,21.959648
H205,1970-02-07 18:00:00,19.106504
H205,1970-02-07 19:00:00,17.692942
H205,1970-02-07 20:00:00,16.79116
H205,1970-02-07 21:00:00,16.096094
H205,1970-02-07 22:00:00,15.540414
H205,1970-02-07 23:00:00,15.065527
H205,1970-02-08 00:00:00,14.646531
H205,1970-02-08 01:00:00,14.297425
H205,1970-02-08 02:00:00,14.047162
H205,1970-02-08 03:00:00,13.86206
H205,1970-02-08 04:00:00,13.657865
H205,1970-02-08 05:00:00,14.472049
H205,1970-02-08 06:00:00,16.692835
H205,1970-02-08 07:00:00,19.12967
H205,1970-02-08 08:00:00,21.114206
H205,1970-02-08 09:00:00,22.57229
H205,1970-02-08 10:00:00,23.646933
H205,1970-02-08 11:00:00,24.459793
H205,1970-02-08 12:00:00,24.948486
H205,1970-02-08 13:00:00,25.162558
H205,1970-02-08 14:00:00,25.083416
H205,1970-02-08 15:00:00,24.540775
H205,1970-02-08 16:00:00,23.306808
H205,1970-02-08 17:00:00,20.847599
H205,1970-02-08 18:00:00,18.457438
H205,1970-02-08 19:00:00,17.314566
H205,1970-02-08 20:00:00,16.483868
H205,1970-02-08 21:00:00,15.847417
H205,1970-02-08 22:00:00,15.327076
H205,1970-02-08 23:00:00,14.874608
H205,1970-02-09 00:00:00,14.479416
H205,1970-02-09 01:00:00,14.166541
H205,1970-02-09 02:00:00,13.952707
H205,1970-02-09 03:00:00,13.759054
H205,1970-02-09 04:00:00,13.707523
H205,1970-02-09 05:00:00,15.191635
H205,1970-02-09 06:00:00,17.622862
H205,1970-02-09 07:00:00,19.924541
H205,1970-02-09 08:00:00,21.707836
H205,1970-02-09 09:00:00,22.994705
H205,1970-02-09 10:00:00,23.972628
H205,1970-02-09 11:00:00,24.66528
H205,1970-02-09 12:00:00,25.041801
H205,1970-02-09 13:00:00,25.15406
H205,1970-02-09 14:00:00,24.92317
H205,1970-02-09 15:00:00,24.14147
H205,1970-02-09 16:00:00,22.529205
H205,1970-02-09 17:00:00,19.65539
H205,1970-02-09 18:00:00,17.937277
H205,1970-02-09 19:00:00,16.972607
H205,1970-02-09 20:00:00,16.225874
H205,1970-02-09 21:00:00,15.638956
H205,1970-02-09 22:00:00,15.145206
H205,1970-02-09 23:00:00,14.710605
H206,1970-02-03 00:00:00,17.777224
H206,1970-02-03 01:00:00,17.325764
H206,1970-02-03 02:00:00,16.843937
H206,1970-02-03 03:00:00,16.42494
H206,1970-02-03 04:00:00,16.008392
H206,1970-02-03 05:00:00,15.59464
H206,1970-02-03 06:00:00,15.460407
H206,1970-02-03 07:00:00,15.90032
H206,1970-02-03 08:00:00,17.038692
H206,1970-02-03 09:00:00,18.277624
H206,1970-02-03 10:00:00,19.441517
H206,1970-02-03 11:00:00,20.564064
H206,1970-02-03 12:00:00,21.618132
H206,1970-02-03 13:00:00,22.49244
H206,1970-02-03 14:00:00,23.084076
H206,1970-02-03 15:00:00,23.40844
H206,1970-02-03 16:00:00,23.462435
H206,1970-02-03 17:00:00,23.247515
H206,1970-02-03 18:00:00,22.751677
H206,1970-02-03 19:00:00,21.937527
H206,1970-02-03 20:00:00,20.84567
H206,1970-02-03 21:00:00,19.82093
H206,1970-02-03 22:00:00,19.081562
H206,1970-02-03 23:00:00,18.444899
H206,1970-02-04 00:00:00,17.916557
H206,1970-02-04 01:00:00,17.46869
H206,1970-02-04 02:00:00,16.996752
H206,1970-02-04 03:00:00,16.588404
H206,1970-02-04 04:00:00,16.162382
H206,1970-02-04 05:00:00,15.767904
H206,1970-02-04 06:00:00,15.673579
H206,1970-02-04 07:00:00,16.198229
H206,1970-02-04 08:00:00,17.360973
H206,1970-02-04 09:00:00,18.569815
H206,1970-02-04 10:00:00,19.725313
H206,1970-02-04 11:00:00,20.829027
H206,1970-02-04 12:00:00,21.866276
H206,1970-02-04 13:00:00,22.703245
H206,1970-02-04 14:00:00,23.262325
H206,1970-02-04 15:00:00,23.554655
H206,1970-02-04 16:00:00,23.577099
H206,1970-02-04 17:00:00,23.333048
H206,1970-02-04 18:00:00,22.809958
H206,1970-02-04 19:00:00,21.97171
H206,1970-02-04 20:00:00,20.876635
H206,1970-02-04 21:00:00,19.883053
H206,1970-02-04 22:00:00,19.164593
H206,1970-02-04 23:00:00,18.541193
H206,1970-02-05 00:00:00,18.030891
H206,1970-02-05 01:00:00,17.590921
H206,1970-02-05 02:00:00,17.127108
H206,1970-02-05 03:00:00,16.726034
H206,1970-02-05 04:00:00,16.29688
H206,1970-02-05 05:00:00,15.920399
H206,1970-02-05 06:00:00,15.895058
H206,1970-02-05 07:00:00,16.51897
H206,1970-02-05 08:00:00,17.70202
H206,1970-02-05 09:00:00,18.888885
H206,1970-02-05 10:00:00,20.029963
H206,1970-02-05 11:00:00,21.116135
H206,1970-02-05 12:00:00,22.12949
H206,1970-02-05 13:00:00,22.92157
H206,1970-02-05 14:00:00,23.442005
H206,1970-02-05 15:00:00,23.695564
H206,1970-02-05 16:00:00,23.68038
H206,1970-02-05 17:00:00,23.401371
H206,1970-02-05 18:00:00,22.844282
H206,1970-02-05 19:00:00,21.975122
H206,1970-02-05 20:00:00,20.877731
H206,1970-02-05 21:00:00,19.923805
H206,1970-02-05 22:00:00,19.228477
H206,1970-02-05 23:00:00,18.620655
H206,1970-02-06 00:00:00,18.131628
H206,1970-02-06 01:00:00,17.69743
H206,1970-02-06 02:00:00,17.24299
H206,1970-02-06 03:00:00,16.848398
H206,1970-02-06 04:00:00,16.415228
H206,1970-02-06 05:00:00,16.069542
H206,1970-02-06 06:00:00,16.137573
H206,1970-02-06 07:00:00,16.870546
H206,1970-02-06 08:00:00,18.066196
H206,1970-02-06 09:00:00,19.23048
H206,1970-02-06 10:00:00,20.35397
H206,1970-02-06 11:00:00,21.422411
H206,1970-02-06 12:00:00,22.402817
H206,1970-02-06 13:00:00,23.143461
H206,1970-02-06 14:00:00,23.618698
H206,1970-02-06 15:00:00,23.826569
H206,1970-02-06 16:00:00,23.767694
H206,1970-02-06 17:00:00,23.44768
H206,1970-02-06 18:00:00,22.84931
H206,1970-02-06 19:00:00,21.94291
H206,1970-02-06 20:00:00,20.847898
H206,1970-02-06 21:00:00,19.94275
H206,1970-02-06 22:00:00,19.271324
H206,1970-02-06 23:00:00,18.68223
H206,1970-02-07 00:00:00,18.217075
H206,1970-02-07 01:00:00,17.785418
H206,1970-02-07 02:00:00,17.34251
H206,1970-02-07 03:00:00,16.951979
H206,1970-02-07 04:00:00,16.515772
H206,1970-02-07 05:00:00,16.220201
H206,1970-02-07 06:00:00,16.408604
H206,1970-02-07 07:00:00,17.253935
H206,1970-02-07 08:00:00,18.450245
H206,1970-02-07 09:00:00,19.592405
H206,1970-02-07 10:00:00,20.69524
H206,1970-02-07 11:00:00,21.744772
H206,1970-02-07 12:00:00,22.68125
H206,1970-02-07 13:00:00,23.364994
H206,1970-02-07 14:00:00,23.78806
H206,1970-02-07 15:00:00,23.943388
H206,1970-02-07 16:00:00,23.83491
H206,1970-02-07 17:00:00,23.467611
H206,1970-02-07 18:00:00,22.820232
H206,1970-02-07 19:00:00,21.871815
H206,1970-02-07 20:00:00,20.789055
H206,1970-02-07 21:00:00,19.940607
H206,1970-02-07 22:00:00,19.29234
H206,1970-02-07 23:00:00,18.7263
H206,1970-02-08 00:00:00,18.285704
H206,1970-02-08 01:00:00,17.853025
H206,1970-02-08 02:00:00,17.424414
H206,1970-02-08 03:00:00,17.033573
H206,1970-02-08 04:00:00,16.599613
H206,1970-02-08 05:00:00,16.381226
H206,1970-02-08 06:00:00,16.714443
H206,1970-02-08 07:00:00,17.66561
H206,1970-02-08 08:00:00,18.849213
H206,1970-02-08 09:00:00,19.970222
H206,1970-02-08 10:00:00,21.050379
H206,1970-02-08 11:00:00,22.077335
H206,1970-02-08 12:00:00,22.958145
H206,1970-02-08 13:00:00,23.58077
H206,1970-02-08 14:00:00,23.944725
H206,1970-02-08 15:00:00,24.041307
H206,1970-02-08 16:00:00,23.877867
H206,1970-02-08 17:00:00,23.457008
H206,1970-02-08 18:00:00,22.75297
H206,1970-02-08 19:00:00,21.761278
H206,1970-02-08 20:00:00,20.706472
H206,1970-02-08 21:00:00,19.918816
H206,1970-02-08 22:00:00,19.292162
H206,1970-02-08 23:00:00,18.754705
H206,1970-02-09 00:00:00,18.335768
H206,1970-02-09 01:00:00,17.899942
H206,1970-02-09 02:00:00,17.487806
H206,1970-02-09 03:00:00,17.090845
H206,1970-02-09 04:00:00,16.672127
H206,1970-02-09 05:00:00,16.564697
H206,1970-02-09 06:00:00,17.058098
H206,1970-02-09 07:00:00,18.096758
H206,1970-02-09 08:00:00,19.25696
H206,1970-02-09 09:00:00,20.357426
H206,1970-02-09 10:00:00,21.414654
H206,1970-02-09 11:00:00,22.411623
H206,1970-02-09 12:00:00,23.226398
H206,1970-02-09 13:00:00,23.784315
H206,1970-02-09 14:00:00,24.082836
H206,1970-02-09 15:00:00,24.115574
H206,1970-02-09 16:00:00,23.892519
H206,1970-02-09 17:00:00,23.411837
H206,1970-02-09 18:00:00,22.64418
H206,1970-02-09 19:00:00,21.613817
H206,1970-02-09 20:00:00,20.607096
H206,1970-02-09 21:00:00,19.87839
H206,1970-02-09 22:00:00,19.272575
H206,1970-02-09 23:00:00,18.769642
H207,1970-02-03 00:00:00,18.976921
H207,1970-02-03 01:00:00,18.293114
H207,1970-02-03 02:00:00,17.696838
H207,1970-02-03 03:00:00,17.15532
H207,1970-02-03 04:00:00,16.664124
H207,1970-02-03 05:00:00,16.23392
H207,1970-02-03 06:00:00,15.914196
H207,1970-02-03 07:00:00,15.9915
H207,1970-02-03 08:00:00,17.25726
H207,1970-02-03 09:00:00,19.172274
H207,1970-02-03 10:00:00,20.970947
H207,1970-02-03 11:00:00,22.560184
H207,1970-02-03 12:00:00,23.960117
H207,1970-02-03 13:00:00,25.123804
H207,1970-02-03 14:00:00,25.996239
H207,1970-02-03 15:00:00,26.57888
H207,1970-02-03 16:00:00,26.869892
H207,1970-02-03 17:00:00,26.735443
H207,1970-02-03 18:00:00,26.115234
H207,1970-02-03 19:00:00,25.107855
H207,1970-02-03 20:00:00,23.228523
H207,1970-02-03 21:00:00,20.970768
H207,1970-02-03 22:00:00,19.531416
H207,1970-02-03 23:00:00,18.553928
H207,1970-02-04 00:00:00,17.785727
H207,1970-02-04 01:00:00,17.131384
H207,1970-02-04 02:00:00,16.540854
H207,1970-02-04 03:00:00,15.997135
H207,1970-02-04 04:00:00,15.513645
H207,1970-02-04 05:00:00,15.108401
H207,1970-02-04 06:00:00,14.842275
H207,1970-02-04 07:00:00,15.2693
H207,1970-02-04 08:00:00,16.923592
H207,1970-02-04 09:00:00,18.83194
H207,1970-02-04 10:00:00,20.530107
H207,1970-02-04 11:00:00,22.047909
H207,1970-02-04 12:00:00,23.380564
H207,1970-02-04 13:00:00,24.472952
H207,1970-02-04 14:00:00,25.274641
H207,1970-02-04 15:00:00,25.775335
H207,1970-02-04 16:00:00,25.966024
H207,1970-02-04 17:00:00,25.737005
H207,1970-02-04 18:00:00,24.98759
H207,1970-02-04 19:00:00,23.722326
H207,1970-02-04 20:00:00,21.433672
H207,1970-02-04 21:00:00,19.39684
H207,1970-02-04 22:00:00,18.10655
H207,1970-02-04 23:00:00,17.175282
H207,1970-02-05 00:00:00,16.418308
H207,1970-02-05 01:00:00,15.756983
H207,1970-02-05 02:00:00,15.147632
H207,1970-02-05 03:00:00,14.592226
H207,1970-02-05 04:00:00,14.120847
H207,1970-02-05 05:00:00,13.736683
H207,1970-02-05 06:00:00,13.413843
H207,1970-02-05 07:00:00,14.141241
H207,1970-02-05 08:00:00,16.01612
H207,1970-02-05 09:00:00,17.923578
H207,1970-02-05 10:00:00,19.621185
H207,1970-02-05 11:00:00,21.13616
H207,1970-02-05 12:00:00,22.441034
H207,1970-02-05 13:00:00,23.486828
H207,1970-02-05 14:00:00,24.228758
H207,1970-02-05 15:00:00,24.639917
H207,1970-02-05 16:00:00,24.700413
H207,1970-02-05 17:00:00,24.330082
H207,1970-02-05 18:00:00,23.38141
H207,1970-02-05 19:00:00,21.71428
H207,1970-02-05 20:00:00,19.001871
H207,1970-02-05 21:00:00,17.20988
H207,1970-02-05 22:00:00,16.009344
H207,1970-02-05 23:00:00,15.096947
H207,1970-02-06 00:00:00,14.334418
H207,1970-02-06 01:00:00,13.64414
H207,1970-02-06 02:00:00,12.9967985
H207,1970-02-06 03:00:00,12.442395
H207,1970-02-06 04:00:00,11.993852
H207,1970-02-06 05:00:00,11.566551
H207,1970-02-06 06:00:00,11.268702
H207,1970-02-06 07:00:00,12.516632
H207,1970-02-06 08:00:00,14.620804
H207,1970-02-06 09:00:00,16.61527
H207,1970-02-06 10:00:00,18.379984
H207,1970-02-06 11:00:00,19.896412
H207,1970-02-06 12:00:00,21.140678
H207,1970-02-06 13:00:00,22.093397
H207,1970-02-06 14:00:00,22.730001
H207,1970-02-06 15:00:00,23.015158
H207,1970-02-06 16:00:00,22.90392
H207,1970-02-06 17:00:00,22.315552
H207,1970-02-06 18:00:00,21.08051
H207,1970-02-06 19:00:00,18.915834
H207,1970-02-06 20:00:00,15.874556
H207,1970-02-06 21:00:00,14.523632
H207,1970-02-06 22:00:00,13.542245
H207,1970-02-06 23:00:00,12.757322
H207,1970-02-07 00:00:00,12.051029
H207,1970-02-07 01:00:00,11.377239
H207,1970-02-07 02:00:00,10.831542
H207,1970-02-07 03:00:00,10.448689
H207,1970-02-07 04:00:00,10.118034
H207,1970-02-07 05:00:00,9.958342
H207,1970-02-07 06:00:00,10.869529
H207,1970-02-07 07:00:00,12.815424
H207,1970-02-07 08:00:00,14.898582
H207,1970-02-07 09:00:00,16.744614
H207,1970-02-07 10:00:00,18.314583
H207,1970-02-07 11:00:00,19.615152
H207,1970-02-07 12:00:00,20.650452
H207,1970-02-07 13:00:00,21.411741
H207,1970-02-07 14:00:00,21.870296
H207,1970-02-07 15:00:00,21.97709
H207,1970-02-07 16:00:00,21.663763
H207,1970-02-07 17:00:00,20.821617
H207,1970-02-07 18:00:00,19.26007
H207,1970-02-07 19:00:00,16.692818
H207,1970-02-07 20:00:00,14.286613
H207,1970-02-07 21:00:00,13.509652
H207,1970-02-07 22:00:00,12.8171425
H207,1970-02-07 23:00:00,12.204283
H207,1970-02-08 00:00:00,11.620692
H207,1970-02-08 01:00:00,11.159714
H207,1970-02-08 02:00:00,10.843324
H207,1970-02-08 03:00:00,10.545913
H207,1970-02-08 04:00:00,10.421627
H207,1970-02-08 05:00:00,11.478366
H207,1970-02-08 06:00:00,13.462447
H207,1970-02-08 07:00:00,15.46913
H207,1970-02-08 08:00:00,17.243607
H207,1970-02-08 09:00:00,18.756252
H207,1970-02-08 10:00:00,20.000319
H207,1970-02-08 11:00:00,20.971582
H207,1970-02-08 12:00:00,21.656948
H207,1970-02-08 13:00:00,22.024145
H207,1970-02-08 14:00:00,22.0215
H207,1970-02-08 15:00:00,21.574486
H207,1970-02-08 16:00:00,20.555006
H207,1970-02-08 17:00:00,18.740736
H207,1970-02-08 18:00:00,15.878541
H207,1970-02-08 19:00:00,14.081908
H207,1970-02-08 20:00:00,13.312919
H207,1970-02-08 21:00:00,12.628053
H207,1970-02-08 22:00:00,12.008828
H207,1970-02-08 23:00:00,11.427356
H207,1970-02-09 00:00:00,10.992937
H207,1970-02-09 01:00:00,10.685871
H207,1970-02-09 02:00:00,10.384496
H207,1970-02-09 03:00:00,10.416154
H207,1970-02-09 04:00:00,11.708736
H207,1970-02-09 05:00:00,13.746455
H207,1970-02-09 06:00:00,15.724969
H207,1970-02-09 07:00:00,17.457596
H207,1970-02-09 08:00:00,18.924923
H207,1970-02-09 09:00:00,20.124142
H207,1970-02-09 10:00:00,21.05172
H207,1970-02-09 11:00:00,21.692184
H207,1970-02-09 12:00:00,22.009878
H207,1970-02-09 13:00:00,21.949947
H207,1970-02-09 14:00:00,21.432598
H207,1970-02-09 15:00:00,20.319304
H207,1970-02-09 16:00:00,18.373709
H207,1970-02-09 17:00:00,15.42138
H207,1970-02-09 18:00:00,13.922693
H207,1970-02-09 19:00:00,13.173107
H207,1970-02-09 20:00:00,12.508143
H207,1970-02-09 21:00:00,11.894567
H207,1970-02-09 22:00:00,11.330919
H207,1970-02-09 23:00:00,10.928158
H208,1970-02-03 00:00:00,17.510492
H208,1970-02-03 01:00:00,16.911201
H208,1970-02-03 02:00:00,16.37664
H208,1970-02-03 03:00:00,15.920891
H208,1970-02-03 04:00:00,15.574693
H208,1970-02-03 05:00:00,15.324191
H208,1970-02-03 06:00:00,15.183188
H208,1970-02-03 07:00:00,15.403984
H208,1970-02-03 08:00:00,16.589895
H208,1970-02-03 09:00:00,18.16575
H208,1970-02-03 10:00:00,19.67567
H208,1970-02-03 11:00:00,21.032106
H208,1970-02-03 12:00:00,22.156473
H208,1970-02-03 13:00:00,23.004333
H208,1970-02-03 14:00:00,23.588049
H208,1970-02-03 15:00:00,23.910368
H208,1970-02-03 16:00:00,23.964272
H208,1970-02-03 17:00:00,23.75204
H208,1970-02-03 18:00:00,23.269796
H208,1970-02-03 19:00:00,22.48483
H208,1970-02-03 20:00:00,21.35638
H208,1970-02-03 21:00:00,20.047277
H208,1970-02-03 22:00:00,19.064203
H208,1970-02-03 23:00:00,18.325653
H208,1970-02-04 00:00:00,17.653397
H208,1970-02-04 01:00:00,17.058289
H208,1970-02-04 02:00:00,16.53706
H208,1970-02-04 03:00:00,16.095968
H208,1970-02-04 04:00:00,15.770423
H208,1970-02-04 05:00:00,15.542575
H208,1970-02-04 06:00:00,15.447319
H208,1970-02-04 07:00:00,15.760526
H208,1970-02-04 08:00:00,16.997261
H208,1970-02-04 09:00:00,18.542877
H208,1970-02-04 10:00:00,20.01111
H208,1970-02-04 11:00:00,21.322868
H208,1970-02-04 12:00:00,22.40105
H208,1970-02-04 13:00:00,23.210451
H208,1970-02-04 14:00:00,23.760292
H208,1970-02-04 15:00:00,24.04761
H208,1970-02-04 16:00:00,24.067461
H208,1970-02-04 17:00:00,23.825232
H208,1970-02-04 18:00:00,23.316982
H208,1970-02-04 19:00:00,22.508581
H208,1970-02-04 20:00:00,21.362019
H208,1970-02-04 21:00:00,20.060009
