unique_id,ds,y_hat
H192,1970-02-10 09:00:00,17.64634
H192,1970-02-10 10:00:00,19.152216
H192,1970-02-10 11:00:00,20.171284
H192,1970-02-10 12:00:00,21.069265
H192,1970-02-10 13:00:00,21.689724
H192,1970-02-10 14:00:00,22.103003
H192,1970-02-10 15:00:00,22.109642
H192,1970-02-10 16:00:00,21.811644
H192,1970-02-10 17:00:00,21.202593
H192,1970-02-10 18:00:00,19.974382
H192,1970-02-10 19:00:00,18.048048
H192,1970-02-10 20:00:00,17.051416
H192,1970-02-10 21:00:00,16.448492
H192,1970-02-10 22:00:00,16.040596
H192,1970-02-10 23:00:00,15.564454
H192,1970-02-11 00:00:00,15.264589
H192,1970-02-11 01:00:00,14.956032
H192,1970-02-11 02:00:00,14.663162
H192,1970-02-11 03:00:00,14.44255
H192,1970-02-11 04:00:00,14.245482
H192,1970-02-11 05:00:00,14.046061
H192,1970-02-11 06:00:00,13.84492
H192,1970-02-11 07:00:00,14.423744
H192,1970-02-11 08:00:00,16.139574
H192,1970-02-11 09:00:00,17.848198
H192,1970-02-11 10:00:00,19.27687
H192,1970-02-11 11:00:00,20.353912
H192,1970-02-11 12:00:00,21.184599
H192,1970-02-11 13:00:00,21.797707
H192,1970-02-11 14:00:00,22.194685
H192,1970-02-11 15:00:00,22.20521
H192,1970-02-11 16:00:00,21.975264
H192,1970-02-11 17:00:00,21.297516
H192,1970-02-11 18:00:00,20.089836
H192,1970-02-11 19:00:00,18.192781
H192,1970-02-11 20:00:00,17.253212
H192,1970-02-11 21:00:00,16.65724
H192,1970-02-11 22:00:00,16.188524
H192,1970-02-11 23:00:00,15.756905
H193,1970-02-10 00:00:00,17.632185
H193,1970-02-10 01:00:00,17.056076
H193,1970-02-10 02:00:00,16.663792
H193,1970-02-10 03:00:00,16.321829
H193,1970-02-10 04:00:00,15.964145
H193,1970-02-10 05:00:00,15.752646
H193,1970-02-10 06:00:00,16.642689
H193,1970-02-10 07:00:00,18.317684
H193,1970-02-10 08:00:00,20.14964
H193,1970-02-10 09:00:00,21.632757
H193,1970-02-10 10:00:00,22.772055
H193,1970-02-10 11:00:00,23.673273
H193,1970-02-10 12:00:00,24.27981
H193,1970-02-10 13:00:00,24.779802
H193,1970-02-10 14:00:00,25.10233
H193,1970-02-10 15:00:00,25.19112
H193,1970-02-10 16:00:00,24.797136
H193,1970-02-10 17:00:00,24.287786
H193,1970-02-10 18:00:00,23.455875
H193,1970-02-10 19:00:00,21.95625
H193,1970-02-10 20:00:00,20.779652
H193,1970-02-10 21:00:00,19.841793
H193,1970-02-10 22:00:00,19.036493
H193,1970-02-10 23:00:00,18.33633
H193,1970-02-11 00:00:00,17.756767
H193,1970-02-11 01:00:00,17.240257
H193,1970-02-11 02:00:00,16.832506
H193,1970-02-11 03:00:00,16.517723
H193,1970-02-11 04:00:00,16.131783
H193,1970-02-11 05:00:00,15.930514
H193,1970-02-11 06:00:00,16.762913
H193,1970-02-11 07:00:00,18.460161
H193,1970-02-11 08:00:00,20.264364
H193,1970-02-11 09:00:00,21.76085
H193,1970-02-11 10:00:00,22.941154
H193,1970-02-11 11:00:00,23.776745
H193,1970-02-11 12:00:00,24.390532
H193,1970-02-11 13:00:00,24.832891
H193,1970-02-11 14:00:00,25.18576
H193,1970-02-11 15:00:00,25.23499
H193,1970-02-11 16:00:00,24.901188
H193,1970-02-11 17:00:00,24.336134
H193,1970-02-11 18:00:00,23.51939
H193,1970-02-11 19:00:00,22.072042
H193,1970-02-11 20:00:00,20.958284
H193,1970-02-11 21:00:00,19.96583
H193,1970-02-11 22:00:00,19.158882
H193,1970-02-11 23:00:00,18.466276
H194,1970-02-10 00:00:00,16.841911
H194,1970-02-10 01:00:00,16.716305
H194,1970-02-10 02:00:00,16.39414
H194,1970-02-10 03:00:00,16.199717
H194,1970-02-10 04:00:00,15.995167
H194,1970-02-10 05:00:00,16.035158
H194,1970-02-10 06:00:00,16.83842
H194,1970-02-10 07:00:00,18.021374
H194,1970-02-10 08:00:00,19.226831
H194,1970-02-10 09:00:00,20.397133
H194,1970-02-10 10:00:00,21.404375
H194,1970-02-10 11:00:00,22.238945
H194,1970-02-10 12:00:00,22.894138
H194,1970-02-10 13:00:00,23.242096
H194,1970-02-10 14:00:00,23.537832
H194,1970-02-10 15:00:00,23.59264
H194,1970-02-10 16:00:00,23.305
H194,1970-02-10 17:00:00,22.842707
H194,1970-02-10 18:00:00,22.134863
H194,1970-02-10 19:00:00,20.810854
H194,1970-02-10 20:00:00,19.500677
H194,1970-02-10 21:00:00,18.63535
H194,1970-02-10 22:00:00,18.029293
H194,1970-02-10 23:00:00,17.531343
H194,1970-02-11 00:00:00,16.97328
H194,1970-02-11 01:00:00,16.809294
H194,1970-02-11 02:00:00,16.500269
H194,1970-02-11 03:00:00,16.29348
H194,1970-02-11 04:00:00,16.097847
H194,1970-02-11 05:00:00,16.109848
H194,1970-02-11 06:00:00,16.985937
H194,1970-02-11 07:00:00,18.108646
H194,1970-02-11 08:00:00,19.306557
H194,1970-02-11 09:00:00,20.491459
H194,1970-02-11 10:00:00,21.493279
H194,1970-02-11 11:00:00,22.317406
H194,1970-02-11 12:00:00,22.998192
H194,1970-02-11 13:00:00,23.318954
H194,1970-02-11 14:00:00,23.609375
H194,1970-02-11 15:00:00,23.690807
H194,1970-02-11 16:00:00,23.397001
H194,1970-02-11 17:00:00,22.910671
H194,1970-02-11 18:00:00,22.202307
H194,1970-02-11 19:00:00,20.969055
H194,1970-02-11 20:00:00,19.592894
H194,1970-02-11 21:00:00,18.775793
H194,1970-02-11 22:00:00,18.170067
H194,1970-02-11 23:00:00,17.67391
H195,1970-02-10 00:00:00,17.746485
H195,1970-02-10 01:00:00,17.484362
H195,1970-02-10 02:00:00,17.1957
H195,1970-02-10 03:00:00,16.909039
H195,1970-02-10 04:00:00,16.640224
H195,1970-02-10 05:00:00,16.435835
H195,1970-02-10 06:00:00,16.988428
H195,1970-02-10 07:00:00,18.35689
H195,1970-02-10 08:00:00,19.79129
H195,1970-02-10 09:00:00,20.884598
H195,1970-02-10 10:00:00,21.655397
H195,1970-02-10 11:00:00,22.15472
H195,1970-02-10 12:00:00,22.350815
H195,1970-02-10 13:00:00,22.655132
H195,1970-02-10 14:00:00,22.8656
H195,1970-02-10 15:00:00,23.098454
H195,1970-02-10 16:00:00,22.981276
H195,1970-02-10 17:00:00,22.772621
H195,1970-02-10 18:00:00,22.357765
H195,1970-02-10 19:00:00,21.675816
H195,1970-02-10 20:00:00,20.561226
H195,1970-02-10 21:00:00,19.415314
H195,1970-02-10 22:00:00,18.677994
H195,1970-02-10 23:00:00,18.188917
H195,1970-02-11 00:00:00,17.85759
H195,1970-02-11 01:00:00,17.541822
H195,1970-02-11 02:00:00,17.29137
H195,1970-02-11 03:00:00,16.988123
H195,1970-02-11 04:00:00,16.715223
H195,1970-02-11 05:00:00,16.521889
H195,1970-02-11 06:00:00,17.09049
H195,1970-02-11 07:00:00,18.46566
H195,1970-02-11 08:00:00,19.945322
H195,1970-02-11 09:00:00,21.032352
H195,1970-02-11 10:00:00,21.756035
H195,1970-02-11 11:00:00,22.264606
H195,1970-02-11 12:00:00,22.518927
H195,1970-02-11 13:00:00,22.7629
H195,1970-02-11 14:00:00,22.967941
H195,1970-02-11 15:00:00,23.174667
H195,1970-02-11 16:00:00,23.089146
H195,1970-02-11 17:00:00,22.867966
H195,1970-02-11 18:00:00,22.464033
H195,1970-02-11 19:00:00,21.765362
H195,1970-02-11 20:00:00,20.662521
H195,1970-02-11 21:00:00,19.537004
H195,1970-02-11 22:00:00,18.773327
H195,1970-02-11 23:00:00,18.276531
H196,1970-02-10 00:00:00,15.591865
H196,1970-02-10 01:00:00,15.111774
H196,1970-02-10 02:00:00,14.821058
H196,1970-02-10 03:00:00,14.490297
H196,1970-02-10 04:00:00,14.212667
H196,1970-02-10 05:00:00,13.990333
H196,1970-02-10 06:00:00,14.09837
H196,1970-02-10 07:00:00,15.843472
H196,1970-02-10 08:00:00,17.829473
H196,1970-02-10 09:00:00,19.74618
H196,1970-02-10 10:00:00,21.160091
H196,1970-02-10 11:00:00,22.266724
H196,1970-02-10 12:00:00,23.145771
H196,1970-02-10 13:00:00,23.65631
H196,1970-02-10 14:00:00,23.865593
H196,1970-02-10 15:00:00,23.776423
H196,1970-02-10 16:00:00,23.279732
H196,1970-02-10 17:00:00,22.27813
H196,1970-02-10 18:00:00,20.670103
H196,1970-02-10 19:00:00,18.872616
H196,1970-02-10 20:00:00,17.772808
H196,1970-02-10 21:00:00,17.081621
H196,1970-02-10 22:00:00,16.5484
H196,1970-02-10 23:00:00,16.073925
H196,1970-02-11 00:00:00,15.707935
H196,1970-02-11 01:00:00,15.2829
H196,1970-02-11 02:00:00,14.986222
H196,1970-02-11 03:00:00,14.6799
H196,1970-02-11 04:00:00,14.384263
H196,1970-02-11 05:00:00,14.181672
H196,1970-02-11 06:00:00,14.273342
H196,1970-02-11 07:00:00,16.043211
H196,1970-02-11 08:00:00,18.044262
H196,1970-02-11 09:00:00,20.024548
H196,1970-02-11 10:00:00,21.42547
H196,1970-02-11 11:00:00,22.531158
H196,1970-02-11 12:00:00,23.345242
H196,1970-02-11 13:00:00,23.854725
H196,1970-02-11 14:00:00,24.06524
H196,1970-02-11 15:00:00,23.96672
H196,1970-02-11 16:00:00,23.46147
H196,1970-02-11 17:00:00,22.464159
H196,1970-02-11 18:00:00,20.855246
H196,1970-02-11 19:00:00,19.068739
H196,1970-02-11 20:00:00,17.969051
H196,1970-02-11 21:00:00,17.269524
H196,1970-02-11 22:00:00,16.700811
H196,1970-02-11 23:00:00,16.269741
H197,1970-02-10 00:00:00,18.125372
H197,1970-02-10 01:00:00,17.722149
H197,1970-02-10 02:00:00,17.22093
H197,1970-02-10 03:00:00,16.770535
H197,1970-02-10 04:00:00,16.47394
H197,1970-02-10 05:00:00,16.571276
H197,1970-02-10 06:00:00,17.774672
H197,1970-02-10 07:00:00,18.97065
H197,1970-02-10 08:00:00,20.73528
H197,1970-02-10 09:00:00,22.170265
H197,1970-02-10 10:00:00,23.56747
H197,1970-02-10 11:00:00,24.667255
H197,1970-02-10 12:00:00,25.555279
H197,1970-02-10 13:00:00,26.06709
H197,1970-02-10 14:00:00,26.288496
H197,1970-02-10 15:00:00,26.196938
H197,1970-02-10 16:00:00,25.823898
H197,1970-02-10 17:00:00,25.294636
H197,1970-02-10 18:00:00,24.38784
H197,1970-02-10 19:00:00,23.124763
H197,1970-02-10 20:00:00,21.479233
H197,1970-02-10 21:00:00,20.492674
H197,1970-02-10 22:00:00,19.694279
H197,1970-02-10 23:00:00,19.015469
H197,1970-02-11 00:00:00,18.153244
H197,1970-02-11 01:00:00,17.791948
H197,1970-02-11 02:00:00,17.302008
H197,1970-02-11 03:00:00,16.885809
H197,1970-02-11 04:00:00,16.531822
H197,1970-02-11 05:00:00,16.618856
H197,1970-02-11 06:00:00,17.876476
H197,1970-02-11 07:00:00,19.089792
H197,1970-02-11 08:00:00,20.809023
H197,1970-02-11 09:00:00,22.271587
H197,1970-02-11 10:00:00,23.67262
H197,1970-02-11 11:00:00,24.777607
H197,1970-02-11 12:00:00,25.676708
H197,1970-02-11 13:00:00,26.178247
H197,1970-02-11 14:00:00,26.380203
H197,1970-02-11 15:00:00,26.292933
H197,1970-02-11 16:00:00,25.906109
H197,1970-02-11 17:00:00,25.334171
H197,1970-02-11 18:00:00,24.490969
H197,1970-02-11 19:00:00,23.205898
H197,1970-02-11 20:00:00,21.591686
H197,1970-02-11 21:00:00,20.594435
H197,1970-02-11 22:00:00,19.79538
H197,1970-02-11 23:00:00,19.108046
H198,1970-02-10 00:00:00,17.377922
H198,1970-02-10 01:00:00,16.877832
H198,1970-02-10 02:00:00,16.376396
H198,1970-02-10 03:00:00,16.072712
H198,1970-02-10 04:00:00,15.725002
H198,1970-02-10 05:00:00,15.425646
H198,1970-02-10 06:00:00,16.362434
H198,1970-02-10 07:00:00,18.162466
H198,1970-02-10 08:00:00,19.96689
H198,1970-02-10 09:00:00,21.56669
H198,1970-02-10 10:00:00,22.869064
H198,1970-02-10 11:00:00,23.791023
H198,1970-02-10 12:00:00,24.572182
H198,1970-02-10 13:00:00,25.101664
H198,1970-02-10 14:00:00,25.473734
H198,1970-02-10 15:00:00,25.586866
H198,1970-02-10 16:00:00,25.28728
H198,1970-02-10 17:00:00,24.684214
H198,1970-02-10 18:00:00,23.491707
H198,1970-02-10 19:00:00,21.785707
H198,1970-02-10 20:00:00,20.514135
H198,1970-02-10 21:00:00,19.491058
H198,1970-02-10 22:00:00,18.691093
H198,1970-02-10 23:00:00,18.018837
H198,1970-02-11 00:00:00,17.486876
H198,1970-02-11 01:00:00,16.986713
H198,1970-02-11 02:00:00,16.48649
H198,1970-02-11 03:00:00,16.124369
H198,1970-02-11 04:00:00,15.804772
H198,1970-02-11 05:00:00,15.491071
H198,1970-02-11 06:00:00,16.467915
H198,1970-02-11 07:00:00,18.267975
H198,1970-02-11 08:00:00,20.071133
H198,1970-02-11 09:00:00,21.671574
H198,1970-02-11 10:00:00,22.980392
H198,1970-02-11 11:00:00,23.962318
H198,1970-02-11 12:00:00,24.69046
H198,1970-02-11 13:00:00,25.191341
H198,1970-02-11 14:00:00,25.580315
H198,1970-02-11 15:00:00,25.680363
H198,1970-02-11 16:00:00,25.46877
H198,1970-02-11 17:00:00,24.791203
H198,1970-02-11 18:00:00,23.65902
H198,1970-02-11 19:00:00,21.956366
H198,1970-02-11 20:00:00,20.605093
H198,1970-02-11 21:00:00,19.59204
H198,1970-02-11 22:00:00,18.792072
H198,1970-02-11 23:00:00,18.09598
H199,1970-02-10 00:00:00,17.43471
H199,1970-02-10 01:00:00,17.319298
H199,1970-02-10 02:00:00,16.924086
H199,1970-02-10 03:00:00,16.619257
H199,1970-02-10 04:00:00,16.391167
H199,1970-02-10 05:00:00,16.199038
H199,1970-02-10 06:00:00,16.894615
H199,1970-02-10 07:00:00,18.108505
H199,1970-02-10 08:00:00,19.412004
H199,1970-02-10 09:00:00,20.71554
H199,1970-02-10 10:00:00,21.915327
H199,1970-02-10 11:00:00,22.916456
H199,1970-02-10 12:00:00,23.716578
H199,1970-02-10 13:00:00,24.376886
H199,1970-02-10 14:00:00,24.718285
H199,1970-02-10 15:00:00,24.905478
H199,1970-02-10 16:00:00,24.716965
H199,1970-02-10 17:00:00,24.219723
H199,1970-02-10 18:00:00,23.402712
H199,1970-02-10 19:00:00,22.196112
H199,1970-02-10 20:00:00,20.91621
H199,1970-02-10 21:00:00,19.887644
H199,1970-02-10 22:00:00,19.086832
H199,1970-02-10 23:00:00,18.489052
H199,1970-02-11 00:00:00,17.62227
H199,1970-02-11 01:00:00,17.518944
H199,1970-02-11 02:00:00,17.117405
H199,1970-02-11 03:00:00,16.822327
H199,1970-02-11 04:00:00,16.544437
H199,1970-02-11 05:00:00,16.41653
H199,1970-02-11 06:00:00,17.104965
H199,1970-02-11 07:00:00,18.370636
H199,1970-02-11 08:00:00,19.67145
H199,1970-02-11 09:00:00,20.97033
H199,1970-02-11 10:00:00,22.16899
H199,1970-02-11 11:00:00,23.169912
H199,1970-02-11 12:00:00,23.973276
H199,1970-02-11 13:00:00,24.598171
H199,1970-02-11 14:00:00,24.976336
H199,1970-02-11 15:00:00,25.1217
H199,1970-02-11 16:00:00,24.978151
H199,1970-02-11 17:00:00,24.469004
H199,1970-02-11 18:00:00,23.607878
H199,1970-02-11 19:00:00,22.462765
H199,1970-02-11 20:00:00,21.109123
H199,1970-02-11 21:00:00,20.110344
H199,1970-02-11 22:00:00,19.244808
H199,1970-02-11 23:00:00,18.643585
H2,1970-01-30 04:00:00,3737.2244
H2,1970-01-30 05:00:00,3644.4841
H2,1970-01-30 06:00:00,3496.6511
H2,1970-01-30 07:00:00,3263.0474
H2,1970-01-30 08:00:00,2942.7964
H2,1970-01-30 09:00:00,2645.7827
H2,1970-01-30 10:00:00,2473.5134
H2,1970-01-30 11:00:00,2259.0
H2,1970-01-30 12:00:00,2030.8535
H2,1970-01-30 13:00:00,1906.1302
H2,1970-01-30 14:00:00,1871.0626
H2,1970-01-30 15:00:00,2013.1766
H2,1970-01-30 16:00:00,2173.384
H2,1970-01-30 17:00:00,2330.348
H2,1970-01-30 18:00:00,2434.934
H2,1970-01-30 19:00:00,2567.4863
H2,1970-01-30 20:00:00,2877.003
H2,1970-01-30 21:00:00,3129.537
H2,1970-01-30 22:00:00,3289.1208
H2,1970-01-30 23:00:00,3299.396
H2,1970-01-31 00:00:00,3487.1448
H2,1970-01-31 01:00:00,3490.0046
H2,1970-01-31 02:00:00,3594.3154
H2,1970-01-31 03:00:00,3644.4304
H2,1970-01-31 04:00:00,3606.995
H2,1970-01-31 05:00:00,3499.0027
H2,1970-01-31 06:00:00,3342.6943
H2,1970-01-31 07:00:00,3147.6917
H2,1970-01-31 08:00:00,2857.234
H2,1970-01-31 09:00:00,2483.357
H2,1970-01-31 10:00:00,2283.6353
H2,1970-01-31 11:00:00,2126.7668
H2,1970-01-31 12:00:00,2078.3293
H2,1970-01-31 13:00:00,1898.668
H2,1970-01-31 14:00:00,1913.5718
H2,1970-01-31 15:00:00,2006.9183
H2,1970-01-31 16:00:00,2071.9158
H2,1970-01-31 17:00:00,2248.583
H2,1970-01-31 18:00:00,2455.9282
H2,1970-01-31 19:00:00,2650.2664
H2,1970-01-31 20:00:00,2949.7744
H2,1970-01-31 21:00:00,3047.1924
H2,1970-01-31 22:00:00,3503.1604
H2,1970-01-31 23:00:00,3613.1948
H2,1970-02-01 00:00:00,3694.1357
H2,1970-02-01 01:00:00,3535.0613
H2,1970-02-01 02:00:00,3695.2595
H2,1970-02-01 03:00:00,3753.8748
H20,1970-01-30 04:00:00,7675.3804
H20,1970-01-30 05:00:00,7369.481
H20,1970-01-30 06:00:00,7084.598
H20,1970-01-30 07:00:00,6775.586
H20,1970-01-30 08:00:00,6076.032
H20,1970-01-30 09:00:00,5580.063
H20,1970-01-30 10:00:00,5210.9116
H20,1970-01-30 11:00:00,5001.2114
H20,1970-01-30 12:00:00,4792.585
H20,1970-01-30 13:00:00,4611.0063
H20,1970-01-30 14:00:00,4979.161
H20,1970-01-30 15:00:00,5289.421
H20,1970-01-30 16:00:00,5153.5913
H20,1970-01-30 17:00:00,6319.0264
H20,1970-01-30 18:00:00,6671.798
H20,1970-01-30 19:00:00,7578.0107
H20,1970-01-30 20:00:00,8303.449
H20,1970-01-30 21:00:00,8398.815
H20,1970-01-30 22:00:00,9192.603
H20,1970-01-30 23:00:00,9379.535
H20,1970-01-31 00:00:00,9608.317
H20,1970-01-31 01:00:00,9261.62
H20,1970-01-31 02:00:00,8672.088
H20,1970-01-31 03:00:00,8352.523
H20,1970-01-31 04:00:00,8552.393
H20,1970-01-31 05:00:00,7983.9717
H20,1970-01-31 06:00:00,7758.1826
H20,1970-01-31 07:00:00,7322.231
H20,1970-01-31 08:00:00,6618.4805
H20,1970-01-31 09:00:00,6048.754
H20,1970-01-31 10:00:00,5510.315
H20,1970-01-31 11:00:00,5258.844
H20,1970-01-31 12:00:00,5221.959
H20,1970-01-31 13:00:00,5270.6826
H20,1970-01-31 14:00:00,5078.7114
H20,1970-01-31 15:00:00,5450.549
H20,1970-01-31 16:00:00,5379.804
H20,1970-01-31 17:00:00,6482.9
H20,1970-01-31 18:00:00,6924.643
H20,1970-01-31 19:00:00,7565.5703
H20,1970-01-31 20:00:00,7815.62
H20,1970-01-31 21:00:00,7965.1416
H20,1970-01-31 22:00:00,8499.742
H20,1970-01-31 23:00:00,8528.37
H20,1970-02-01 00:00:00,8227.142
H20,1970-02-01 01:00:00,8449.77
H20,1970-02-01 02:00:00,7902.7764
H20,1970-02-01 03:00:00,8393.367
H200,1970-02-10 00:00:00,17.719124
H200,1970-02-10 01:00:00,17.220871
H200,1970-02-10 02:00:00,16.651308
H200,1970-02-10 03:00:00,16.242678
H200,1970-02-10 04:00:00,15.823685
H200,1970-02-10 05:00:00,15.593317
H200,1970-02-10 06:00:00,16.139704
H200,1970-02-10 07:00:00,17.914757
H200,1970-02-10 08:00:00,19.709246
H200,1970-02-10 09:00:00,21.301285
H200,1970-02-10 10:00:00,22.622463
H200,1970-02-10 11:00:00,23.763971
H200,1970-02-10 12:00:00,24.563616
H200,1970-02-10 13:00:00,25.11288
H200,1970-02-10 14:00:00,25.569365
H200,1970-02-10 15:00:00,25.631361
H200,1970-02-10 16:00:00,25.67388
H200,1970-02-10 17:00:00,25.41067
H200,1970-02-10 18:00:00,24.804865
H200,1970-02-10 19:00:00,23.816313
H200,1970-02-10 20:00:00,22.291101
H200,1970-02-10 21:00:00,20.497543
H200,1970-02-10 22:00:00,19.401928
H200,1970-02-10 23:00:00,18.506748
H200,1970-02-11 00:00:00,17.86387
H200,1970-02-11 01:00:00,17.29912
H200,1970-02-11 02:00:00,16.792376
H200,1970-02-11 03:00:00,16.31738
H200,1970-02-11 04:00:00,15.986403
H200,1970-02-11 05:00:00,15.706565
H200,1970-02-11 06:00:00,16.2181
H200,1970-02-11 07:00:00,18.003922
H200,1970-02-11 08:00:00,19.776651
H200,1970-02-11 09:00:00,21.37308
H200,1970-02-11 10:00:00,22.715992
H200,1970-02-11 11:00:00,23.957996
H200,1970-02-11 12:00:00,24.680408
H200,1970-02-11 13:00:00,25.14409
H200,1970-02-11 14:00:00,25.684734
H200,1970-02-11 15:00:00,25.775143
H200,1970-02-11 16:00:00,25.796133
H200,1970-02-11 17:00:00,25.503714
H200,1970-02-11 18:00:00,24.905428
H200,1970-02-11 19:00:00,23.979994
H200,1970-02-11 20:00:00,22.347818
H200,1970-02-11 21:00:00,20.597607
H200,1970-02-11 22:00:00,19.49917
H200,1970-02-11 23:00:00,18.610321
H201,1970-02-10 00:00:00,19.027933
H201,1970-02-10 01:00:00,18.476646
H201,1970-02-10 02:00:00,18.02861
H201,1970-02-10 03:00:00,17.601961
H201,1970-02-10 04:00:00,17.253769
H201,1970-02-10 05:00:00,16.986088
H201,1970-02-10 06:00:00,17.083519
H201,1970-02-10 07:00:00,18.387384
H201,1970-02-10 08:00:00,20.036213
H201,1970-02-10 09:00:00,21.602684
H201,1970-02-10 10:00:00,22.982588
H201,1970-02-10 11:00:00,24.098793
H201,1970-02-10 12:00:00,24.956888
H201,1970-02-10 13:00:00,25.65441
H201,1970-02-10 14:00:00,26.155071
H201,1970-02-10 15:00:00,26.373041
H201,1970-02-10 16:00:00,26.494621
H201,1970-02-10 17:00:00,26.15553
H201,1970-02-10 18:00:00,25.570723
H201,1970-02-10 19:00:00,24.650654
H201,1970-02-10 20:00:00,23.050371
H201,1970-02-10 21:00:00,21.458542
H201,1970-02-10 22:00:00,20.46062
H201,1970-02-10 23:00:00,19.75924
H201,1970-02-11 00:00:00,19.15242
H201,1970-02-11 01:00:00,18.57605
H201,1970-02-11 02:00:00,18.114166
H201,1970-02-11 03:00:00,17.672876
H201,1970-02-11 04:00:00,17.357903
H201,1970-02-11 05:00:00,17.072605
H201,1970-02-11 06:00:00,17.1338
H201,1970-02-11 07:00:00,18.474503
H201,1970-02-11 08:00:00,20.16373
H201,1970-02-11 09:00:00,21.729773
H201,1970-02-11 10:00:00,23.074436
H201,1970-02-11 11:00:00,24.229368
H201,1970-02-11 12:00:00,25.06124
H201,1970-02-11 13:00:00,25.757711
H201,1970-02-11 14:00:00,26.257917
H201,1970-02-11 15:00:00,26.530367
H201,1970-02-11 16:00:00,26.575565
H201,1970-02-11 17:00:00,26.260815
H201,1970-02-11 18:00:00,25.663042
H201,1970-02-11 19:00:00,24.758364
H201,1970-02-11 20:00:00,23.160885
H201,1970-02-11 21:00:00,21.560215
H201,1970-02-11 22:00:00,20.565855
H201,1970-02-11 23:00:00,19.863352
H202,1970-02-10 00:00:00,20.636442
H202,1970-02-10 01:00:00,20.37725
H202,1970-02-10 02:00:00,18.900404
H202,1970-02-10 03:00:00,15.809082
H202,1970-02-10 04:00:00,17.205444
H202,1970-02-10 05:00:00,18.682812
H202,1970-02-10 06:00:00,18.384794
H202,1970-02-10 07:00:00,18.400728
H202,1970-02-10 08:00:00,17.823975
H202,1970-02-10 09:00:00,17.444658
H202,1970-02-10 10:00:00,18.742111
H202,1970-02-10 11:00:00,18.743265
H202,1970-02-10 12:00:00,19.841291
H202,1970-02-10 13:00:00,21.13889
H202,1970-02-10 14:00:00,22.09956
H202,1970-02-10 15:00:00,22.97869
H202,1970-02-10 16:00:00,23.835966
H202,1970-02-10 17:00:00,24.35975
H202,1970-02-10 18:00:00,24.807663
H202,1970-02-10 19:00:00,25.138523
H202,1970-02-10 20:00:00,25.050077
H202,1970-02-10 21:00:00,24.40682
H202,1970-02-10 22:00:00,24.146711
H202,1970-02-10 23:00:00,20.71863
H202,1970-02-11 00:00:00,20.086761
H202,1970-02-11 01:00:00,19.038015
H202,1970-02-11 02:00:00,17.680824
H202,1970-02-11 03:00:00,17.543825
H202,1970-02-11 04:00:00,18.201693
H202,1970-02-11 05:00:00,18.696129
H202,1970-02-11 06:00:00,18.326752
H202,1970-02-11 07:00:00,17.790663
H202,1970-02-11 08:00:00,17.274755
H202,1970-02-11 09:00:00,18.625309
H202,1970-02-11 10:00:00,18.832386
H202,1970-02-11 11:00:00,19.842228
H202,1970-02-11 12:00:00,21.213
H202,1970-02-11 13:00:00,22.269989
H202,1970-02-11 14:00:00,22.994741
H202,1970-02-11 15:00:00,23.82923
H202,1970-02-11 16:00:00,24.453701
H202,1970-02-11 17:00:00,24.967878
H202,1970-02-11 18:00:00,25.273293
H202,1970-02-11 19:00:00,25.195534
H202,1970-02-11 20:00:00,24.571735
H202,1970-02-11 21:00:00,22.817183
H202,1970-02-11 22:00:00,22.019766
H202,1970-02-11 23:00:00,20.184368
H203,1970-02-10 00:00:00,17.588812
H203,1970-02-10 01:00:00,17.177423
H203,1970-02-10 02:00:00,16.704111
H203,1970-02-10 03:00:00,16.216072
H203,1970-02-10 04:00:00,15.910635
H203,1970-02-10 05:00:00,15.602028
H203,1970-02-10 06:00:00,16.05408
H203,1970-02-10 07:00:00,17.9426
H203,1970-02-10 08:00:00,19.6552
H203,1970-02-10 09:00:00,21.243874
H203,1970-02-10 10:00:00,22.58447
H203,1970-02-10 11:00:00,23.658072
H203,1970-02-10 12:00:00,24.485575
H203,1970-02-10 13:00:00,25.07659
H203,1970-02-10 14:00:00,25.555302
H203,1970-02-10 15:00:00,25.880377
H203,1970-02-10 16:00:00,25.785297
H203,1970-02-10 17:00:00,25.57345
H203,1970-02-10 18:00:00,25.016783
H203,1970-02-10 19:00:00,24.173796
H203,1970-02-10 20:00:00,22.364775
H203,1970-02-10 21:00:00,20.2681
H203,1970-02-10 22:00:00,19.11659
