unique_id,ds,y_hat
H188,1970-02-10 02:00:00,17.14926
H188,1970-02-10 03:00:00,17.069378
H188,1970-02-10 04:00:00,17.050438
H188,1970-02-10 05:00:00,17.077684
H188,1970-02-10 06:00:00,17.18261
H188,1970-02-10 07:00:00,17.371
H188,1970-02-10 08:00:00,17.515614
H188,1970-02-10 09:00:00,17.593103
H188,1970-02-10 10:00:00,17.636944
H188,1970-02-10 11:00:00,17.664759
H188,1970-02-10 12:00:00,17.684364
H188,1970-02-10 13:00:00,17.699533
H188,1970-02-10 14:00:00,17.71221
H188,1970-02-10 15:00:00,17.723434
H188,1970-02-10 16:00:00,17.73378
H188,1970-02-10 17:00:00,17.743574
H188,1970-02-10 18:00:00,17.753006
H188,1970-02-10 19:00:00,17.762196
H188,1970-02-10 20:00:00,17.771208
H188,1970-02-10 21:00:00,17.780094
H188,1970-02-10 22:00:00,17.788881
H188,1970-02-10 23:00:00,17.79759
H188,1970-02-11 00:00:00,17.806234
H188,1970-02-11 01:00:00,17.814825
H188,1970-02-11 02:00:00,17.823368
H188,1970-02-11 03:00:00,17.831867
H188,1970-02-11 04:00:00,17.84033
H188,1970-02-11 05:00:00,17.848759
H188,1970-02-11 06:00:00,17.857155
H188,1970-02-11 07:00:00,17.865519
H188,1970-02-11 08:00:00,17.873856
H188,1970-02-11 09:00:00,17.882164
H188,1970-02-11 10:00:00,17.890446
H188,1970-02-11 11:00:00,17.898699
H188,1970-02-11 12:00:00,17.906927
H188,1970-02-11 13:00:00,17.91513
H188,1970-02-11 14:00:00,17.92331
H188,1970-02-11 15:00:00,17.931461
H188,1970-02-11 16:00:00,17.939589
H188,1970-02-11 17:00:00,17.947693
H188,1970-02-11 18:00:00,17.955772
H188,1970-02-11 19:00:00,17.963827
H188,1970-02-11 20:00:00,17.971857
H188,1970-02-11 21:00:00,17.979862
H188,1970-02-11 22:00:00,17.987844
H188,1970-02-11 23:00:00,17.995802
H189,1970-02-10 00:00:00,17.586931
H189,1970-02-10 01:00:00,17.603899
H189,1970-02-10 02:00:00,17.641245
H189,1970-02-10 03:00:00,17.677248
H189,1970-02-10 04:00:00,17.716013
H189,1970-02-10 05:00:00,17.786293
H189,1970-02-10 06:00:00,18.00087
H189,1970-02-10 07:00:00,18.348122
H189,1970-02-10 08:00:00,18.545013
H189,1970-02-10 09:00:00,18.620934
H189,1970-02-10 10:00:00,18.652079
H189,1970-02-10 11:00:00,18.667608
H189,1970-02-10 12:00:00,18.67709
H189,1970-02-10 13:00:00,18.683939
H189,1970-02-10 14:00:00,18.68953
H189,1970-02-10 15:00:00,18.69447
H189,1970-02-10 16:00:00,18.699057
H189,1970-02-10 17:00:00,18.703436
H189,1970-02-10 18:00:00,18.707693
H189,1970-02-10 19:00:00,18.711872
H189,1970-02-10 20:00:00,18.716
H189,1970-02-10 21:00:00,18.720093
H189,1970-02-10 22:00:00,18.724161
H189,1970-02-10 23:00:00,18.72821
H189,1970-02-11 00:00:00,18.732248
H189,1970-02-11 01:00:00,18.736275
H189,1970-02-11 02:00:00,18.740292
H189,1970-02-11 03:00:00,18.7443
H189,1970-02-11 04:00:00,18.748304
H189,1970-02-11 05:00:00,18.752302
H189,1970-02-11 06:00:00,18.756294
H189,1970-02-11 07:00:00,18.760283
H189,1970-02-11 08:00:00,18.764267
H189,1970-02-11 09:00:00,18.768246
H189,1970-02-11 10:00:00,18.772223
H189,1970-02-11 11:00:00,18.776196
H189,1970-02-11 12:00:00,18.780163
H189,1970-02-11 13:00:00,18.78413
H189,1970-02-11 14:00:00,18.788092
H189,1970-02-11 15:00:00,18.792051
H189,1970-02-11 16:00:00,18.79601
H189,1970-02-11 17:00:00,18.799961
H189,1970-02-11 18:00:00,18.803911
H189,1970-02-11 19:00:00,18.80786
H189,1970-02-11 20:00:00,18.811806
H189,1970-02-11 21:00:00,18.815748
H189,1970-02-11 22:00:00,18.819687
H189,1970-02-11 23:00:00,18.823624
H19,1970-01-30 04:00:00,2247.7612
H19,1970-01-30 05:00:00,2238.5996
H19,1970-01-30 06:00:00,2239.2676
H19,1970-01-30 07:00:00,2241.8557
H19,1970-01-30 08:00:00,2243.8003
H19,1970-01-30 09:00:00,2245.6753
H19,1970-01-30 10:00:00,2248.4773
H19,1970-01-30 11:00:00,2252.1565
H19,1970-01-30 12:00:00,2258.0867
H19,1970-01-30 13:00:00,2268.6736
H19,1970-01-30 14:00:00,2291.5417
H19,1970-01-30 15:00:00,2353.5522
H19,1970-01-30 16:00:00,2411.9268
H19,1970-01-30 17:00:00,2435.6802
H19,1970-01-30 18:00:00,2443.2253
H19,1970-01-30 19:00:00,2445.9453
H19,1970-01-30 20:00:00,2447.2488
H19,1970-01-30 21:00:00,2448.1199
H19,1970-01-30 22:00:00,2448.8774
H19,1970-01-30 23:00:00,2449.63
H19,1970-01-31 00:00:00,2450.4124
H19,1970-01-31 01:00:00,2451.232
H19,1970-01-31 02:00:00,2452.0867
H19,1970-01-31 03:00:00,2452.972
H19,1970-01-31 04:00:00,2453.8813
H19,1970-01-31 05:00:00,2454.8105
H19,1970-01-31 06:00:00,2455.7544
H19,1970-01-31 07:00:00,2456.71
H19,1970-01-31 08:00:00,2457.6738
H19,1970-01-31 09:00:00,2458.6438
H19,1970-01-31 10:00:00,2459.618
H19,1970-01-31 11:00:00,2460.595
H19,1970-01-31 12:00:00,2461.5735
H19,1970-01-31 13:00:00,2462.5527
H19,1970-01-31 14:00:00,2463.5317
H19,1970-01-31 15:00:00,2464.51
H19,1970-01-31 16:00:00,2465.4868
H19,1970-01-31 17:00:00,2466.4612
H19,1970-01-31 18:00:00,2467.433
H19,1970-01-31 19:00:00,2468.4019
H19,1970-01-31 20:00:00,2469.3674
H19,1970-01-31 21:00:00,2470.3293
H19,1970-01-31 22:00:00,2471.2878
H19,1970-01-31 23:00:00,2472.2424
H19,1970-02-01 00:00:00,2473.193
H19,1970-02-01 01:00:00,2474.1396
H19,1970-02-01 02:00:00,2475.0823
H19,1970-02-01 03:00:00,2476.0208
H190,1970-02-10 00:00:00,17.92687
H190,1970-02-10 01:00:00,17.889704
H190,1970-02-10 02:00:00,17.904982
H190,1970-02-10 03:00:00,17.929043
H190,1970-02-10 04:00:00,17.95826
H190,1970-02-10 05:00:00,18.011782
H190,1970-02-10 06:00:00,18.15847
H190,1970-02-10 07:00:00,18.537733
H190,1970-02-10 08:00:00,19.021692
H190,1970-02-10 09:00:00,19.282644
H190,1970-02-10 10:00:00,19.382282
H190,1970-02-10 11:00:00,19.422422
H190,1970-02-10 12:00:00,19.440838
H190,1970-02-10 13:00:00,19.45049
H190,1970-02-10 14:00:00,19.456276
H190,1970-02-10 15:00:00,19.46023
H190,1970-02-10 16:00:00,19.463274
H190,1970-02-10 17:00:00,19.465845
H190,1970-02-10 18:00:00,19.468163
H190,1970-02-10 19:00:00,19.47034
H190,1970-02-10 20:00:00,19.47244
H190,1970-02-10 21:00:00,19.474493
H190,1970-02-10 22:00:00,19.47652
H190,1970-02-10 23:00:00,19.478533
H190,1970-02-11 00:00:00,19.480537
H190,1970-02-11 01:00:00,19.48254
H190,1970-02-11 02:00:00,19.48454
H190,1970-02-11 03:00:00,19.486542
H190,1970-02-11 04:00:00,19.488548
H190,1970-02-11 05:00:00,19.490557
H190,1970-02-11 06:00:00,19.49257
H190,1970-02-11 07:00:00,19.494589
H190,1970-02-11 08:00:00,19.496614
H190,1970-02-11 09:00:00,19.498646
H190,1970-02-11 10:00:00,19.500685
H190,1970-02-11 11:00:00,19.50273
H190,1970-02-11 12:00:00,19.504784
H190,1970-02-11 13:00:00,19.506845
H190,1970-02-11 14:00:00,19.508915
H190,1970-02-11 15:00:00,19.510994
H190,1970-02-11 16:00:00,19.51308
H190,1970-02-11 17:00:00,19.515177
H190,1970-02-11 18:00:00,19.517284
H190,1970-02-11 19:00:00,19.5194
H190,1970-02-11 20:00:00,19.521526
H190,1970-02-11 21:00:00,19.523663
H190,1970-02-11 22:00:00,19.525808
H190,1970-02-11 23:00:00,19.527966
H191,1970-02-10 00:00:00,17.181957
H191,1970-02-10 01:00:00,17.22103
H191,1970-02-10 02:00:00,17.276571
H191,1970-02-10 03:00:00,17.336777
H191,1970-02-10 04:00:00,17.398756
H191,1970-02-10 05:00:00,17.47277
H191,1970-02-10 06:00:00,17.580862
H191,1970-02-10 07:00:00,17.716545
H191,1970-02-10 08:00:00,17.82596
H191,1970-02-10 09:00:00,17.89106
H191,1970-02-10 10:00:00,17.92972
H191,1970-02-10 11:00:00,17.956188
H191,1970-02-10 12:00:00,17.977093
H191,1970-02-10 13:00:00,17.995312
H191,1970-02-10 14:00:00,18.012148
H191,1970-02-10 15:00:00,18.028217
H191,1970-02-10 16:00:00,18.043837
H191,1970-02-10 17:00:00,18.059177
H191,1970-02-10 18:00:00,18.074331
H191,1970-02-10 19:00:00,18.08936
H191,1970-02-10 20:00:00,18.104294
H191,1970-02-10 21:00:00,18.119158
H191,1970-02-10 22:00:00,18.133963
H191,1970-02-10 23:00:00,18.148722
H191,1970-02-11 00:00:00,18.163437
H191,1970-02-11 01:00:00,18.17812
H191,1970-02-11 02:00:00,18.192766
H191,1970-02-11 03:00:00,18.20738
H191,1970-02-11 04:00:00,18.221964
H191,1970-02-11 05:00:00,18.236517
H191,1970-02-11 06:00:00,18.25104
H191,1970-02-11 07:00:00,18.26553
H191,1970-02-11 08:00:00,18.279985
H191,1970-02-11 09:00:00,18.294409
H191,1970-02-11 10:00:00,18.308798
H191,1970-02-11 11:00:00,18.32315
H191,1970-02-11 12:00:00,18.337467
H191,1970-02-11 13:00:00,18.351748
H191,1970-02-11 14:00:00,18.365988
H191,1970-02-11 15:00:00,18.380188
H191,1970-02-11 16:00:00,18.394348
H191,1970-02-11 17:00:00,18.408466
H191,1970-02-11 18:00:00,18.42254
H191,1970-02-11 19:00:00,18.436571
H191,1970-02-11 20:00:00,18.450556
H191,1970-02-11 21:00:00,18.464493
H191,1970-02-11 22:00:00,18.478382
H191,1970-02-11 23:00:00,18.492224
H192,1970-02-10 00:00:00,14.89818
H192,1970-02-10 01:00:00,14.79063
H192,1970-02-10 02:00:00,14.765236
H192,1970-02-10 03:00:00,14.775692
H192,1970-02-10 04:00:00,14.800186
H192,1970-02-10 05:00:00,14.830489
H192,1970-02-10 06:00:00,14.862877
H192,1970-02-10 07:00:00,14.895177
H192,1970-02-10 08:00:00,14.9260645
H192,1970-02-10 09:00:00,14.954907
H192,1970-02-10 10:00:00,14.981601
H192,1970-02-10 11:00:00,15.006349
H192,1970-02-10 12:00:00,15.029486
H192,1970-02-10 13:00:00,15.051352
H192,1970-02-10 14:00:00,15.072246
H192,1970-02-10 15:00:00,15.092402
H192,1970-02-10 16:00:00,15.112007
H192,1970-02-10 17:00:00,15.131193
H192,1970-02-10 18:00:00,15.150059
H192,1970-02-10 19:00:00,15.168674
H192,1970-02-10 20:00:00,15.187093
H192,1970-02-10 21:00:00,15.205353
H192,1970-02-10 22:00:00,15.223482
H192,1970-02-10 23:00:00,15.241502
H192,1970-02-11 00:00:00,15.259426
H192,1970-02-11 01:00:00,15.277267
H192,1970-02-11 02:00:00,15.295031
H192,1970-02-11 03:00:00,15.312722
H192,1970-02-11 04:00:00,15.330346
H192,1970-02-11 05:00:00,15.347905
H192,1970-02-11 06:00:00,15.365402
H192,1970-02-11 07:00:00,15.382838
H192,1970-02-11 08:00:00,15.400215
H192,1970-02-11 09:00:00,15.417531
H192,1970-02-11 10:00:00,15.434787
H192,1970-02-11 11:00:00,15.451983
H192,1970-02-11 12:00:00,15.469121
H192,1970-02-11 13:00:00,15.4861965
H192,1970-02-11 14:00:00,15.50321
H192,1970-02-11 15:00:00,15.520162
H192,1970-02-11 16:00:00,15.537049
H192,1970-02-11 17:00:00,15.553872
H192,1970-02-11 18:00:00,15.570629
H192,1970-02-11 19:00:00,15.587319
H192,1970-02-11 20:00:00,15.603943
H192,1970-02-11 21:00:00,15.620496
H192,1970-02-11 22:00:00,15.63698
H192,1970-02-11 23:00:00,15.653392
H193,1970-02-10 00:00:00,17.452034
H193,1970-02-10 01:00:00,17.480686
H193,1970-02-10 02:00:00,17.512875
H193,1970-02-10 03:00:00,17.541258
H193,1970-02-10 04:00:00,17.57378
H193,1970-02-10 05:00:00,17.63726
H193,1970-02-10 06:00:00,17.79093
H193,1970-02-10 07:00:00,18.042366
H193,1970-02-10 08:00:00,18.259249
H193,1970-02-10 09:00:00,18.381111
H193,1970-02-10 10:00:00,18.4424
H193,1970-02-10 11:00:00,18.474985
H193,1970-02-10 12:00:00,18.494434
H193,1970-02-10 13:00:00,18.507729
H193,1970-02-10 14:00:00,18.518042
H193,1970-02-10 15:00:00,18.526838
H193,1970-02-10 16:00:00,18.534815
H193,1970-02-10 17:00:00,18.54233
H193,1970-02-10 18:00:00,18.549564
H193,1970-02-10 19:00:00,18.55662
H193,1970-02-10 20:00:00,18.563547
H193,1970-02-10 21:00:00,18.570381
H193,1970-02-10 22:00:00,18.57714
H193,1970-02-10 23:00:00,18.583838
H193,1970-02-11 00:00:00,18.59048
H193,1970-02-11 01:00:00,18.597076
H193,1970-02-11 02:00:00,18.603626
H193,1970-02-11 03:00:00,18.610134
H193,1970-02-11 04:00:00,18.616602
H193,1970-02-11 05:00:00,18.623034
H193,1970-02-11 06:00:00,18.629429
H193,1970-02-11 07:00:00,18.635788
H193,1970-02-11 08:00:00,18.642115
H193,1970-02-11 09:00:00,18.648407
H193,1970-02-11 10:00:00,18.654667
H193,1970-02-11 11:00:00,18.660894
H193,1970-02-11 12:00:00,18.667093
H193,1970-02-11 13:00:00,18.67326
H193,1970-02-11 14:00:00,18.679398
H193,1970-02-11 15:00:00,18.685507
H193,1970-02-11 16:00:00,18.691586
H193,1970-02-11 17:00:00,18.69764
H193,1970-02-11 18:00:00,18.703663
H193,1970-02-11 19:00:00,18.709663
H193,1970-02-11 20:00:00,18.715635
H193,1970-02-11 21:00:00,18.721582
H193,1970-02-11 22:00:00,18.727505
H193,1970-02-11 23:00:00,18.733404
H194,1970-02-10 00:00:00,16.86114
H194,1970-02-10 01:00:00,16.855522
H194,1970-02-10 02:00:00,16.875612
H194,1970-02-10 03:00:00,16.89521
H194,1970-02-10 04:00:00,16.921284
H194,1970-02-10 05:00:00,16.991882
H194,1970-02-10 06:00:00,17.155727
H194,1970-02-10 07:00:00,17.341785
H194,1970-02-10 08:00:00,17.452904
H194,1970-02-10 09:00:00,17.507446
H194,1970-02-10 10:00:00,17.537086
H194,1970-02-10 11:00:00,17.556372
H194,1970-02-10 12:00:00,17.571032
H194,1970-02-10 13:00:00,17.583448
H194,1970-02-10 14:00:00,17.5947
H194,1970-02-10 15:00:00,17.60531
H194,1970-02-10 16:00:00,17.61555
H194,1970-02-10 17:00:00,17.625565
H194,1970-02-10 18:00:00,17.635443
H194,1970-02-10 19:00:00,17.645231
H194,1970-02-10 20:00:00,17.654959
H194,1970-02-10 21:00:00,17.664644
H194,1970-02-10 22:00:00,17.674297
H194,1970-02-10 23:00:00,17.683926
H194,1970-02-11 00:00:00,17.693533
H194,1970-02-11 01:00:00,17.703117
H194,1970-02-11 02:00:00,17.712685
H194,1970-02-11 03:00:00,17.722235
H194,1970-02-11 04:00:00,17.731766
H194,1970-02-11 05:00:00,17.74128
H194,1970-02-11 06:00:00,17.750774
H194,1970-02-11 07:00:00,17.760252
H194,1970-02-11 08:00:00,17.769709
H194,1970-02-11 09:00:00,17.779148
H194,1970-02-11 10:00:00,17.788568
H194,1970-02-11 11:00:00,17.797968
H194,1970-02-11 12:00:00,17.80735
H194,1970-02-11 13:00:00,17.81671
H194,1970-02-11 14:00:00,17.826048
H194,1970-02-11 15:00:00,17.835367
H194,1970-02-11 16:00:00,17.844664
H194,1970-02-11 17:00:00,17.85394
H194,1970-02-11 18:00:00,17.863194
H194,1970-02-11 19:00:00,17.872423
H194,1970-02-11 20:00:00,17.881632
H194,1970-02-11 21:00:00,17.890818
H194,1970-02-11 22:00:00,17.89998
H194,1970-02-11 23:00:00,17.90912
H195,1970-02-10 00:00:00,16.872883
H195,1970-02-10 01:00:00,16.885103
H195,1970-02-10 02:00:00,16.891201
H195,1970-02-10 03:00:00,16.897743
H195,1970-02-10 04:00:00,16.905212
H195,1970-02-10 05:00:00,16.91321
H195,1970-02-10 06:00:00,16.921427
H195,1970-02-10 07:00:00,16.929705
H195,1970-02-10 08:00:00,16.937977
H195,1970-02-10 09:00:00,16.946217
H195,1970-02-10 10:00:00,16.954418
H195,1970-02-10 11:00:00,16.96258
H195,1970-02-10 12:00:00,16.970707
H195,1970-02-10 13:00:00,16.9788
H195,1970-02-10 14:00:00,16.986866
H195,1970-02-10 15:00:00,16.994904
H195,1970-02-10 16:00:00,17.002914
H195,1970-02-10 17:00:00,17.010902
H195,1970-02-10 18:00:00,17.018866
H195,1970-02-10 19:00:00,17.026806
H195,1970-02-10 20:00:00,17.034723
H195,1970-02-10 21:00:00,17.042618
H195,1970-02-10 22:00:00,17.050488
H195,1970-02-10 23:00:00,17.058338
H195,1970-02-11 00:00:00,17.066164
H195,1970-02-11 01:00:00,17.073969
H195,1970-02-11 02:00:00,17.08175
H195,1970-02-11 03:00:00,17.08951
H195,1970-02-11 04:00:00,17.097246
H195,1970-02-11 05:00:00,17.104961
H195,1970-02-11 06:00:00,17.112652
H195,1970-02-11 07:00:00,17.12032
H195,1970-02-11 08:00:00,17.127964
H195,1970-02-11 09:00:00,17.135586
H195,1970-02-11 10:00:00,17.143183
H195,1970-02-11 11:00:00,17.150757
H195,1970-02-11 12:00:00,17.158306
H195,1970-02-11 13:00:00,17.165833
H195,1970-02-11 14:00:00,17.173338
H195,1970-02-11 15:00:00,17.18082
H195,1970-02-11 16:00:00,17.18828
H195,1970-02-11 17:00:00,17.195713
H195,1970-02-11 18:00:00,17.203117
H195,1970-02-11 19:00:00,17.210495
H195,1970-02-11 20:00:00,17.217846
H195,1970-02-11 21:00:00,17.225168
H195,1970-02-11 22:00:00,17.232464
H195,1970-02-11 23:00:00,17.239733
H196,1970-02-10 00:00:00,15.539599
H196,1970-02-10 01:00:00,15.428147
H196,1970-02-10 02:00:00,15.392662
H196,1970-02-10 03:00:00,15.389449
H196,1970-02-10 04:00:00,15.401587
H196,1970-02-10 05:00:00,15.434503
H196,1970-02-10 06:00:00,15.538078
H196,1970-02-10 07:00:00,15.797523
H196,1970-02-10 08:00:00,16.057365
H196,1970-02-10 09:00:00,16.188805
H196,1970-02-10 10:00:00,16.247185
H196,1970-02-10 11:00:00,16.277168
H196,1970-02-10 12:00:00,16.295815
H196,1970-02-10 13:00:00,16.3095
H196,1970-02-10 14:00:00,16.320858
H196,1970-02-10 15:00:00,16.331074
H196,1970-02-10 16:00:00,16.340708
H196,1970-02-10 17:00:00,16.350044
H196,1970-02-10 18:00:00,16.359222
H196,1970-02-10 19:00:00,16.368313
H196,1970-02-10 20:00:00,16.377354
H196,1970-02-10 21:00:00,16.386364
H196,1970-02-10 22:00:00,16.395353
H196,1970-02-10 23:00:00,16.404324
H196,1970-02-11 00:00:00,16.413279
H196,1970-02-11 01:00:00,16.422218
H196,1970-02-11 02:00:00,16.43114
H196,1970-02-11 03:00:00,16.440046
H196,1970-02-11 04:00:00,16.448935
H196,1970-02-11 05:00:00,16.457804
H196,1970-02-11 06:00:00,16.466656
H196,1970-02-11 07:00:00,16.475487
H196,1970-02-11 08:00:00,16.484299
H196,1970-02-11 09:00:00,16.49309
H196,1970-02-11 10:00:00,16.50186
H196,1970-02-11 11:00:00,16.510609
H196,1970-02-11 12:00:00,16.519335
H196,1970-02-11 13:00:00,16.528038
H196,1970-02-11 14:00:00,16.536716
H196,1970-02-11 15:00:00,16.545374
H196,1970-02-11 16:00:00,16.554005
H196,1970-02-11 17:00:00,16.562613
H196,1970-02-11 18:00:00,16.571194
H196,1970-02-11 19:00:00,16.579752
H196,1970-02-11 20:00:00,16.588284
H196,1970-02-11 21:00:00,16.596788
H196,1970-02-11 22:00:00,16.605267
H196,1970-02-11 23:00:00,16.61372
H197,1970-02-10 00:00:00,18.129227
H197,1970-02-10 01:00:00,18.212427
H197,1970-02-10 02:00:00,18.292831
H197,1970-02-10 03:00:00,18.359398
H197,1970-02-10 04:00:00,18.423542
H197,1970-02-10 05:00:00,18.508675
H197,1970-02-10 06:00:00,18.631922
H197,1970-02-10 07:00:00,18.77731
H197,1970-02-10 08:00:00,18.897665
H197,1970-02-10 09:00:00,18.976927
H197,1970-02-10 10:00:00,19.028393
H197,1970-02-10 11:00:00,19.064674
H197,1970-02-10 12:00:00,19.092674
H197,1970-02-10 13:00:00,19.11595
H197,1970-02-10 14:00:00,19.136415
H197,1970-02-10 15:00:00,19.155142
H197,1970-02-10 16:00:00,19.172764
H197,1970-02-10 17:00:00,19.189661
H197,1970-02-10 18:00:00,19.206078
H197,1970-02-10 19:00:00,19.222164
H197,1970-02-10 20:00:00,19.23802
H197,1970-02-10 21:00:00,19.253712
H197,1970-02-10 22:00:00,19.269285
H197,1970-02-10 23:00:00,19.284767
H197,1970-02-11 00:00:00,19.300179
H197,1970-02-11 01:00:00,19.315533
H197,1970-02-11 02:00:00,19.33084
H197,1970-02-11 03:00:00,19.346102
H197,1970-02-11 04:00:00,19.361328
H197,1970-02-11 05:00:00,19.376514
H197,1970-02-11 06:00:00,19.391668
H197,1970-02-11 07:00:00,19.406788
H197,1970-02-11 08:00:00,19.421873
H197,1970-02-11 09:00:00,19.436924
H197,1970-02-11 10:00:00,19.45194
H197,1970-02-11 11:00:00,19.46692
H197,1970-02-11 12:00:00,19.481867
H197,1970-02-11 13:00:00,19.496775
H197,1970-02-11 14:00:00,19.511648
H197,1970-02-11 15:00:00,19.526482
H197,1970-02-11 16:00:00,19.541277
H197,1970-02-11 17:00:00,19.556032
H197,1970-02-11 18:00:00,19.570745
H197,1970-02-11 19:00:00,19.585419
H197,1970-02-11 20:00:00,19.60005
H197,1970-02-11 21:00:00,19.614637
H197,1970-02-11 22:00:00,19.629183
H197,1970-02-11 23:00:00,19.643682
H198,1970-02-10 00:00:00,17.236656
H198,1970-02-10 01:00:00,17.26384
H198,1970-02-10 02:00:00,17.29897
H198,1970-02-10 03:00:00,17.335814
H198,1970-02-10 04:00:00,17.395435
H198,1970-02-10 05:00:00,17.529215
H198,1970-02-10 06:00:00,17.749622
H198,1970-02-10 07:00:00,17.974968
H198,1970-02-10 08:00:00,18.143343
H198,1970-02-10 09:00:00,18.255266
H198,1970-02-10 10:00:00,18.325123
H198,1970-02-10 11:00:00,18.367392
H198,1970-02-10 12:00:00,18.393175
H198,1970-02-10 13:00:00,18.409452
H198,1970-02-10 14:00:00,18.420242
H198,1970-02-10 15:00:00,18.427813
H198,1970-02-10 16:00:00,18.433456
H198,1970-02-10 17:00:00,18.437927
H198,1970-02-10 18:00:00,18.441673
H198,1970-02-10 19:00:00,18.444963
H198,1970-02-10 20:00:00,18.447962
H198,1970-02-10 21:00:00,18.450771
H198,1970-02-10 22:00:00,18.453457
H198,1970-02-10 23:00:00,18.456059
H198,1970-02-11 00:00:00,18.458603
H198,1970-02-11 01:00:00,18.461107
H198,1970-02-11 02:00:00,18.463585
H198,1970-02-11 03:00:00,18.466042
H198,1970-02-11 04:00:00,18.468483
H198,1970-02-11 05:00:00,18.470917
H198,1970-02-11 06:00:00,18.473341
H198,1970-02-11 07:00:00,18.47576
H198,1970-02-11 08:00:00,18.478174
H198,1970-02-11 09:00:00,18.480587
H198,1970-02-11 10:00:00,18.482996
H198,1970-02-11 11:00:00,18.485405
H198,1970-02-11 12:00:00,18.487814
H198,1970-02-11 13:00:00,18.490221
H198,1970-02-11 14:00:00,18.49263
H198,1970-02-11 15:00:00,18.495039
H198,1970-02-11 16:00:00,18.49745
H198,1970-02-11 17:00:00,18.49986
H198,1970-02-11 18:00:00,18.502275
H198,1970-02-11 19:00:00,18.50469
H198,1970-02-11 20:00:00,18.507109
H198,1970-02-11 21:00:00,18.50953
H198,1970-02-11 22:00:00,18.511951
H198,1970-02-11 23:00:00,18.514378
H199,1970-02-10 00:00:00,17.102493
H199,1970-02-10 01:00:00,17.087477
H199,1970-02-10 02:00:00,17.091127
H199,1970-02-10 03:00:00,17.10482
H199,1970-02-10 04:00:00,17.128279
H199,1970-02-10 05:00:00,17.174944
H199,1970-02-10 06:00:00,17.280964
H199,1970-02-10 07:00:00,17.454428
H199,1970-02-10 08:00:00,17.614262
H199,1970-02-10 09:00:00,17.71533
H199,1970-02-10 10:00:00,17.773788
H199,1970-02-10 11:00:00,17.809256
H199,1970-02-10 12:00:00,17.832544
H199,1970-02-10 13:00:00,17.849072
H199,1970-02-10 14:00:00,17.861635
H199,1970-02-10 15:00:00,17.871775
H199,1970-02-10 16:00:00,17.88037
H199,1970-02-10 17:00:00,17.88795
H199,1970-02-10 18:00:00,17.89485
H199,1970-02-10 19:00:00,17.90128
H199,1970-02-10 20:00:00,17.90738
H199,1970-02-10 21:00:00,17.913239
H199,1970-02-10 22:00:00,17.918922
H199,1970-02-10 23:00:00,17.92447
H199,1970-02-11 00:00:00,17.929918
H199,1970-02-11 01:00:00,17.935284
H199,1970-02-11 02:00:00,17.940584
H199,1970-02-11 03:00:00,17.94583
H199,1970-02-11 04:00:00,17.951029
H199,1970-02-11 05:00:00,17.956186
H199,1970-02-11 06:00:00,17.96131
H199,1970-02-11 07:00:00,17.9664
H199,1970-02-11 08:00:00,17.97146
H199,1970-02-11 09:00:00,17.976494
H199,1970-02-11 10:00:00,17.9815
H199,1970-02-11 11:00:00,17.986483
H199,1970-02-11 12:00:00,17.99144
H199,1970-02-11 13:00:00,17.996376
H199,1970-02-11 14:00:00,18.001287
H199,1970-02-11 15:00:00,18.006176
H199,1970-02-11 16:00:00,18.011042
H199,1970-02-11 17:00:00,18.015886
H199,1970-02-11 18:00:00,18.020708
H199,1970-02-11 19:00:00,18.025509
H199,1970-02-11 20:00:00,18.030289
H199,1970-02-11 21:00:00,18.035048
H199,1970-02-11 22:00:00,18.039785
H199,1970-02-11 23:00:00,18.044502
H2,1970-01-30 04:00:00,2532.8335
H2,1970-01-30 05:00:00,2518.2227
H2,1970-01-30 06:00:00,2511.1924
H2,1970-01-30 07:00:00,2509.9548
H2,1970-01-30 08:00:00,2511.3765
H2,1970-01-30 09:00:00,2513.8823
H2,1970-01-30 10:00:00,2516.8088
H2,1970-01-30 11:00:00,2519.8809
H2,1970-01-30 12:00:00,2522.9844
