unique_id,ds,y_hat
H164,1970-01-31 00:00:00,994.2704
H164,1970-01-31 01:00:00,770.84436
H164,1970-01-31 02:00:00,570.9493
H164,1970-01-31 03:00:00,477.29947
H164,1970-01-31 04:00:00,343.4514
H164,1970-01-31 05:00:00,355.43857
H164,1970-01-31 06:00:00,489.74387
H164,1970-01-31 07:00:00,981.6019
H164,1970-01-31 08:00:00,1993.0322
H164,1970-01-31 09:00:00,1975.0695
H164,1970-01-31 10:00:00,2369.826
H164,1970-01-31 11:00:00,2859.0664
H164,1970-01-31 12:00:00,3597.282
H164,1970-01-31 13:00:00,3888.7476
H164,1970-01-31 14:00:00,3690.276
H164,1970-01-31 15:00:00,3784.5925
H164,1970-01-31 16:00:00,3940.0605
H164,1970-01-31 17:00:00,4444.5522
H164,1970-01-31 18:00:00,3765.4526
H164,1970-01-31 19:00:00,2848.4998
H164,1970-01-31 20:00:00,2091.6438
H164,1970-01-31 21:00:00,1845.6232
H164,1970-01-31 22:00:00,1716.4412
H164,1970-01-31 23:00:00,1370.4299
H164,1970-02-01 00:00:00,885.76416
H164,1970-02-01 01:00:00,672.55414
H164,1970-02-01 02:00:00,491.83197
H164,1970-02-01 03:00:00,406.5532
H165,1970-01-30 04:00:00,8.7383
H165,1970-01-30 05:00:00,20.150974
H165,1970-01-30 06:00:00,61.074333
H165,1970-01-30 07:00:00,131.37956
H165,1970-01-30 08:00:00,329.3466
H165,1970-01-30 09:00:00,456.02298
H165,1970-01-30 10:00:00,450.30283
H165,1970-01-30 11:00:00,546.3311
H165,1970-01-30 12:00:00,639.1449
H165,1970-01-30 13:00:00,678.577
H165,1970-01-30 14:00:00,549.10645
H165,1970-01-30 15:00:00,553.2955
H165,1970-01-30 16:00:00,530.4903
H165,1970-01-30 17:00:00,740.47906
H165,1970-01-30 18:00:00,545.42584
H165,1970-01-30 19:00:00,340.75342
H165,1970-01-30 20:00:00,243.10432
H165,1970-01-30 21:00:00,182.99179
H165,1970-01-30 22:00:00,148.34064
H165,1970-01-30 23:00:00,117.99366
H165,1970-01-31 00:00:00,55.251747
H165,1970-01-31 01:00:00,40.617317
H165,1970-01-31 02:00:00,24.82263
H165,1970-01-31 03:00:00,20.527157
H165,1970-01-31 04:00:00,19.989632
H165,1970-01-31 05:00:00,21.966665
H165,1970-01-31 06:00:00,48.18144
H165,1970-01-31 07:00:00,106.66752
H165,1970-01-31 08:00:00,309.01413
H165,1970-01-31 09:00:00,445.96896
H165,1970-01-31 10:00:00,414.9842
H165,1970-01-31 11:00:00,531.2376
H165,1970-01-31 12:00:00,630.58746
H165,1970-01-31 13:00:00,657.11755
H165,1970-01-31 14:00:00,544.4627
H165,1970-01-31 15:00:00,542.44977
H165,1970-01-31 16:00:00,569.2639
H165,1970-01-31 17:00:00,695.15753
H165,1970-01-31 18:00:00,551.07434
H165,1970-01-31 19:00:00,340.8606
H165,1970-01-31 20:00:00,255.55128
H165,1970-01-31 21:00:00,191.81136
H165,1970-01-31 22:00:00,143.56535
H165,1970-01-31 23:00:00,102.332596
H165,1970-02-01 00:00:00,55.0404
H165,1970-02-01 01:00:00,37.80029
H165,1970-02-01 02:00:00,23.326523
H165,1970-02-01 03:00:00,20.82245
H166,1970-01-30 04:00:00,438.54654
H166,1970-01-30 05:00:00,548.61414
H166,1970-01-30 06:00:00,489.95407
H166,1970-01-30 07:00:00,491.09412
H166,1970-01-30 08:00:00,618.79596
H166,1970-01-30 09:00:00,639.3865
H166,1970-01-30 10:00:00,596.8557
H166,1970-01-30 11:00:00,610.1697
H166,1970-01-30 12:00:00,724.24243
H166,1970-01-30 13:00:00,723.1667
H166,1970-01-30 14:00:00,540.3923
H166,1970-01-30 15:00:00,331.66263
H166,1970-01-30 16:00:00,230.06912
H166,1970-01-30 17:00:00,153.45471
H166,1970-01-30 18:00:00,98.0831
H166,1970-01-30 19:00:00,58.68987
H166,1970-01-30 20:00:00,41.813457
H166,1970-01-30 21:00:00,27.045494
H166,1970-01-30 22:00:00,14.088828
H166,1970-01-30 23:00:00,15.279021
H166,1970-01-31 00:00:00,14.020415
H166,1970-01-31 01:00:00,15.850076
H166,1970-01-31 02:00:00,38.933594
H166,1970-01-31 03:00:00,166.02336
H166,1970-01-31 04:00:00,461.82315
H166,1970-01-31 05:00:00,581.30817
H166,1970-01-31 06:00:00,520.8174
H166,1970-01-31 07:00:00,525.25757
H166,1970-01-31 08:00:00,667.63824
H166,1970-01-31 09:00:00,697.6609
H166,1970-01-31 10:00:00,631.52673
H166,1970-01-31 11:00:00,663.5152
H166,1970-01-31 12:00:00,790.3884
H166,1970-01-31 13:00:00,790.9344
H166,1970-01-31 14:00:00,589.50653
H166,1970-01-31 15:00:00,357.93066
H166,1970-01-31 16:00:00,246.6578
H166,1970-01-31 17:00:00,162.03535
H166,1970-01-31 18:00:00,100.165726
H166,1970-01-31 19:00:00,58.003777
H166,1970-01-31 20:00:00,42.39946
H166,1970-01-31 21:00:00,26.653011
H166,1970-01-31 22:00:00,12.813662
H166,1970-01-31 23:00:00,15.198194
H166,1970-02-01 00:00:00,14.070807
H166,1970-02-01 01:00:00,16.202051
H166,1970-02-01 02:00:00,39.06124
H166,1970-02-01 03:00:00,165.80223
H167,1970-01-30 04:00:00,183.32028
H167,1970-01-30 05:00:00,218.57454
H167,1970-01-30 06:00:00,205.26408
H167,1970-01-30 07:00:00,230.51683
H167,1970-01-30 08:00:00,254.7531
H167,1970-01-30 09:00:00,244.01695
H167,1970-01-30 10:00:00,231.45953
H167,1970-01-30 11:00:00,242.89037
H167,1970-01-30 12:00:00,269.50366
H167,1970-01-30 13:00:00,289.01703
H167,1970-01-30 14:00:00,260.2286
H167,1970-01-30 15:00:00,162.17564
H167,1970-01-30 16:00:00,106.101
H167,1970-01-30 17:00:00,78.90285
H167,1970-01-30 18:00:00,62.9013
H167,1970-01-30 19:00:00,39.207253
H167,1970-01-30 20:00:00,28.298595
H167,1970-01-30 21:00:00,15.5251875
H167,1970-01-30 22:00:00,12.985601
H167,1970-01-30 23:00:00,12.694491
H167,1970-01-31 00:00:00,10.693489
H167,1970-01-31 01:00:00,12.136252
H167,1970-01-31 02:00:00,27.94916
H167,1970-01-31 03:00:00,84.687675
H167,1970-01-31 04:00:00,196.44763
H167,1970-01-31 05:00:00,232.51234
H167,1970-01-31 06:00:00,214.8476
H167,1970-01-31 07:00:00,243.56616
H167,1970-01-31 08:00:00,273.7578
H167,1970-01-31 09:00:00,277.20886
H167,1970-01-31 10:00:00,238.9116
H167,1970-01-31 11:00:00,265.05466
H167,1970-01-31 12:00:00,287.81076
H167,1970-01-31 13:00:00,319.34946
H167,1970-01-31 14:00:00,275.69705
H167,1970-01-31 15:00:00,168.42773
H167,1970-01-31 16:00:00,115.23163
H167,1970-01-31 17:00:00,85.595566
H167,1970-01-31 18:00:00,64.28519
H167,1970-01-31 19:00:00,37.905327
H167,1970-01-31 20:00:00,28.888376
H167,1970-01-31 21:00:00,15.705766
H167,1970-01-31 22:00:00,11.99034
H167,1970-01-31 23:00:00,12.391117
H167,1970-02-01 00:00:00,10.955154
H167,1970-02-01 01:00:00,13.051245
H167,1970-02-01 02:00:00,25.86783
H167,1970-02-01 03:00:00,86.701004
H168,1970-01-30 04:00:00,228.39203
H168,1970-01-30 05:00:00,233.34122
H168,1970-01-30 06:00:00,263.13297
H168,1970-01-30 07:00:00,452.45166
H168,1970-01-30 08:00:00,839.2939
H168,1970-01-30 09:00:00,801.6485
H168,1970-01-30 10:00:00,995.66235
H168,1970-01-30 11:00:00,1251.2896
H168,1970-01-30 12:00:00,1962.269
H168,1970-01-30 13:00:00,2212.591
H168,1970-01-30 14:00:00,1939.2185
H168,1970-01-30 15:00:00,1859.8778
H168,1970-01-30 16:00:00,2024.4158
H168,1970-01-30 17:00:00,2781.133
H168,1970-01-30 18:00:00,2480.722
H168,1970-01-30 19:00:00,1894.9594
H168,1970-01-30 20:00:00,1280.541
H168,1970-01-30 21:00:00,1145.6849
H168,1970-01-30 22:00:00,975.3319
H168,1970-01-30 23:00:00,659.6368
H168,1970-01-31 00:00:00,426.82703
H168,1970-01-31 01:00:00,283.7445
H168,1970-01-31 02:00:00,233.70973
H168,1970-01-31 03:00:00,190.32686
H168,1970-01-31 04:00:00,127.25354
H168,1970-01-31 05:00:00,127.36492
H168,1970-01-31 06:00:00,159.25995
H168,1970-01-31 07:00:00,321.67578
H168,1970-01-31 08:00:00,653.9552
H168,1970-01-31 09:00:00,683.9341
H168,1970-01-31 10:00:00,946.2929
H168,1970-01-31 11:00:00,1219.1012
H168,1970-01-31 12:00:00,1881.2523
H168,1970-01-31 13:00:00,2155.3313
H168,1970-01-31 14:00:00,1987.7599
H168,1970-01-31 15:00:00,1941.3534
H168,1970-01-31 16:00:00,2089.018
H168,1970-01-31 17:00:00,2791.6748
H168,1970-01-31 18:00:00,2515.432
H168,1970-01-31 19:00:00,1940.3617
H168,1970-01-31 20:00:00,1321.2234
H168,1970-01-31 21:00:00,1190.3215
H168,1970-01-31 22:00:00,1094.7996
H168,1970-01-31 23:00:00,724.8789
H168,1970-02-01 00:00:00,495.73587
H168,1970-02-01 01:00:00,342.64417
H168,1970-02-01 02:00:00,283.66483
H168,1970-02-01 03:00:00,234.0795
H169,1970-01-30 04:00:00,10.694001
H169,1970-01-30 05:00:00,14.354976
H169,1970-01-30 06:00:00,17.993635
H169,1970-01-30 07:00:00,67.63278
H169,1970-01-30 08:00:00,232.16814
H169,1970-01-30 09:00:00,218.65894
H169,1970-01-30 10:00:00,227.35425
H169,1970-01-30 11:00:00,194.32687
H169,1970-01-30 12:00:00,352.92587
H169,1970-01-30 13:00:00,359.9994
H169,1970-01-30 14:00:00,269.85358
H169,1970-01-30 15:00:00,211.89888
H169,1970-01-30 16:00:00,207.63235
H169,1970-01-30 17:00:00,248.68336
H169,1970-01-30 18:00:00,220.25081
H169,1970-01-30 19:00:00,192.61816
H169,1970-01-30 20:00:00,113.24266
H169,1970-01-30 21:00:00,58.934303
H169,1970-01-30 22:00:00,63.338615
H169,1970-01-30 23:00:00,33.22645
H169,1970-01-31 00:00:00,20.048908
H169,1970-01-31 01:00:00,13.935321
H169,1970-01-31 02:00:00,12.549503
H169,1970-01-31 03:00:00,11.26883
H169,1970-01-31 04:00:00,11.445208
H169,1970-01-31 05:00:00,14.56971
H169,1970-01-31 06:00:00,17.910475
H169,1970-01-31 07:00:00,72.82409
H169,1970-01-31 08:00:00,250.44397
H169,1970-01-31 09:00:00,239.26318
H169,1970-01-31 10:00:00,235.46786
H169,1970-01-31 11:00:00,204.95215
H169,1970-01-31 12:00:00,345.6428
H169,1970-01-31 13:00:00,373.91714
H169,1970-01-31 14:00:00,263.28983
H169,1970-01-31 15:00:00,218.58127
H169,1970-01-31 16:00:00,216.09624
H169,1970-01-31 17:00:00,266.7379
H169,1970-01-31 18:00:00,206.41399
H169,1970-01-31 19:00:00,180.75888
H169,1970-01-31 20:00:00,107.47399
H169,1970-01-31 21:00:00,59.47419
H169,1970-01-31 22:00:00,64.22592
H169,1970-01-31 23:00:00,36.45142
H169,1970-02-01 00:00:00,20.323597
H169,1970-02-01 01:00:00,15.511496
H169,1970-02-01 02:00:00,13.342311
H169,1970-02-01 03:00:00,10.902376
H17,1970-01-30 04:00:00,54474.3
H17,1970-01-30 05:00:00,49759.117
H17,1970-01-30 06:00:00,45772.516
H17,1970-01-30 07:00:00,42760.88
H17,1970-01-30 08:00:00,40576.867
H17,1970-01-30 09:00:00,39129.355
H17,1970-01-30 10:00:00,38554.434
H17,1970-01-30 11:00:00,39128.484
H17,1970-01-30 12:00:00,40285.355
H17,1970-01-30 13:00:00,41097.727
H17,1970-01-30 14:00:00,43838.29
H17,1970-01-30 15:00:00,47554.207
H17,1970-01-30 16:00:00,51777.883
H17,1970-01-30 17:00:00,55942.234
H17,1970-01-30 18:00:00,59614.105
H17,1970-01-30 19:00:00,62789.273
H17,1970-01-30 20:00:00,64943.785
H17,1970-01-30 21:00:00,66046.164
H17,1970-01-30 22:00:00,66470.07
H17,1970-01-30 23:00:00,66164.7
H17,1970-01-31 00:00:00,65171.74
H17,1970-01-31 01:00:00,62467.39
H17,1970-01-31 02:00:00,60084.023
H17,1970-01-31 03:00:00,57982.395
H17,1970-01-31 04:00:00,53847.293
H17,1970-01-31 05:00:00,49391.684
H17,1970-01-31 06:00:00,45546.285
H17,1970-01-31 07:00:00,42661.418
H17,1970-01-31 08:00:00,40557.0
H17,1970-01-31 09:00:00,39177.586
H17,1970-01-31 10:00:00,38606.383
H17,1970-01-31 11:00:00,39142.633
H17,1970-01-31 12:00:00,40182.844
H17,1970-01-31 13:00:00,40964.207
H17,1970-01-31 14:00:00,43718.984
H17,1970-01-31 15:00:00,47415.938
H17,1970-01-31 16:00:00,51531.305
H17,1970-01-31 17:00:00,55561.164
H17,1970-01-31 18:00:00,59097.42
H17,1970-01-31 19:00:00,62125.633
H17,1970-01-31 20:00:00,64287.504
H17,1970-01-31 21:00:00,65478.305
H17,1970-01-31 22:00:00,65939.17
H17,1970-01-31 23:00:00,65660.87
H17,1970-02-01 00:00:00,64484.426
H17,1970-02-01 01:00:00,61958.336
H17,1970-02-01 02:00:00,59602.74
H17,1970-02-01 03:00:00,57593.105
H170,1970-02-10 00:00:00,19.32692
H170,1970-02-10 01:00:00,18.814697
H170,1970-02-10 02:00:00,18.38243
H170,1970-02-10 03:00:00,18.014708
H170,1970-02-10 04:00:00,17.624878
H170,1970-02-10 05:00:00,17.314762
H170,1970-02-10 06:00:00,17.324757
H170,1970-02-10 07:00:00,18.680548
H170,1970-02-10 08:00:00,20.18225
H170,1970-02-10 09:00:00,21.770306
H170,1970-02-10 10:00:00,23.170305
H170,1970-02-10 11:00:00,24.302639
H170,1970-02-10 12:00:00,25.17032
H170,1970-02-10 13:00:00,25.80248
H170,1970-02-10 14:00:00,26.270325
H170,1970-02-10 15:00:00,26.424591
H170,1970-02-10 16:00:00,26.424768
H170,1970-02-10 17:00:00,26.182545
H170,1970-02-10 18:00:00,25.526678
H170,1970-02-10 19:00:00,24.780384
H170,1970-02-10 20:00:00,23.314577
H170,1970-02-10 21:00:00,21.68235
H170,1970-02-10 22:00:00,20.626661
H170,1970-02-10 23:00:00,19.924568
H170,1970-02-11 00:00:00,19.44167
H170,1970-02-11 01:00:00,18.9327
H170,1970-02-11 02:00:00,18.504843
H170,1970-02-11 03:00:00,18.132866
H170,1970-02-11 04:00:00,17.74041
H170,1970-02-11 05:00:00,17.432913
H170,1970-02-11 06:00:00,17.440285
H170,1970-02-11 07:00:00,18.803741
H170,1970-02-11 08:00:00,20.30467
H170,1970-02-11 09:00:00,21.895983
H170,1970-02-11 10:00:00,23.295982
H170,1970-02-11 11:00:00,24.424051
H170,1970-02-11 12:00:00,25.29615
H170,1970-02-11 13:00:00,25.923893
H170,1970-02-11 14:00:00,26.395994
H170,1970-02-11 15:00:00,26.54028
H170,1970-02-11 16:00:00,26.540451
H170,1970-02-11 17:00:00,26.304964
H170,1970-02-11 18:00:00,25.641603
H170,1970-02-11 19:00:00,24.903738
H170,1970-02-11 20:00:00,23.432894
H170,1970-02-11 21:00:00,21.80478
H170,1970-02-11 22:00:00,20.741434
H170,1970-02-11 23:00:00,20.040264
H171,1970-02-10 00:00:00,20.711714
H171,1970-02-10 01:00:00,19.51426
H171,1970-02-10 02:00:00,18.428282
H171,1970-02-10 03:00:00,17.805138
H171,1970-02-10 04:00:00,17.182018
H171,1970-02-10 05:00:00,16.579103
H171,1970-02-10 06:00:00,15.415636
H171,1970-02-10 07:00:00,14.920408
H171,1970-02-10 08:00:00,14.514017
H171,1970-02-10 09:00:00,14.206783
H171,1970-02-10 10:00:00,14.302065
H171,1970-02-10 11:00:00,15.399889
H171,1970-02-10 12:00:00,16.99929
H171,1970-02-10 13:00:00,18.599386
H171,1970-02-10 14:00:00,19.899649
H171,1970-02-10 15:00:00,21.19986
H171,1970-02-10 16:00:00,22.099976
H171,1970-02-10 17:00:00,22.800018
H171,1970-02-10 18:00:00,23.300024
H171,1970-02-10 19:00:00,23.400017
H171,1970-02-10 20:00:00,23.400007
H171,1970-02-10 21:00:00,23.200003
H171,1970-02-10 22:00:00,22.7
H171,1970-02-10 23:00:00,21.8
H171,1970-02-11 00:00:00,20.711712
H171,1970-02-11 01:00:00,19.51426
H171,1970-02-11 02:00:00,18.428282
H171,1970-02-11 03:00:00,17.805138
H171,1970-02-11 04:00:00,17.182018
H171,1970-02-11 05:00:00,16.579103
H171,1970-02-11 06:00:00,15.415637
H171,1970-02-11 07:00:00,14.920408
H171,1970-02-11 08:00:00,14.514017
H171,1970-02-11 09:00:00,14.206783
H171,1970-02-11 10:00:00,14.302065
H171,1970-02-11 11:00:00,15.399889
H171,1970-02-11 12:00:00,16.99929
H171,1970-02-11 13:00:00,18.599386
H171,1970-02-11 14:00:00,19.899649
H171,1970-02-11 15:00:00,21.19986
H171,1970-02-11 16:00:00,22.099976
H171,1970-02-11 17:00:00,22.800018
H171,1970-02-11 18:00:00,23.300024
H171,1970-02-11 19:00:00,23.400017
H171,1970-02-11 20:00:00,23.400007
H171,1970-02-11 21:00:00,23.200003
H171,1970-02-11 22:00:00,22.7
H171,1970-02-11 23:00:00,21.8
H172,1970-02-10 00:00:00,18.350569
H172,1970-02-10 01:00:00,17.699556
H172,1970-02-10 02:00:00,17.247112
H172,1970-02-10 03:00:00,16.855104
H172,1970-02-10 04:00:00,16.434372
H172,1970-02-10 05:00:00,16.232597
H172,1970-02-10 06:00:00,15.923155
H172,1970-02-10 07:00:00,16.919998
H172,1970-02-10 08:00:00,18.715101
H172,1970-02-10 09:00:00,20.512495
H172,1970-02-10 10:00:00,22.10971
H172,1970-02-10 11:00:00,23.407877
H172,1970-02-10 12:00:00,24.506205
H172,1970-02-10 13:00:00,25.204987
H172,1970-02-10 14:00:00,25.803953
H172,1970-02-10 15:00:00,26.003162
H172,1970-02-10 16:00:00,26.102514
H172,1970-02-10 17:00:00,25.902008
H172,1970-02-10 18:00:00,25.2016
H172,1970-02-10 19:00:00,24.201275
H172,1970-02-10 20:00:00,22.501017
H172,1970-02-10 21:00:00,21.00081
H172,1970-02-10 22:00:00,19.900646
H172,1970-02-10 23:00:00,19.100515
H172,1970-02-11 00:00:00,18.350979
H172,1970-02-11 01:00:00,17.699884
H172,1970-02-11 02:00:00,17.247372
H172,1970-02-11 03:00:00,16.855312
H172,1970-02-11 04:00:00,16.434538
H172,1970-02-11 05:00:00,16.23273
H172,1970-02-11 06:00:00,15.92326
H172,1970-02-11 07:00:00,16.920082
H172,1970-02-11 08:00:00,18.715168
H172,1970-02-11 09:00:00,20.512548
H172,1970-02-11 10:00:00,22.109753
H172,1970-02-11 11:00:00,23.40791
H172,1970-02-11 12:00:00,24.506231
H172,1970-02-11 13:00:00,25.205008
H172,1970-02-11 14:00:00,25.80397
H172,1970-02-11 15:00:00,26.003176
H172,1970-02-11 16:00:00,26.102526
H172,1970-02-11 17:00:00,25.902016
H172,1970-02-11 18:00:00,25.201605
H172,1970-02-11 19:00:00,24.20128
H172,1970-02-11 20:00:00,22.50102
H172,1970-02-11 21:00:00,21.000814
H172,1970-02-11 22:00:00,19.900648
H172,1970-02-11 23:00:00,19.100517
H173,1970-02-10 00:00:00,18.809982
H173,1970-02-10 01:00:00,17.971432
H173,1970-02-10 02:00:00,17.464987
H173,1970-02-10 03:00:00,17.047304
H173,1970-02-10 04:00:00,16.639797
H173,1970-02-10 05:00:00,16.230438
H173,1970-02-10 06:00:00,16.224773
H173,1970-02-10 07:00:00,17.619358
H173,1970-02-10 08:00:00,19.315535
H173,1970-02-10 09:00:00,20.91225
H173,1970-02-10 10:00:00,22.30977
H173,1970-02-10 11:00:00,23.507736
H173,1970-02-10 12:00:00,24.506155
H173,1970-02-10 13:00:00,25.20488
H173,1970-02-10 14:00:00,25.803879
H173,1970-02-10 15:00:00,26.003078
H173,1970-02-10 16:00:00,25.902445
H173,1970-02-10 17:00:00,25.60194
H173,1970-02-10 18:00:00,24.801542
H173,1970-02-10 19:00:00,23.401224
H173,1970-02-10 20:00:00,21.900972
H173,1970-02-10 21:00:00,20.800772
H173,1970-02-10 22:00:00,20.100613
H173,1970-02-10 23:00:00,19.300488
H173,1970-02-11 00:00:00,18.81037
H173,1970-02-11 01:00:00,17.971739
H173,1970-02-11 02:00:00,17.46523
H173,1970-02-11 03:00:00,17.047499
H173,1970-02-11 04:00:00,16.63995
H173,1970-02-11 05:00:00,16.23056
H173,1970-02-11 06:00:00,16.22487
H173,1970-02-11 07:00:00,17.619434
H173,1970-02-11 08:00:00,19.315596
H173,1970-02-11 09:00:00,20.912298
H173,1970-02-11 10:00:00,22.309809
H173,1970-02-11 11:00:00,23.507767
H173,1970-02-11 12:00:00,24.506178
H173,1970-02-11 13:00:00,25.2049
H173,1970-02-11 14:00:00,25.803894
H173,1970-02-11 15:00:00,26.00309
H173,1970-02-11 16:00:00,25.902454
H173,1970-02-11 17:00:00,25.601948
H173,1970-02-11 18:00:00,24.801548
H173,1970-02-11 19:00:00,23.401228
H173,1970-02-11 20:00:00,21.900976
H173,1970-02-11 21:00:00,20.800776
H173,1970-02-11 22:00:00,20.100615
H173,1970-02-11 23:00:00,19.30049
H174,1970-02-10 00:00:00,24.88416
H174,1970-02-10 01:00:00,24.520107
H174,1970-02-10 02:00:00,23.916256
H174,1970-02-10 03:00:00,22.412952
H174,1970-02-10 04:00:00,20.28676
H174,1970-02-10 05:00:00,18.762518
H174,1970-02-10 06:00:00,18.109543
H174,1970-02-10 07:00:00,17.542252
H174,1970-02-10 08:00:00,16.680225
H174,1970-02-10 09:00:00,16.604378
H174,1970-02-10 10:00:00,16.116934
H174,1970-02-10 11:00:00,15.831792
H174,1970-02-10 12:00:00,15.665522
H174,1970-02-10 13:00:00,16.565329
H174,1970-02-10 14:00:00,18.753525
H174,1970-02-10 15:00:00,20.311867
H174,1970-02-10 16:00:00,21.89763
H174,1970-02-10 17:00:00,23.132381
H174,1970-02-10 18:00:00,24.048069
H174,1970-02-10 19:00:00,24.555527
H174,1970-02-10 20:00:00,24.99903
H174,1970-02-10 21:00:00,25.382145
H174,1970-02-10 22:00:00,25.703964
H174,1970-02-10 23:00:00,25.243448
H174,1970-02-11 00:00:00,24.793642
H174,1970-02-11 01:00:00,24.451097
H174,1970-02-11 02:00:00,23.870012
H174,1970-02-11 03:00:00,22.367859
H174,1970-02-11 04:00:00,20.257769
H174,1970-02-11 05:00:00,18.735157
H174,1970-02-11 06:00:00,18.09086
H174,1970-02-11 07:00:00,17.525692
H174,1970-02-11 08:00:00,16.668285
H174,1970-02-11 09:00:00,16.594273
H174,1970-02-11 10:00:00,16.109377
H174,1970-02-11 11:00:00,15.82558
H174,1970-02-11 12:00:00,15.660772
H174,1970-02-11 13:00:00,16.561491
H174,1970-02-11 14:00:00,18.750551
H174,1970-02-11 15:00:00,20.30949
H174,1970-02-11 16:00:00,21.895775
H174,1970-02-11 17:00:00,23.130905
H174,1970-02-11 18:00:00,24.046911
H174,1970-02-11 19:00:00,24.55461
H174,1970-02-11 20:00:00,24.998308
H174,1970-02-11 21:00:00,25.381575
H174,1970-02-11 22:00:00,25.703514
H174,1970-02-11 23:00:00,25.243093
H175,1970-02-10 00:00:00,17.202387
H175,1970-02-10 01:00:00,16.85202
H175,1970-02-10 02:00:00,16.479614
H175,1970-02-10 03:00:00,16.079615
H175,1970-02-10 04:00:00,15.752021
H175,1970-02-10 05:00:00,15.479615
H175,1970-02-10 06:00:00,15.340635
H175,1970-02-10 07:00:00,16.752022
H175,1970-02-10 08:00:00,18.979614
H175,1970-02-10 09:00:00,20.879616
H175,1970-02-10 10:00:00,22.418594
H175,1970-02-10 11:00:00,23.62998
H175,1970-02-10 12:00:00,24.518595
H175,1970-02-10 13:00:00,25.02998
H175,1970-02-10 14:00:00,25.32998
H175,1970-02-10 15:00:00,25.16896
H175,1970-02-10 16:00:00,24.802385
H175,1970-02-10 17:00:00,24.041365
H175,1970-02-10 18:00:00,22.82998
H175,1970-02-10 19:00:00,21.018595
H175,1970-02-10 20:00:00,19.52998
H175,1970-02-10 21:00:00,18.791
H175,1970-02-10 22:00:00,18.291
H175,1970-02-10 23:00:00,17.791
H175,1970-02-11 00:00:00,17.392456
H175,1970-02-11 01:00:00,17.050339
H175,1970-02-11 02:00:00,16.678562
H175,1970-02-11 03:00:00,16.27856
H175,1970-02-11 04:00:00,15.950337
H175,1970-02-11 05:00:00,15.678561
H175,1970-02-11 06:00:00,15.54339
H175,1970-02-11 07:00:00,16.950338
H175,1970-02-11 08:00:00,19.178562
H175,1970-02-11 09:00:00,21.078562
H175,1970-02-11 10:00:00,22.613733
H175,1970-02-11 11:00:00,23.82068
H175,1970-02-11 12:00:00,24.713732
H175,1970-02-11 13:00:00,25.22068
H175,1970-02-11 14:00:00,25.52068
H175,1970-02-11 15:00:00,25.35585
H175,1970-02-11 16:00:00,24.992456
H175,1970-02-11 17:00:00,24.227627
H175,1970-02-11 18:00:00,23.02068
H175,1970-02-11 19:00:00,21.213732
H175,1970-02-11 20:00:00,19.72068
H175,1970-02-11 21:00:00,18.985508
H175,1970-02-11 22:00:00,18.485508
H175,1970-02-11 23:00:00,17.985508
H176,1970-02-10 00:00:00,17.837135
H176,1970-02-10 01:00:00,17.61007
H176,1970-02-10 02:00:00,17.217318
H176,1970-02-10 03:00:00,16.792778
H176,1970-02-10 04:00:00,16.494194
H176,1970-02-10 05:00:00,16.418432
H176,1970-02-10 06:00:00,16.992579
H176,1970-02-10 07:00:00,18.294914
H176,1970-02-10 08:00:00,19.83199
H176,1970-02-10 09:00:00,20.949535
H176,1970-02-10 10:00:00,21.931993
H176,1970-02-10 11:00:00,22.736744
H176,1970-02-10 12:00:00,23.252022
H176,1970-02-10 13:00:00,23.73807
H176,1970-02-10 14:00:00,23.938562
H176,1970-02-10 15:00:00,24.058311
H176,1970-02-10 16:00:00,23.847332
H176,1970-02-10 17:00:00,23.35928
H176,1970-02-10 18:00:00,22.747877
H176,1970-02-10 19:00:00,21.913786
H176,1970-02-10 20:00:00,20.741224
H176,1970-02-10 21:00:00,19.838135
H176,1970-02-10 22:00:00,19.293652
H176,1970-02-10 23:00:00,18.633106
H176,1970-02-11 00:00:00,17.862665
H176,1970-02-11 01:00:00,17.6356
H176,1970-02-11 02:00:00,17.242847
H176,1970-02-11 03:00:00,16.81831
H176,1970-02-11 04:00:00,16.519726
H176,1970-02-11 05:00:00,16.443964
H176,1970-02-11 06:00:00,17.018108
H176,1970-02-11 07:00:00,18.320446
H176,1970-02-11 08:00:00,19.85752
H176,1970-02-11 09:00:00,20.975067
H176,1970-02-11 10:00:00,21.957523
H176,1970-02-11 11:00:00,22.762274
H176,1970-02-11 12:00:00,23.277554
