unique_id,ds,y_hat
H165,1970-01-30 23:00:00,69.40047
H165,1970-01-31 00:00:00,46.030033
H165,1970-01-31 01:00:00,31.43545
H165,1970-01-31 02:00:00,18.58165
H165,1970-01-31 03:00:00,16.278484
H165,1970-01-31 04:00:00,15.446671
H165,1970-01-31 05:00:00,17.11068
H165,1970-01-31 06:00:00,30.759188
H165,1970-01-31 07:00:00,63.621746
H165,1970-01-31 08:00:00,183.20476
H165,1970-01-31 09:00:00,256.9186
H165,1970-01-31 10:00:00,252.93155
H165,1970-01-31 11:00:00,319.2154
H165,1970-01-31 12:00:00,397.23148
H165,1970-01-31 13:00:00,420.55386
H165,1970-01-31 14:00:00,346.34363
H165,1970-01-31 15:00:00,353.91568
H165,1970-01-31 16:00:00,353.82974
H165,1970-01-31 17:00:00,444.44287
H165,1970-01-31 18:00:00,359.0449
H165,1970-01-31 19:00:00,232.8881
H165,1970-01-31 20:00:00,167.68677
H165,1970-01-31 21:00:00,130.15775
H165,1970-01-31 22:00:00,92.59628
H165,1970-01-31 23:00:00,69.40047
H165,1970-02-01 00:00:00,46.030033
H165,1970-02-01 01:00:00,31.43545
H165,1970-02-01 02:00:00,18.58165
H165,1970-02-01 03:00:00,16.278484
H166,1970-01-30 04:00:00,381.1254
H166,1970-01-30 05:00:00,499.3035
H166,1970-01-30 06:00:00,496.685
H166,1970-01-30 07:00:00,535.3934
H166,1970-01-30 08:00:00,630.06805
H166,1970-01-30 09:00:00,650.5485
H166,1970-01-30 10:00:00,614.7035
H166,1970-01-30 11:00:00,639.0316
H166,1970-01-30 12:00:00,699.59015
H166,1970-01-30 13:00:00,765.18756
H166,1970-01-30 14:00:00,553.64386
H166,1970-01-30 15:00:00,363.4646
H166,1970-01-30 16:00:00,259.94003
H166,1970-01-30 17:00:00,198.1086
H166,1970-01-30 18:00:00,151.96687
H166,1970-01-30 19:00:00,110.417595
H166,1970-01-30 20:00:00,57.611378
H166,1970-01-30 21:00:00,39.248028
H166,1970-01-30 22:00:00,24.49796
H166,1970-01-30 23:00:00,20.776493
H166,1970-01-31 00:00:00,23.811462
H166,1970-01-31 01:00:00,29.105297
H166,1970-01-31 02:00:00,67.2544
H166,1970-01-31 03:00:00,137.97333
H166,1970-01-31 04:00:00,381.1254
H166,1970-01-31 05:00:00,499.3035
H166,1970-01-31 06:00:00,496.685
H166,1970-01-31 07:00:00,535.3934
H166,1970-01-31 08:00:00,630.06805
H166,1970-01-31 09:00:00,650.5485
H166,1970-01-31 10:00:00,614.7035
H166,1970-01-31 11:00:00,639.0316
H166,1970-01-31 12:00:00,699.59015
H166,1970-01-31 13:00:00,765.18756
H166,1970-01-31 14:00:00,553.64386
H166,1970-01-31 15:00:00,363.4646
H166,1970-01-31 16:00:00,259.94003
H166,1970-01-31 17:00:00,198.1086
H166,1970-01-31 18:00:00,151.96687
H166,1970-01-31 19:00:00,110.417595
H166,1970-01-31 20:00:00,57.611378
H166,1970-01-31 21:00:00,39.248028
H166,1970-01-31 22:00:00,24.49796
H166,1970-01-31 23:00:00,20.776493
H166,1970-02-01 00:00:00,23.811462
H166,1970-02-01 01:00:00,29.105297
H166,1970-02-01 02:00:00,67.2544
H166,1970-02-01 03:00:00,137.97333
H167,1970-01-30 04:00:00,150.50073
H167,1970-01-30 05:00:00,189.8966
H167,1970-01-30 06:00:00,189.63545
H167,1970-01-30 07:00:00,211.89499
H167,1970-01-30 08:00:00,225.68707
H167,1970-01-30 09:00:00,239.80836
H167,1970-01-30 10:00:00,212.45618
H167,1970-01-30 11:00:00,223.77347
H167,1970-01-30 12:00:00,223.66222
H167,1970-01-30 13:00:00,267.7649
H167,1970-01-30 14:00:00,213.40808
H167,1970-01-30 15:00:00,141.85025
H167,1970-01-30 16:00:00,101.712654
H167,1970-01-30 17:00:00,85.59529
H167,1970-01-30 18:00:00,65.054504
H167,1970-01-30 19:00:00,50.569904
H167,1970-01-30 20:00:00,33.321144
H167,1970-01-30 21:00:00,22.692537
H167,1970-01-30 22:00:00,14.389096
H167,1970-01-30 23:00:00,12.973357
H167,1970-01-31 00:00:00,14.524475
H167,1970-01-31 01:00:00,17.420788
H167,1970-01-31 02:00:00,33.611866
H167,1970-01-31 03:00:00,66.50823
H167,1970-01-31 04:00:00,150.50073
H167,1970-01-31 05:00:00,189.8966
H167,1970-01-31 06:00:00,189.63545
H167,1970-01-31 07:00:00,211.89499
H167,1970-01-31 08:00:00,225.68707
H167,1970-01-31 09:00:00,239.80836
H167,1970-01-31 10:00:00,212.45618
H167,1970-01-31 11:00:00,223.77347
H167,1970-01-31 12:00:00,223.66222
H167,1970-01-31 13:00:00,267.7649
H167,1970-01-31 14:00:00,213.40808
H167,1970-01-31 15:00:00,141.85025
H167,1970-01-31 16:00:00,101.712654
H167,1970-01-31 17:00:00,85.59529
H167,1970-01-31 18:00:00,65.054504
H167,1970-01-31 19:00:00,50.569904
H167,1970-01-31 20:00:00,33.321144
H167,1970-01-31 21:00:00,22.692537
H167,1970-01-31 22:00:00,14.389096
H167,1970-01-31 23:00:00,12.973357
H167,1970-02-01 00:00:00,14.524475
H167,1970-02-01 01:00:00,17.420788
H167,1970-02-01 02:00:00,33.611866
H167,1970-02-01 03:00:00,66.50823
H168,1970-01-30 04:00:00,201.01321
H168,1970-01-30 05:00:00,274.84375
H168,1970-01-30 06:00:00,459.3291
H168,1970-01-30 07:00:00,1355.5315
H168,1970-01-30 08:00:00,2918.2644
H168,1970-01-30 09:00:00,2702.1262
H168,1970-01-30 10:00:00,3259.4148
H168,1970-01-30 11:00:00,4556.076
H168,1970-01-30 12:00:00,7320.6724
H168,1970-01-30 13:00:00,8523.313
H168,1970-01-30 14:00:00,7285.344
H168,1970-01-30 15:00:00,6935.323
H168,1970-01-30 16:00:00,7277.5317
H168,1970-01-30 17:00:00,8379.563
H168,1970-01-30 18:00:00,6558.229
H168,1970-01-30 19:00:00,5042.7734
H168,1970-01-30 20:00:00,4277.193
H168,1970-01-30 21:00:00,3496.8745
H168,1970-01-30 22:00:00,2506.499
H168,1970-01-30 23:00:00,1495.3485
H168,1970-01-31 00:00:00,806.2356
H168,1970-01-31 01:00:00,532.1789
H168,1970-01-31 02:00:00,385.81393
H168,1970-01-31 03:00:00,300.99982
H168,1970-01-31 04:00:00,201.05055
H168,1970-01-31 05:00:00,274.8991
H168,1970-01-31 06:00:00,459.4288
H168,1970-01-31 07:00:00,1355.8468
H168,1970-01-31 08:00:00,2918.9878
H168,1970-01-31 09:00:00,2702.8372
H168,1970-01-31 10:00:00,3260.3213
H168,1970-01-31 11:00:00,4557.411
H168,1970-01-31 12:00:00,7322.9263
H168,1970-01-31 13:00:00,8526.063
H168,1970-01-31 14:00:00,7287.801
H168,1970-01-31 15:00:00,6937.7617
H168,1970-01-31 16:00:00,7280.195
H168,1970-01-31 17:00:00,8382.748
H168,1970-01-31 18:00:00,6560.814
H168,1970-01-31 19:00:00,5044.8315
H168,1970-01-31 20:00:00,4278.9976
H168,1970-01-31 21:00:00,3498.398
H168,1970-01-31 22:00:00,2507.625
H168,1970-01-31 23:00:00,1496.0404
H168,1970-02-01 00:00:00,806.61945
H168,1970-02-01 01:00:00,532.43933
H168,1970-02-01 02:00:00,386.0078
H168,1970-02-01 03:00:00,301.155
H169,1970-01-30 04:00:00,10.05569
H169,1970-01-30 05:00:00,12.061061
H169,1970-01-30 06:00:00,13.794236
H169,1970-01-30 07:00:00,47.618343
H169,1970-01-30 08:00:00,153.25499
H169,1970-01-30 09:00:00,180.58614
H169,1970-01-30 10:00:00,169.86995
H169,1970-01-30 11:00:00,162.26964
H169,1970-01-30 12:00:00,243.73418
H169,1970-01-30 13:00:00,257.56448
H169,1970-01-30 14:00:00,193.9369
H169,1970-01-30 15:00:00,161.9442
H169,1970-01-30 16:00:00,171.32802
H169,1970-01-30 17:00:00,203.46913
H169,1970-01-30 18:00:00,155.6482
H169,1970-01-30 19:00:00,94.11821
H169,1970-01-30 20:00:00,72.63326
H169,1970-01-30 21:00:00,57.019688
H169,1970-01-30 22:00:00,44.731968
H169,1970-01-30 23:00:00,29.579197
H169,1970-01-31 00:00:00,17.032398
H169,1970-01-31 01:00:00,13.67258
H169,1970-01-31 02:00:00,10.960328
H169,1970-01-31 03:00:00,10.507976
H169,1970-01-31 04:00:00,10.05569
H169,1970-01-31 05:00:00,12.061061
H169,1970-01-31 06:00:00,13.794236
H169,1970-01-31 07:00:00,47.618343
H169,1970-01-31 08:00:00,153.25499
H169,1970-01-31 09:00:00,180.58614
H169,1970-01-31 10:00:00,169.86995
H169,1970-01-31 11:00:00,162.26964
H169,1970-01-31 12:00:00,243.73418
H169,1970-01-31 13:00:00,257.56448
H169,1970-01-31 14:00:00,193.9369
H169,1970-01-31 15:00:00,161.9442
H169,1970-01-31 16:00:00,171.32802
H169,1970-01-31 17:00:00,203.46913
H169,1970-01-31 18:00:00,155.6482
H169,1970-01-31 19:00:00,94.11821
H169,1970-01-31 20:00:00,72.63326
H169,1970-01-31 21:00:00,57.019688
H169,1970-01-31 22:00:00,44.731968
H169,1970-01-31 23:00:00,29.579197
H169,1970-02-01 00:00:00,17.032398
H169,1970-02-01 01:00:00,13.67258
H169,1970-02-01 02:00:00,10.960328
H169,1970-02-01 03:00:00,10.507976
H17,1970-01-30 04:00:00,55029.215
H17,1970-01-30 05:00:00,50730.54
H17,1970-01-30 06:00:00,46950.32
H17,1970-01-30 07:00:00,44170.625
H17,1970-01-30 08:00:00,42173.527
H17,1970-01-30 09:00:00,40880.555
H17,1970-01-30 10:00:00,40375.95
H17,1970-01-30 11:00:00,41001.83
H17,1970-01-30 12:00:00,42072.85
H17,1970-01-30 13:00:00,43072.81
H17,1970-01-30 14:00:00,45966.668
H17,1970-01-30 15:00:00,49697.742
H17,1970-01-30 16:00:00,53735.36
H17,1970-01-30 17:00:00,57426.01
H17,1970-01-30 18:00:00,60581.508
H17,1970-01-30 19:00:00,63321.555
H17,1970-01-30 20:00:00,65369.38
H17,1970-01-30 21:00:00,66687.42
H17,1970-01-30 22:00:00,67249.234
H17,1970-01-30 23:00:00,66869.65
H17,1970-01-31 00:00:00,65412.926
H17,1970-01-31 01:00:00,62967.387
H17,1970-01-31 02:00:00,60609.9
H17,1970-01-31 03:00:00,58858.758
H17,1970-01-31 04:00:00,55029.215
H17,1970-01-31 05:00:00,50730.54
H17,1970-01-31 06:00:00,46950.32
H17,1970-01-31 07:00:00,44170.625
H17,1970-01-31 08:00:00,42173.527
H17,1970-01-31 09:00:00,40880.555
H17,1970-01-31 10:00:00,40375.95
H17,1970-01-31 11:00:00,41001.83
H17,1970-01-31 12:00:00,42072.85
H17,1970-01-31 13:00:00,43072.81
H17,1970-01-31 14:00:00,45966.668
H17,1970-01-31 15:00:00,49697.742
H17,1970-01-31 16:00:00,53735.36
H17,1970-01-31 17:00:00,57426.01
H17,1970-01-31 18:00:00,60581.508
H17,1970-01-31 19:00:00,63321.555
H17,1970-01-31 20:00:00,65369.38
H17,1970-01-31 21:00:00,66687.42
H17,1970-01-31 22:00:00,67249.234
H17,1970-01-31 23:00:00,66869.65
H17,1970-02-01 00:00:00,65412.926
H17,1970-02-01 01:00:00,62967.387
H17,1970-02-01 02:00:00,60609.9
H17,1970-02-01 03:00:00,58858.758
H170,1970-02-10 00:00:00,19.077442
H170,1970-02-10 01:00:00,18.550367
H170,1970-02-10 02:00:00,17.990953
H170,1970-02-10 03:00:00,17.481293
H170,1970-02-10 04:00:00,17.064863
H170,1970-02-10 05:00:00,16.671103
H170,1970-02-10 06:00:00,16.64997
H170,1970-02-10 07:00:00,18.28088
H170,1970-02-10 08:00:00,20.259861
H170,1970-02-10 09:00:00,22.166534
H170,1970-02-10 10:00:00,23.8462
H170,1970-02-10 11:00:00,25.153265
H170,1970-02-10 12:00:00,26.112999
H170,1970-02-10 13:00:00,26.871082
H170,1970-02-10 14:00:00,27.37694
H170,1970-02-10 15:00:00,27.569643
H170,1970-02-10 16:00:00,27.529314
H170,1970-02-10 17:00:00,27.089926
H170,1970-02-10 18:00:00,26.451275
H170,1970-02-10 19:00:00,25.379684
H170,1970-02-10 20:00:00,23.543194
H170,1970-02-10 21:00:00,21.780909
H170,1970-02-10 22:00:00,20.622206
H170,1970-02-10 23:00:00,19.798811
H170,1970-02-11 00:00:00,19.077442
H170,1970-02-11 01:00:00,18.550367
H170,1970-02-11 02:00:00,17.990953
H170,1970-02-11 03:00:00,17.481293
H170,1970-02-11 04:00:00,17.064863
H170,1970-02-11 05:00:00,16.671103
H170,1970-02-11 06:00:00,16.64997
H170,1970-02-11 07:00:00,18.28088
H170,1970-02-11 08:00:00,20.259861
H170,1970-02-11 09:00:00,22.166534
H170,1970-02-11 10:00:00,23.8462
H170,1970-02-11 11:00:00,25.153265
H170,1970-02-11 12:00:00,26.112999
H170,1970-02-11 13:00:00,26.871082
H170,1970-02-11 14:00:00,27.37694
H170,1970-02-11 15:00:00,27.569643
H170,1970-02-11 16:00:00,27.529314
H170,1970-02-11 17:00:00,27.089926
H170,1970-02-11 18:00:00,26.451275
H170,1970-02-11 19:00:00,25.379684
H170,1970-02-11 20:00:00,23.543194
H170,1970-02-11 21:00:00,21.780909
H170,1970-02-11 22:00:00,20.622206
H170,1970-02-11 23:00:00,19.798811
H171,1970-02-10 00:00:00,21.60104
H171,1970-02-10 01:00:00,21.381464
H171,1970-02-10 02:00:00,21.180285
H171,1970-02-10 03:00:00,20.982088
H171,1970-02-10 04:00:00,21.405262
H171,1970-02-10 05:00:00,22.373392
H171,1970-02-10 06:00:00,23.428148
H171,1970-02-10 07:00:00,24.502562
H171,1970-02-10 08:00:00,25.415539
H171,1970-02-10 09:00:00,26.155916
H171,1970-02-10 10:00:00,26.660524
H171,1970-02-10 11:00:00,26.969694
H171,1970-02-10 12:00:00,27.400051
H171,1970-02-10 13:00:00,27.430273
H171,1970-02-10 14:00:00,27.278015
H171,1970-02-10 15:00:00,27.004164
H171,1970-02-10 16:00:00,26.532202
H171,1970-02-10 17:00:00,25.90241
H171,1970-02-10 18:00:00,24.905495
H171,1970-02-10 19:00:00,23.845413
H171,1970-02-10 20:00:00,23.177668
H171,1970-02-10 21:00:00,22.66945
H171,1970-02-10 22:00:00,22.241402
H171,1970-02-10 23:00:00,21.804548
H171,1970-02-11 00:00:00,21.60104
H171,1970-02-11 01:00:00,21.381464
H171,1970-02-11 02:00:00,21.180285
H171,1970-02-11 03:00:00,20.982088
H171,1970-02-11 04:00:00,21.405262
H171,1970-02-11 05:00:00,22.373392
H171,1970-02-11 06:00:00,23.428148
H171,1970-02-11 07:00:00,24.502562
H171,1970-02-11 08:00:00,25.415539
H171,1970-02-11 09:00:00,26.155916
H171,1970-02-11 10:00:00,26.660524
H171,1970-02-11 11:00:00,26.969694
H171,1970-02-11 12:00:00,27.400051
H171,1970-02-11 13:00:00,27.430273
H171,1970-02-11 14:00:00,27.278015
H171,1970-02-11 15:00:00,27.004164
H171,1970-02-11 16:00:00,26.532202
H171,1970-02-11 17:00:00,25.90241
H171,1970-02-11 18:00:00,24.905495
H171,1970-02-11 19:00:00,23.845413
H171,1970-02-11 20:00:00,23.177668
H171,1970-02-11 21:00:00,22.66945
H171,1970-02-11 22:00:00,22.241402
H171,1970-02-11 23:00:00,21.804548
H172,1970-02-10 00:00:00,18.131186
H172,1970-02-10 01:00:00,17.471033
H172,1970-02-10 02:00:00,16.801569
H172,1970-02-10 03:00:00,16.308758
H172,1970-02-10 04:00:00,15.867215
H172,1970-02-10 05:00:00,15.488405
H172,1970-02-10 06:00:00,15.23709
H172,1970-02-10 07:00:00,15.987252
H172,1970-02-10 08:00:00,18.243076
H172,1970-02-10 09:00:00,20.569126
H172,1970-02-10 10:00:00,22.63284
H172,1970-02-10 11:00:00,24.313877
H172,1970-02-10 12:00:00,25.658726
H172,1970-02-10 13:00:00,26.702106
H172,1970-02-10 14:00:00,27.49039
H172,1970-02-10 15:00:00,27.943064
H172,1970-02-10 16:00:00,28.036232
H172,1970-02-10 17:00:00,27.794527
H172,1970-02-10 18:00:00,27.074171
H172,1970-02-10 19:00:00,25.700615
H172,1970-02-10 20:00:00,23.449999
H172,1970-02-10 21:00:00,21.569452
H172,1970-02-10 22:00:00,20.21355
H172,1970-02-10 23:00:00,19.096987
H172,1970-02-11 00:00:00,18.131186
H172,1970-02-11 01:00:00,17.471033
H172,1970-02-11 02:00:00,16.801569
H172,1970-02-11 03:00:00,16.308758
H172,1970-02-11 04:00:00,15.867215
H172,1970-02-11 05:00:00,15.488405
H172,1970-02-11 06:00:00,15.23709
H172,1970-02-11 07:00:00,15.987252
H172,1970-02-11 08:00:00,18.243076
H172,1970-02-11 09:00:00,20.569126
H172,1970-02-11 10:00:00,22.63284
H172,1970-02-11 11:00:00,24.313877
H172,1970-02-11 12:00:00,25.658726
H172,1970-02-11 13:00:00,26.702106
H172,1970-02-11 14:00:00,27.49039
H172,1970-02-11 15:00:00,27.943064
H172,1970-02-11 16:00:00,28.036232
H172,1970-02-11 17:00:00,27.794527
H172,1970-02-11 18:00:00,27.074171
H172,1970-02-11 19:00:00,25.700615
H172,1970-02-11 20:00:00,23.449999
H172,1970-02-11 21:00:00,21.569452
H172,1970-02-11 22:00:00,20.21355
H172,1970-02-11 23:00:00,19.096987
H173,1970-02-10 00:00:00,18.616999
H173,1970-02-10 01:00:00,17.780048
H173,1970-02-10 02:00:00,17.102137
H173,1970-02-10 03:00:00,16.554213
H173,1970-02-10 04:00:00,16.000193
H173,1970-02-10 05:00:00,15.487474
H173,1970-02-10 06:00:00,15.199528
H173,1970-02-10 07:00:00,16.563423
H173,1970-02-10 08:00:00,18.754341
H173,1970-02-10 09:00:00,20.82027
H173,1970-02-10 10:00:00,22.622288
H173,1970-02-10 11:00:00,24.124107
H173,1970-02-10 12:00:00,25.326656
H173,1970-02-10 13:00:00,26.254217
H173,1970-02-10 14:00:00,26.940565
H173,1970-02-10 15:00:00,27.229172
H173,1970-02-10 16:00:00,27.169783
H173,1970-02-10 17:00:00,26.766668
H173,1970-02-10 18:00:00,25.862307
H173,1970-02-10 19:00:00,24.070726
H173,1970-02-10 20:00:00,22.306787
H173,1970-02-10 21:00:00,21.13818
H173,1970-02-10 22:00:00,20.165634
H173,1970-02-10 23:00:00,19.299341
H173,1970-02-11 00:00:00,18.616999
H173,1970-02-11 01:00:00,17.780048
H173,1970-02-11 02:00:00,17.102137
H173,1970-02-11 03:00:00,16.554213
H173,1970-02-11 04:00:00,16.000193
H173,1970-02-11 05:00:00,15.487474
H173,1970-02-11 06:00:00,15.199528
H173,1970-02-11 07:00:00,16.563423
H173,1970-02-11 08:00:00,18.754341
H173,1970-02-11 09:00:00,20.82027
H173,1970-02-11 10:00:00,22.622288
H173,1970-02-11 11:00:00,24.124107
H173,1970-02-11 12:00:00,25.326656
H173,1970-02-11 13:00:00,26.254217
H173,1970-02-11 14:00:00,26.940565
H173,1970-02-11 15:00:00,27.229172
H173,1970-02-11 16:00:00,27.169783
H173,1970-02-11 17:00:00,26.766668
H173,1970-02-11 18:00:00,25.862307
H173,1970-02-11 19:00:00,24.070726
H173,1970-02-11 20:00:00,22.306787
H173,1970-02-11 21:00:00,21.13818
H173,1970-02-11 22:00:00,20.165634
H173,1970-02-11 23:00:00,19.299341
H174,1970-02-10 00:00:00,25.571142
H174,1970-02-10 01:00:00,25.877068
H174,1970-02-10 02:00:00,26.14845
H174,1970-02-10 03:00:00,26.404638
H174,1970-02-10 04:00:00,26.620636
H174,1970-02-10 05:00:00,26.779627
H174,1970-02-10 06:00:00,26.91992
H174,1970-02-10 07:00:00,26.95207
H174,1970-02-10 08:00:00,26.902735
H174,1970-02-10 09:00:00,26.777578
H174,1970-02-10 10:00:00,26.561687
H174,1970-02-10 11:00:00,26.291693
H174,1970-02-10 12:00:00,26.289612
H174,1970-02-10 13:00:00,25.970665
H174,1970-02-10 14:00:00,25.627293
H174,1970-02-10 15:00:00,25.34972
H174,1970-02-10 16:00:00,25.095348
H174,1970-02-10 17:00:00,24.899265
H174,1970-02-10 18:00:00,24.773973
H174,1970-02-10 19:00:00,24.716248
H174,1970-02-10 20:00:00,24.73026
H174,1970-02-10 21:00:00,24.848394
H174,1970-02-10 22:00:00,25.074257
H174,1970-02-10 23:00:00,25.305351
H174,1970-02-11 00:00:00,25.571142
H174,1970-02-11 01:00:00,25.877068
H174,1970-02-11 02:00:00,26.14845
H174,1970-02-11 03:00:00,26.404638
H174,1970-02-11 04:00:00,26.620636
H174,1970-02-11 05:00:00,26.779627
H174,1970-02-11 06:00:00,26.91992
H174,1970-02-11 07:00:00,26.95207
H174,1970-02-11 08:00:00,26.902735
H174,1970-02-11 09:00:00,26.777578
H174,1970-02-11 10:00:00,26.561687
H174,1970-02-11 11:00:00,26.291693
H174,1970-02-11 12:00:00,26.289612
H174,1970-02-11 13:00:00,25.970665
H174,1970-02-11 14:00:00,25.627293
H174,1970-02-11 15:00:00,25.34972
H174,1970-02-11 16:00:00,25.095348
H174,1970-02-11 17:00:00,24.899265
H174,1970-02-11 18:00:00,24.773973
H174,1970-02-11 19:00:00,24.716248
H174,1970-02-11 20:00:00,24.73026
H174,1970-02-11 21:00:00,24.848394
H174,1970-02-11 22:00:00,25.074257
H174,1970-02-11 23:00:00,25.305351
H175,1970-02-10 00:00:00,17.244186
H175,1970-02-10 01:00:00,16.722551
H175,1970-02-10 02:00:00,16.319368
H175,1970-02-10 03:00:00,15.883764
H175,1970-02-10 04:00:00,15.471179
H175,1970-02-10 05:00:00,15.139015
H175,1970-02-10 06:00:00,14.818053
H175,1970-02-10 07:00:00,15.657049
H175,1970-02-10 08:00:00,18.10516
H175,1970-02-10 09:00:00,20.585386
H175,1970-02-10 10:00:00,22.637566
H175,1970-02-10 11:00:00,24.172657
H175,1970-02-10 12:00:00,25.261625
H175,1970-02-10 13:00:00,25.980444
H175,1970-02-10 14:00:00,26.314981
H175,1970-02-10 15:00:00,26.203682
H175,1970-02-10 16:00:00,25.685753
H175,1970-02-10 17:00:00,24.722742
H175,1970-02-10 18:00:00,23.186264
H175,1970-02-10 19:00:00,21.063845
H175,1970-02-10 20:00:00,19.660412
H175,1970-02-10 21:00:00,18.740221
H175,1970-02-10 22:00:00,18.162373
H175,1970-02-10 23:00:00,17.599382
H175,1970-02-11 00:00:00,17.244186
H175,1970-02-11 01:00:00,16.722551
H175,1970-02-11 02:00:00,16.319368
H175,1970-02-11 03:00:00,15.883764
H175,1970-02-11 04:00:00,15.471179
H175,1970-02-11 05:00:00,15.139015
H175,1970-02-11 06:00:00,14.818053
H175,1970-02-11 07:00:00,15.657049
H175,1970-02-11 08:00:00,18.10516
H175,1970-02-11 09:00:00,20.585386
H175,1970-02-11 10:00:00,22.637566
H175,1970-02-11 11:00:00,24.172657
H175,1970-02-11 12:00:00,25.261625
H175,1970-02-11 13:00:00,25.980444
H175,1970-02-11 14:00:00,26.314981
H175,1970-02-11 15:00:00,26.203682
H175,1970-02-11 16:00:00,25.685753
H175,1970-02-11 17:00:00,24.722742
H175,1970-02-11 18:00:00,23.186264
H175,1970-02-11 19:00:00,21.063845
H175,1970-02-11 20:00:00,19.660412
H175,1970-02-11 21:00:00,18.740221
H175,1970-02-11 22:00:00,18.162373
H175,1970-02-11 23:00:00,17.599382
H176,1970-02-10 00:00:00,17.844622
H176,1970-02-10 01:00:00,17.52092
H176,1970-02-10 02:00:00,17.136208
H176,1970-02-10 03:00:00,16.714985
H176,1970-02-10 04:00:00,16.38542
H176,1970-02-10 05:00:00,16.226484
H176,1970-02-10 06:00:00,16.834751
H176,1970-02-10 07:00:00,18.335508
H176,1970-02-10 08:00:00,20.148382
H176,1970-02-10 09:00:00,21.579882
H176,1970-02-10 10:00:00,22.722534
H176,1970-02-10 11:00:00,23.63273
H176,1970-02-10 12:00:00,24.381403
H176,1970-02-10 13:00:00,24.864517
H176,1970-02-10 14:00:00,25.135773
H176,1970-02-10 15:00:00,25.273252
H176,1970-02-10 16:00:00,25.034702
H176,1970-02-10 17:00:00,24.42376
H176,1970-02-10 18:00:00,23.616817
H176,1970-02-10 19:00:00,22.536335
H176,1970-02-10 20:00:00,21.024414
H176,1970-02-10 21:00:00,20.04388
H176,1970-02-10 22:00:00,19.306152
H176,1970-02-10 23:00:00,18.599916
H176,1970-02-11 00:00:00,17.844622
H176,1970-02-11 01:00:00,17.52092
H176,1970-02-11 02:00:00,17.136208
H176,1970-02-11 03:00:00,16.714985
H176,1970-02-11 04:00:00,16.38542
H176,1970-02-11 05:00:00,16.226484
H176,1970-02-11 06:00:00,16.834751
H176,1970-02-11 07:00:00,18.335508
H176,1970-02-11 08:00:00,20.148382
H176,1970-02-11 09:00:00,21.579882
H176,1970-02-11 10:00:00,22.722534
H176,1970-02-11 11:00:00,23.63273
H176,1970-02-11 12:00:00,24.381403
H176,1970-02-11 13:00:00,24.864517
H176,1970-02-11 14:00:00,25.135773
H176,1970-02-11 15:00:00,25.273252
H176,1970-02-11 16:00:00,25.034702
H176,1970-02-11 17:00:00,24.42376
H176,1970-02-11 18:00:00,23.616817
H176,1970-02-11 19:00:00,22.536335
H176,1970-02-11 20:00:00,21.024414
H176,1970-02-11 21:00:00,20.04388
H176,1970-02-11 22:00:00,19.306152
H176,1970-02-11 23:00:00,18.599916
H177,1970-02-10 00:00:00,18.723461
H177,1970-02-10 01:00:00,18.144548
H177,1970-02-10 02:00:00,17.618378
H177,1970-02-10 03:00:00,17.213444
H177,1970-02-10 04:00:00,16.652544
H177,1970-02-10 05:00:00,16.550604
H177,1970-02-10 06:00:00,17.214884
H177,1970-02-10 07:00:00,18.525099
H177,1970-02-10 08:00:00,20.247149
H177,1970-02-10 09:00:00,21.789658
H177,1970-02-10 10:00:00,23.159698
H177,1970-02-10 11:00:00,24.397669
H177,1970-02-10 12:00:00,25.30983
H177,1970-02-10 13:00:00,25.956469
H177,1970-02-10 14:00:00,26.256609
H177,1970-02-10 15:00:00,26.264069
H177,1970-02-10 16:00:00,25.970938
H177,1970-02-10 17:00:00,25.23282
H177,1970-02-10 18:00:00,24.171741
H177,1970-02-10 19:00:00,22.94033
H177,1970-02-10 20:00:00,21.717272
H177,1970-02-10 21:00:00,20.873056
H177,1970-02-10 22:00:00,20.173018
H177,1970-02-10 23:00:00,19.399273
H177,1970-02-11 00:00:00,18.723461
H177,1970-02-11 01:00:00,18.144548
H177,1970-02-11 02:00:00,17.618378
H177,1970-02-11 03:00:00,17.213444
H177,1970-02-11 04:00:00,16.652544
H177,1970-02-11 05:00:00,16.550604
H177,1970-02-11 06:00:00,17.214884
H177,1970-02-11 07:00:00,18.525099
H177,1970-02-11 08:00:00,20.247149
H177,1970-02-11 09:00:00,21.789658
H177,1970-02-11 10:00:00,23.159698
