unique_id,ds,y_hat
H22,1970-01-26 21:00:00,705.80194
H22,1970-01-26 22:00:00,716.56714
H22,1970-01-26 23:00:00,724.0412
H22,1970-01-27 00:00:00,730.2237
H22,1970-01-27 01:00:00,731.8266
H22,1970-01-27 02:00:00,724.0689
H22,1970-01-27 03:00:00,708.3887
H22,1970-01-27 04:00:00,694.10345
H22,1970-01-27 05:00:00,678.8885
H22,1970-01-27 06:00:00,670.98395
H22,1970-01-27 07:00:00,652.44196
H22,1970-01-27 08:00:00,634.52136
H22,1970-01-27 09:00:00,621.9816
H22,1970-01-27 10:00:00,614.1529
H22,1970-01-27 11:00:00,608.9366
H22,1970-01-27 12:00:00,603.89526
H22,1970-01-27 13:00:00,600.3572
H22,1970-01-27 14:00:00,604.8373
H22,1970-01-27 15:00:00,618.56305
H22,1970-01-27 16:00:00,636.20404
H22,1970-01-27 17:00:00,652.60504
H22,1970-01-27 18:00:00,666.0939
H22,1970-01-27 19:00:00,678.3178
H22,1970-01-27 20:00:00,691.9893
H22,1970-01-27 21:00:00,706.00885
H22,1970-01-27 22:00:00,716.2631
H22,1970-01-27 23:00:00,723.6817
H22,1970-01-28 00:00:00,729.5716
H22,1970-01-28 01:00:00,730.0365
H22,1970-01-28 02:00:00,720.85986
H22,1970-01-28 03:00:00,705.1372
H22,1970-01-28 04:00:00,691.01953
H22,1970-01-28 05:00:00,676.75183
H22,1970-01-28 06:00:00,668.0499
H22,1970-01-28 07:00:00,648.9971
H22,1970-01-28 08:00:00,631.69147
H22,1970-01-28 09:00:00,619.8801
H22,1970-01-28 10:00:00,612.5769
H22,1970-01-28 11:00:00,607.5977
H22,1970-01-28 12:00:00,602.6498
H22,1970-01-28 13:00:00,599.80646
H22,1970-01-28 14:00:00,605.5134
H22,1970-01-28 15:00:00,620.0125
H22,1970-01-28 16:00:00,637.69507
H22,1970-01-28 17:00:00,653.718
H22,1970-01-28 18:00:00,666.82574
H22,1970-01-28 19:00:00,678.93475
H22,1970-01-28 20:00:00,692.6297
H22,1970-01-28 21:00:00,706.3143
H22,1970-01-28 22:00:00,716.1772
H22,1970-01-28 23:00:00,723.55914
H22,1970-01-29 00:00:00,729.1335
H22,1970-01-29 01:00:00,728.60474
H22,1970-01-29 02:00:00,718.32684
H22,1970-01-29 03:00:00,702.69495
H22,1970-01-29 04:00:00,688.51263
H22,1970-01-29 05:00:00,675.34546
H22,1970-01-29 06:00:00,665.5826
H22,1970-01-29 07:00:00,646.2388
H22,1970-01-29 08:00:00,629.52466
H22,1970-01-29 09:00:00,618.35034
H22,1970-01-29 10:00:00,611.497
H22,1970-01-29 11:00:00,606.7396
H22,1970-01-29 12:00:00,601.9819
H22,1970-01-29 13:00:00,599.8715
H22,1970-01-29 14:00:00,606.6141
H22,1970-01-29 15:00:00,621.6805
H22,1970-01-29 16:00:00,639.3134
H22,1970-01-29 17:00:00,654.9775
H22,1970-01-29 18:00:00,667.7814
H22,1970-01-29 19:00:00,679.8535
H22,1970-01-29 20:00:00,693.6258
H22,1970-01-29 21:00:00,707.02277
H22,1970-01-29 22:00:00,716.5514
H22,1970-01-29 23:00:00,723.87573
H22,1970-01-30 00:00:00,729.1283
H22,1970-01-30 01:00:00,727.76544
H22,1970-01-30 02:00:00,716.6242
H22,1970-01-30 03:00:00,701.09454
H220,1970-02-03 00:00:00,18.924198
H220,1970-02-03 01:00:00,17.804125
H220,1970-02-03 02:00:00,16.89361
H220,1970-02-03 03:00:00,16.122953
H220,1970-02-03 04:00:00,15.3959875
H220,1970-02-03 05:00:00,14.685043
H220,1970-02-03 06:00:00,14.304998
H220,1970-02-03 07:00:00,15.07667
H220,1970-02-03 08:00:00,17.0606
H220,1970-02-03 09:00:00,19.267673
H220,1970-02-03 10:00:00,21.359465
H220,1970-02-03 11:00:00,23.202417
H220,1970-02-03 12:00:00,24.914446
H220,1970-02-03 13:00:00,26.39188
H220,1970-02-03 14:00:00,27.566757
H220,1970-02-03 15:00:00,28.404268
H220,1970-02-03 16:00:00,28.860441
H220,1970-02-03 17:00:00,28.932674
H220,1970-02-03 18:00:00,28.630758
H220,1970-02-03 19:00:00,27.6942
H220,1970-02-03 20:00:00,25.891607
H220,1970-02-03 21:00:00,24.168478
H220,1970-02-03 22:00:00,22.647795
H220,1970-02-03 23:00:00,21.09427
H220,1970-02-04 00:00:00,19.654167
H220,1970-02-04 01:00:00,18.454899
H220,1970-02-04 02:00:00,17.507448
H220,1970-02-04 03:00:00,16.734005
H220,1970-02-04 04:00:00,16.00577
H220,1970-02-04 05:00:00,15.271061
H220,1970-02-04 06:00:00,14.83133
H220,1970-02-04 07:00:00,15.424496
H220,1970-02-04 08:00:00,17.322382
H220,1970-02-04 09:00:00,19.561113
H220,1970-02-04 10:00:00,21.746346
H220,1970-02-04 11:00:00,23.668488
H220,1970-02-04 12:00:00,25.453947
H220,1970-02-04 13:00:00,26.999384
H220,1970-02-04 14:00:00,28.234278
H220,1970-02-04 15:00:00,29.134056
H220,1970-02-04 16:00:00,29.666689
H220,1970-02-04 17:00:00,29.82831
H220,1970-02-04 18:00:00,29.641764
H220,1970-02-04 19:00:00,28.911394
H220,1970-02-04 20:00:00,27.216082
H220,1970-02-04 21:00:00,25.310812
H220,1970-02-04 22:00:00,23.691624
H220,1970-02-04 23:00:00,22.042646
H220,1970-02-05 00:00:00,20.47096
H220,1970-02-05 01:00:00,19.155708
H220,1970-02-05 02:00:00,18.141348
H220,1970-02-05 03:00:00,17.35625
H220,1970-02-05 04:00:00,16.648552
H220,1970-02-05 05:00:00,15.90983
H220,1970-02-05 06:00:00,15.355484
H220,1970-02-05 07:00:00,15.598181
H220,1970-02-05 08:00:00,17.229145
H220,1970-02-05 09:00:00,19.479944
H220,1970-02-05 10:00:00,21.797071
H220,1970-02-05 11:00:00,23.84039
H220,1970-02-05 12:00:00,25.720003
H220,1970-02-05 13:00:00,27.369339
H220,1970-02-05 14:00:00,28.70164
H220,1970-02-05 15:00:00,29.707188
H220,1970-02-05 16:00:00,30.366518
H220,1970-02-05 17:00:00,30.65905
H220,1970-02-05 18:00:00,30.607794
H220,1970-02-05 19:00:00,30.134651
H220,1970-02-05 20:00:00,28.775661
H220,1970-02-05 21:00:00,26.704798
H220,1970-02-05 22:00:00,24.924286
H220,1970-02-05 23:00:00,23.22323
H220,1970-02-06 00:00:00,21.516006
H220,1970-02-06 01:00:00,20.027464
H220,1970-02-06 02:00:00,18.871964
H220,1970-02-06 03:00:00,18.020248
H220,1970-02-06 04:00:00,17.330315
H220,1970-02-06 05:00:00,16.628006
H220,1970-02-06 06:00:00,15.960308
H220,1970-02-06 07:00:00,15.764206
H220,1970-02-06 08:00:00,16.7634
H220,1970-02-06 09:00:00,18.878284
H220,1970-02-06 10:00:00,21.313118
H220,1970-02-06 11:00:00,23.569136
H220,1970-02-06 12:00:00,25.575693
H220,1970-02-06 13:00:00,27.379927
H220,1970-02-06 14:00:00,28.865688
H220,1970-02-06 15:00:00,30.028366
H220,1970-02-06 16:00:00,30.87267
H220,1970-02-06 17:00:00,31.360197
H220,1970-02-06 18:00:00,31.482965
H220,1970-02-06 19:00:00,31.254368
H220,1970-02-06 20:00:00,30.446054
H220,1970-02-06 21:00:00,28.59104
H220,1970-02-06 22:00:00,26.48383
H220,1970-02-06 23:00:00,24.724125
H220,1970-02-07 00:00:00,22.945185
H220,1970-02-07 01:00:00,21.242208
H220,1970-02-07 02:00:00,19.839943
H220,1970-02-07 03:00:00,18.802547
H220,1970-02-07 04:00:00,18.05277
H220,1970-02-07 05:00:00,17.406424
H220,1970-02-07 06:00:00,16.719717
H220,1970-02-07 07:00:00,16.172768
H220,1970-02-07 08:00:00,16.29544
H220,1970-02-07 09:00:00,17.731052
H220,1970-02-07 10:00:00,20.079142
H220,1970-02-07 11:00:00,22.611998
H220,1970-02-07 12:00:00,24.854609
H220,1970-02-07 13:00:00,26.857393
H220,1970-02-07 14:00:00,28.575348
H220,1970-02-07 15:00:00,29.954832
H220,1970-02-07 16:00:00,31.03201
H220,1970-02-07 17:00:00,31.79274
H220,1970-02-07 18:00:00,32.177177
H220,1970-02-07 19:00:00,32.18656
H220,1970-02-07 20:00:00,31.826872
H220,1970-02-07 21:00:00,30.801062
H220,1970-02-07 22:00:00,28.723541
H220,1970-02-07 23:00:00,26.59589
H220,1970-02-08 00:00:00,24.815762
H220,1970-02-08 01:00:00,22.996809
H220,1970-02-08 02:00:00,21.285196
H220,1970-02-08 03:00:00,19.905962
H220,1970-02-08 04:00:00,18.910059
H220,1970-02-08 05:00:00,18.204178
H220,1970-02-08 06:00:00,17.588291
H220,1970-02-08 07:00:00,16.931494
H220,1970-02-08 08:00:00,16.4451
H220,1970-02-08 09:00:00,16.662039
H220,1970-02-08 10:00:00,18.18752
H220,1970-02-08 11:00:00,20.643764
H220,1970-02-08 12:00:00,23.279675
H220,1970-02-08 13:00:00,25.585802
H220,1970-02-08 14:00:00,27.611122
H220,1970-02-08 15:00:00,29.303135
H220,1970-02-08 16:00:00,30.65694
H220,1970-02-08 17:00:00,31.731272
H220,1970-02-08 18:00:00,32.48677
H220,1970-02-08 19:00:00,32.8451
H220,1970-02-08 20:00:00,32.80821
H220,1970-02-08 21:00:00,32.406048
H220,1970-02-08 22:00:00,31.396786
H220,1970-02-08 23:00:00,29.323816
H220,1970-02-09 00:00:00,27.084755
H220,1970-02-09 01:00:00,25.271303
H220,1970-02-09 02:00:00,23.441057
H220,1970-02-09 03:00:00,21.67378
H220,1970-02-09 04:00:00,20.226332
H220,1970-02-09 05:00:00,19.178984
H220,1970-02-09 06:00:00,18.458155
H220,1970-02-09 07:00:00,17.86893
H220,1970-02-09 08:00:00,17.243456
H220,1970-02-09 09:00:00,16.7255
H220,1970-02-09 10:00:00,16.785015
H220,1970-02-09 11:00:00,18.06633
H220,1970-02-09 12:00:00,20.46544
H220,1970-02-09 13:00:00,23.229368
H220,1970-02-09 14:00:00,25.690777
H220,1970-02-09 15:00:00,27.804068
H220,1970-02-09 16:00:00,29.55865
H220,1970-02-09 17:00:00,30.963581
H220,1970-02-09 18:00:00,32.10176
H220,1970-02-09 19:00:00,32.936867
H220,1970-02-09 20:00:00,33.365067
H220,1970-02-09 21:00:00,33.369164
H220,1970-02-09 22:00:00,33.008446
H220,1970-02-09 23:00:00,32.196644
H221,1970-02-03 00:00:00,17.390358
H221,1970-02-03 01:00:00,16.858402
H221,1970-02-03 02:00:00,16.452902
H221,1970-02-03 03:00:00,16.046474
H221,1970-02-03 04:00:00,15.619545
H221,1970-02-03 05:00:00,15.2932625
H221,1970-02-03 06:00:00,15.247239
H221,1970-02-03 07:00:00,15.660446
H221,1970-02-03 08:00:00,16.643803
H221,1970-02-03 09:00:00,18.026833
H221,1970-02-03 10:00:00,19.402054
H221,1970-02-03 11:00:00,20.576872
H221,1970-02-03 12:00:00,21.517221
H221,1970-02-03 13:00:00,22.235868
H221,1970-02-03 14:00:00,22.760925
H221,1970-02-03 15:00:00,23.07294
H221,1970-02-03 16:00:00,23.11423
H221,1970-02-03 17:00:00,22.877407
H221,1970-02-03 18:00:00,22.421644
H221,1970-02-03 19:00:00,21.749788
H221,1970-02-03 20:00:00,20.731403
H221,1970-02-03 21:00:00,19.488045
H221,1970-02-03 22:00:00,18.659845
H221,1970-02-03 23:00:00,18.085543
H221,1970-02-04 00:00:00,17.464058
H221,1970-02-04 01:00:00,16.929092
H221,1970-02-04 02:00:00,16.517593
H221,1970-02-04 03:00:00,16.108809
H221,1970-02-04 04:00:00,15.678877
H221,1970-02-04 05:00:00,15.3441925
H221,1970-02-04 06:00:00,15.282613
H221,1970-02-04 07:00:00,15.673828
H221,1970-02-04 08:00:00,16.634739
H221,1970-02-04 09:00:00,18.009666
H221,1970-02-04 10:00:00,19.391226
H221,1970-02-04 11:00:00,20.575745
H221,1970-02-04 12:00:00,21.52617
H221,1970-02-04 13:00:00,22.25369
H221,1970-02-04 14:00:00,22.78649
H221,1970-02-04 15:00:00,23.10606
H221,1970-02-04 16:00:00,23.154583
H221,1970-02-04 17:00:00,22.923832
H221,1970-02-04 18:00:00,22.473938
H221,1970-02-04 19:00:00,21.810823
H221,1970-02-04 20:00:00,20.805042
H221,1970-02-04 21:00:00,19.557358
H221,1970-02-04 22:00:00,18.709702
H221,1970-02-04 23:00:00,18.132544
H221,1970-02-05 00:00:00,17.511465
H221,1970-02-05 01:00:00,16.971643
H221,1970-02-05 02:00:00,16.556025
H221,1970-02-05 03:00:00,16.146418
H221,1970-02-05 04:00:00,15.714655
H221,1970-02-05 05:00:00,15.373105
H221,1970-02-05 06:00:00,15.298301
H221,1970-02-05 07:00:00,15.670494
H221,1970-02-05 08:00:00,16.61152
H221,1970-02-05 09:00:00,17.978777
H221,1970-02-05 10:00:00,19.36559
H221,1970-02-05 11:00:00,20.558407
H221,1970-02-05 12:00:00,21.51752
H221,1970-02-05 13:00:00,22.252659
H221,1970-02-05 14:00:00,22.792295
H221,1970-02-05 15:00:00,23.119339
H221,1970-02-05 16:00:00,23.17595
H221,1970-02-05 17:00:00,22.952118
H221,1970-02-05 18:00:00,22.508116
H221,1970-02-05 19:00:00,21.853224
H221,1970-02-05 20:00:00,20.859991
H221,1970-02-05 21:00:00,19.609615
H221,1970-02-05 22:00:00,18.74419
H221,1970-02-05 23:00:00,18.164972
H221,1970-02-06 00:00:00,17.544344
H221,1970-02-06 01:00:00,16.99991
H221,1970-02-06 02:00:00,16.581116
H221,1970-02-06 03:00:00,16.171598
H221,1970-02-06 04:00:00,15.738745
H221,1970-02-06 05:00:00,15.391224
H221,1970-02-06 06:00:00,15.304447
H221,1970-02-06 07:00:00,15.659143
H221,1970-02-06 08:00:00,16.581467
H221,1970-02-06 09:00:00,17.94101
H221,1970-02-06 10:00:00,19.3324
H221,1970-02-06 11:00:00,20.532776
H221,1970-02-06 12:00:00,21.499874
H221,1970-02-06 13:00:00,22.24202
H221,1970-02-06 14:00:00,22.788042
H221,1970-02-06 15:00:00,23.122498
H221,1970-02-06 16:00:00,23.187641
H221,1970-02-06 17:00:00,22.97122
H221,1970-02-06 18:00:00,22.533163
H221,1970-02-06 19:00:00,21.886177
H221,1970-02-06 20:00:00,20.905447
H221,1970-02-06 21:00:00,19.653593
H221,1970-02-06 22:00:00,18.771158
H221,1970-02-06 23:00:00,18.190117
H221,1970-02-07 00:00:00,17.570076
H221,1970-02-07 01:00:00,17.021173
H221,1970-02-07 02:00:00,16.599598
H221,1970-02-07 03:00:00,16.19062
H221,1970-02-07 04:00:00,15.757106
H221,1970-02-07 05:00:00,15.404145
H221,1970-02-07 06:00:00,15.306105
H221,1970-02-07 07:00:00,15.644122
H221,1970-02-07 08:00:00,16.548279
H221,1970-02-07 09:00:00,17.899876
H221,1970-02-07 10:00:00,19.295406
H221,1970-02-07 11:00:00,20.50295
H221,1970-02-07 12:00:00,21.477688
H221,1970-02-07 13:00:00,22.226557
H221,1970-02-07 14:00:00,22.778732
H221,1970-02-07 15:00:00,23.120533
H221,1970-02-07 16:00:00,23.194422
H221,1970-02-07 17:00:00,22.985699
H221,1970-02-07 18:00:00,22.553627
H221,1970-02-07 19:00:00,21.91433
H221,1970-02-07 20:00:00,20.94605
H221,1970-02-07 21:00:00,19.693712
H221,1970-02-07 22:00:00,18.794579
H221,1970-02-07 23:00:00,18.211649
H221,1970-02-08 00:00:00,17.592352
H221,1970-02-08 01:00:00,17.039074
H221,1970-02-08 02:00:00,16.614845
H221,1970-02-08 03:00:00,16.206612
H221,1970-02-08 04:00:00,15.772699
H221,1970-02-08 05:00:00,15.41465
H221,1970-02-08 06:00:00,15.305776
H221,1970-02-08 07:00:00,15.627584
H221,1970-02-08 08:00:00,16.5138
H221,1970-02-08 09:00:00,17.857115
H221,1970-02-08 10:00:00,19.256464
H221,1970-02-08 11:00:00,20.470972
H221,1970-02-08 12:00:00,21.453178
H221,1970-02-08 13:00:00,22.208649
H221,1970-02-08 14:00:00,22.766857
H221,1970-02-08 15:00:00,23.115936
H221,1970-02-08 16:00:00,23.198666
H221,1970-02-08 17:00:00,22.997814
H221,1970-02-08 18:00:00,22.57177
H221,1970-02-08 19:00:00,21.939991
H221,1970-02-08 20:00:00,20.984104
H221,1970-02-08 21:00:00,19.732164
H221,1970-02-08 22:00:00,18.816437
H221,1970-02-08 23:00:00,18.231375
H221,1970-02-09 00:00:00,17.61298
H221,1970-02-09 01:00:00,17.055414
H221,1970-02-09 02:00:00,16.628521
H221,1970-02-09 03:00:00,16.221106
H221,1970-02-09 04:00:00,15.786983
H221,1970-02-09 05:00:00,15.424099
H221,1970-02-09 06:00:00,15.304687
H221,1970-02-09 07:00:00,15.610592
H221,1970-02-09 08:00:00,16.478937
H221,1970-02-09 09:00:00,17.813583
H221,1970-02-09 10:00:00,19.216482
H221,1970-02-09 11:00:00,20.437834
H221,1970-02-09 12:00:00,21.427431
H221,1970-02-09 13:00:00,22.18946
H221,1970-02-09 14:00:00,22.75364
H221,1970-02-09 15:00:00,23.109934
H221,1970-02-09 16:00:00,23.201534
H221,1970-02-09 17:00:00,23.008678
H221,1970-02-09 18:00:00,22.588697
H221,1970-02-09 19:00:00,21.964296
H221,1970-02-09 20:00:00,21.020731
H221,1970-02-09 21:00:00,19.77001
H221,1970-02-09 22:00:00,18.837719
H221,1970-02-09 23:00:00,18.250183
H222,1970-02-03 00:00:00,18.696688
H222,1970-02-03 01:00:00,17.648563
H222,1970-02-03 02:00:00,16.929075
H222,1970-02-03 03:00:00,16.683588
H222,1970-02-03 04:00:00,16.912184
H222,1970-02-03 05:00:00,17.522726
H222,1970-02-03 06:00:00,18.396631
H222,1970-02-03 07:00:00,19.43802
H222,1970-02-03 08:00:00,20.571701
H222,1970-02-03 09:00:00,21.718813
H222,1970-02-03 10:00:00,22.798529
H222,1970-02-03 11:00:00,23.754614
H222,1970-02-03 12:00:00,24.565815
H222,1970-02-03 13:00:00,25.227522
H222,1970-02-03 14:00:00,25.726223
H222,1970-02-03 15:00:00,26.019735
H222,1970-02-03 16:00:00,26.021807
H222,1970-02-03 17:00:00,25.594738
H222,1970-02-03 18:00:00,24.598347
H222,1970-02-03 19:00:00,23.110872
H222,1970-02-03 20:00:00,21.590254
H222,1970-02-03 21:00:00,20.311007
H222,1970-02-03 22:00:00,19.13208
H222,1970-02-03 23:00:00,18.06016
H222,1970-02-04 00:00:00,17.379663
H222,1970-02-04 01:00:00,17.301867
H222,1970-02-04 02:00:00,17.76946
H222,1970-02-04 03:00:00,18.58564
H222,1970-02-04 04:00:00,19.575956
H222,1970-02-04 05:00:00,20.62795
H222,1970-02-04 06:00:00,21.663174
H222,1970-02-04 07:00:00,22.619022
H222,1970-02-04 08:00:00,23.4537
H222,1970-02-04 09:00:00,24.148245
H222,1970-02-04 10:00:00,24.694218
H222,1970-02-04 11:00:00,25.076643
H222,1970-02-04 12:00:00,25.26085
H222,1970-02-04 13:00:00,25.18543
H222,1970-02-04 14:00:00,24.767834
H222,1970-02-04 15:00:00,23.947262
H222,1970-02-04 16:00:00,22.787249
H222,1970-02-04 17:00:00,21.514387
H222,1970-02-04 18:00:00,20.304535
H222,1970-02-04 19:00:00,19.173597
H222,1970-02-04 20:00:00,18.204556
H222,1970-02-04 21:00:00,17.625135
H222,1970-02-04 22:00:00,17.593643
H222,1970-02-04 23:00:00,18.058958
H222,1970-02-05 00:00:00,18.849785
H222,1970-02-05 01:00:00,19.804577
H222,1970-02-05 02:00:00,20.810965
H222,1970-02-05 03:00:00,21.78909
H222,1970-02-05 04:00:00,22.679531
H222,1970-02-05 05:00:00,23.445309
H222,1970-02-05 06:00:00,24.069365
H222,1970-02-05 07:00:00,24.541824
H222,1970-02-05 08:00:00,24.845398
H222,1970-02-05 09:00:00,24.945312
H222,1970-02-05 10:00:00,24.786646
H222,1970-02-05 11:00:00,24.3068
H222,1970-02-05 12:00:00,23.480913
H222,1970-02-05 13:00:00,22.393087
H222,1970-02-05 14:00:00,21.221462
H222,1970-02-05 15:00:00,20.085817
H222,1970-02-05 16:00:00,19.030947
H222,1970-02-05 17:00:00,18.183218
H222,1970-02-05 18:00:00,17.74763
H222,1970-02-05 19:00:00,17.82698
H222,1970-02-05 20:00:00,18.346052
H222,1970-02-05 21:00:00,19.145155
H222,1970-02-05 22:00:00,20.080645
H222,1970-02-05 23:00:00,21.049515
H222,1970-02-06 00:00:00,21.976467
H222,1970-02-06 01:00:00,22.807486
H222,1970-02-06 02:00:00,23.510878
H222,1970-02-06 03:00:00,24.071655
H222,1970-02-06 04:00:00,24.47856
H222,1970-02-06 05:00:00,24.711498
H222,1970-02-06 06:00:00,24.734251
H222,1970-02-06 07:00:00,24.495745
H222,1970-02-06 08:00:00,23.948416
H222,1970-02-06 09:00:00,23.094898
H222,1970-02-06 10:00:00,22.035454
H222,1970-02-06 11:00:00,20.92064
H222,1970-02-06 12:00:00,19.840801
H222,1970-02-06 13:00:00,18.862286
H222,1970-02-06 14:00:00,18.136786
H222,1970-02-06 15:00:00,17.843317
H222,1970-02-06 16:00:00,18.035038
H222,1970-02-06 17:00:00,18.614565
H222,1970-02-06 18:00:00,19.4306
H222,1970-02-06 19:00:00,20.3543
H222,1970-02-06 20:00:00,21.291628
H222,1970-02-06 21:00:00,22.173021
H222,1970-02-06 22:00:00,22.950546
H222,1970-02-06 23:00:00,23.597494
H222,1970-02-07 00:00:00,24.100454
H222,1970-02-07 01:00:00,24.446545
H222,1970-02-07 02:00:00,24.612822
H222,1970-02-07 03:00:00,24.561615
H222,1970-02-07 04:00:00,24.245745
H222,1970-02-07 05:00:00,23.632233
H222,1970-02-07 06:00:00,22.74787
H222,1970-02-07 07:00:00,21.703604
H222,1970-02-07 08:00:00,20.627975
H222,1970-02-07 09:00:00,19.5966
H222,1970-02-07 10:00:00,18.697746
H222,1970-02-07 11:00:00,18.096306
H222,1970-02-07 12:00:00,17.939577
H222,1970-02-07 13:00:00,18.236502
H222,1970-02-07 14:00:00,18.873177
H222,1970-02-07 15:00:00,19.70663
H222,1970-02-07 16:00:00,20.620424
H222,1970-02-07 17:00:00,21.528452
H222,1970-02-07 18:00:00,22.367231
H222,1970-02-07 19:00:00,23.09498
H222,1970-02-07 20:00:00,23.68934
H222,1970-02-07 21:00:00,24.137781
H222,1970-02-07 22:00:00,24.425491
H222,1970-02-07 23:00:00,24.52672
H222,1970-02-08 00:00:00,24.402802
H222,1970-02-08 01:00:00,24.011467
H222,1970-02-08 02:00:00,23.335182
H222,1970-02-08 03:00:00,22.422491
H222,1970-02-08 04:00:00,21.389359
H222,1970-02-08 05:00:00,20.34532
H222,1970-02-08 06:00:00,19.361887
H222,1970-02-08 07:00:00,18.548979
H222,1970-02-08 08:00:00,18.073763
H222,1970-02-08 09:00:00,18.047161
H222,1970-02-08 10:00:00,18.439821
H222,1970-02-08 11:00:00,19.127323
H222,1970-02-08 12:00:00,19.975534
H222,1970-02-08 13:00:00,20.878613
H222,1970-02-08 14:00:00,21.757572
H222,1970-02-08 15:00:00,22.555124
H222,1970-02-08 16:00:00,23.235413
H222,1970-02-08 17:00:00,23.77963
H222,1970-02-08 18:00:00,24.175419
H222,1970-02-08 19:00:00,24.40573
H222,1970-02-08 20:00:00,24.442175
H222,1970-02-08 21:00:00,24.245869
H222,1970-02-08 22:00:00,23.781006
H222,1970-02-08 23:00:00,23.046715
H222,1970-02-09 00:00:00,22.110489
H222,1970-02-09 01:00:00,21.087955
H222,1970-02-09 02:00:00,20.07298
H222,1970-02-09 03:00:00,19.141369
H222,1970-02-09 04:00:00,18.422243
H222,1970-02-09 05:00:00,18.074642
H222,1970-02-09 06:00:00,18.170483
H222,1970-02-09 07:00:00,18.648699
H222,1970-02-09 08:00:00,19.379766
H222,1970-02-09 09:00:00,20.238756
H222,1970-02-09 10:00:00,21.128988
H222,1970-02-09 11:00:00,21.978075
H222,1970-02-09 12:00:00,22.73496
H222,1970-02-09 13:00:00,23.369242
H222,1970-02-09 14:00:00,23.86482
H222,1970-02-09 15:00:00,24.208822
H222,1970-02-09 16:00:00,24.381742
H222,1970-02-09 17:00:00,24.352865
H222,1970-02-09 18:00:00,24.084158
H222,1970-02-09 19:00:00,23.548195
H222,1970-02-09 20:00:00,22.761742
H222,1970-02-09 21:00:00,21.807682
H222,1970-02-09 22:00:00,20.796747
H222,1970-02-09 23:00:00,19.811626
H223,1970-02-03 00:00:00,17.654856
H223,1970-02-03 01:00:00,17.470165
H223,1970-02-03 02:00:00,13.331089
H223,1970-02-03 03:00:00,13.131731
H223,1970-02-03 04:00:00,12.922689
H223,1970-02-03 05:00:00,12.799764
H223,1970-02-03 06:00:00,13.131883
H223,1970-02-03 07:00:00,13.778816
H223,1970-02-03 08:00:00,14.458404
H223,1970-02-03 09:00:00,15.107712
H223,1970-02-03 10:00:00,15.720091
H223,1970-02-03 11:00:00,16.281841
H223,1970-02-03 12:00:00,16.817404
H223,1970-02-03 13:00:00,17.225348
H223,1970-02-03 14:00:00,17.459179
H223,1970-02-03 15:00:00,17.593252
H223,1970-02-03 16:00:00,17.627785
H223,1970-02-03 17:00:00,17.475801
H223,1970-02-03 18:00:00,13.353958
H223,1970-02-03 19:00:00,13.116733
H223,1970-02-03 20:00:00,12.914029
H223,1970-02-03 21:00:00,12.7870865
H223,1970-02-03 22:00:00,13.116229
H223,1970-02-03 23:00:00,13.760316
H223,1970-02-04 00:00:00,14.437234
H223,1970-02-04 01:00:00,15.083959
H223,1970-02-04 02:00:00,15.695343
H223,1970-02-04 03:00:00,16.257496
H223,1970-02-04 04:00:00,16.79418
H223,1970-02-04 05:00:00,17.204031
H223,1970-02-04 06:00:00,17.43996
H223,1970-02-04 07:00:00,17.57449
H223,1970-02-04 08:00:00,17.607868
H223,1970-02-04 09:00:00,17.46988
H223,1970-02-04 10:00:00,13.358196
H223,1970-02-04 11:00:00,13.10729
H223,1970-02-04 12:00:00,12.9070425
H223,1970-02-04 13:00:00,12.779067
H223,1970-02-04 14:00:00,13.107559
H223,1970-02-04 15:00:00,13.750499
H223,1970-02-04 16:00:00,14.425416
H223,1970-02-04 17:00:00,15.070426
H223,1970-02-04 18:00:00,15.680903
H223,1970-02-04 19:00:00,16.243198
H223,1970-02-04 20:00:00,16.780384
H223,1970-02-04 21:00:00,17.190836
H223,1970-02-04 22:00:00,17.42769
H223,1970-02-04 23:00:00,17.562206
H223,1970-02-05 00:00:00,17.59466
H223,1970-02-05 01:00:00,17.461851
H223,1970-02-05 02:00:00,13.354243
