unique_id,ds,y_hat
H176,1970-02-10 09:00:00,21.304766
H176,1970-02-10 10:00:00,22.169283
H176,1970-02-10 11:00:00,22.90949
H176,1970-02-10 12:00:00,23.39422
H176,1970-02-10 13:00:00,23.797333
H176,1970-02-10 14:00:00,23.943933
H176,1970-02-10 15:00:00,24.012978
H176,1970-02-10 16:00:00,23.829771
H176,1970-02-10 17:00:00,23.401785
H176,1970-02-10 18:00:00,22.804811
H176,1970-02-10 19:00:00,21.969711
H176,1970-02-10 20:00:00,20.848894
H176,1970-02-10 21:00:00,20.04782
H176,1970-02-10 22:00:00,19.541084
H176,1970-02-10 23:00:00,18.923697
H176,1970-02-11 00:00:00,18.12797
H176,1970-02-11 01:00:00,17.821106
H176,1970-02-11 02:00:00,17.41798
H176,1970-02-11 03:00:00,16.975353
H176,1970-02-11 04:00:00,16.6772
H176,1970-02-11 05:00:00,16.60543
H176,1970-02-11 06:00:00,17.18229
H176,1970-02-11 07:00:00,18.636646
H176,1970-02-11 08:00:00,20.291862
H176,1970-02-11 09:00:00,21.33485
H176,1970-02-11 10:00:00,22.190691
H176,1970-02-11 11:00:00,22.927376
H176,1970-02-11 12:00:00,23.40808
H176,1970-02-11 13:00:00,23.810734
H176,1970-02-11 14:00:00,23.954912
H176,1970-02-11 15:00:00,24.021627
H176,1970-02-11 16:00:00,23.841894
H176,1970-02-11 17:00:00,23.415405
H176,1970-02-11 18:00:00,22.822208
H176,1970-02-11 19:00:00,21.978676
H176,1970-02-11 20:00:00,20.844706
H176,1970-02-11 21:00:00,20.02876
H176,1970-02-11 22:00:00,19.527624
H176,1970-02-11 23:00:00,18.906841
H177,1970-02-10 00:00:00,18.976831
H177,1970-02-10 01:00:00,18.717455
H177,1970-02-10 02:00:00,18.31047
H177,1970-02-10 03:00:00,17.99735
H177,1970-02-10 04:00:00,17.589123
H177,1970-02-10 05:00:00,17.507347
H177,1970-02-10 06:00:00,18.117243
H177,1970-02-10 07:00:00,19.123623
H177,1970-02-10 08:00:00,20.425526
H177,1970-02-10 09:00:00,21.672867
H177,1970-02-10 10:00:00,22.752537
H177,1970-02-10 11:00:00,23.657753
H177,1970-02-10 12:00:00,24.214598
H177,1970-02-10 13:00:00,24.569687
H177,1970-02-10 14:00:00,24.695053
H177,1970-02-10 15:00:00,24.695969
H177,1970-02-10 16:00:00,24.546185
H177,1970-02-10 17:00:00,24.202543
H177,1970-02-10 18:00:00,23.5758
H177,1970-02-10 19:00:00,22.712545
H177,1970-02-10 20:00:00,21.739288
H177,1970-02-10 21:00:00,21.001665
H177,1970-02-10 22:00:00,20.446547
H177,1970-02-10 23:00:00,19.823292
H177,1970-02-11 00:00:00,19.157612
H177,1970-02-11 01:00:00,18.88302
H177,1970-02-11 02:00:00,18.48064
H177,1970-02-11 03:00:00,18.17596
H177,1970-02-11 04:00:00,17.78811
H177,1970-02-11 05:00:00,17.728657
H177,1970-02-11 06:00:00,18.322113
H177,1970-02-11 07:00:00,19.284843
H177,1970-02-11 08:00:00,20.549393
H177,1970-02-11 09:00:00,21.777184
H177,1970-02-11 10:00:00,22.852894
H177,1970-02-11 11:00:00,23.754711
H177,1970-02-11 12:00:00,24.308685
H177,1970-02-11 13:00:00,24.659348
H177,1970-02-11 14:00:00,24.785389
H177,1970-02-11 15:00:00,24.789505
H177,1970-02-11 16:00:00,24.647165
H177,1970-02-11 17:00:00,24.316086
H177,1970-02-11 18:00:00,23.70828
H177,1970-02-11 19:00:00,22.86115
H177,1970-02-11 20:00:00,21.904657
H177,1970-02-11 21:00:00,21.180504
H177,1970-02-11 22:00:00,20.634804
H177,1970-02-11 23:00:00,20.02594
H178,1970-02-10 00:00:00,18.171432
H178,1970-02-10 01:00:00,17.831867
H178,1970-02-10 02:00:00,17.284937
H178,1970-02-10 03:00:00,16.88067
H178,1970-02-10 04:00:00,16.472034
H178,1970-02-10 05:00:00,16.322296
H178,1970-02-10 06:00:00,17.35588
H178,1970-02-10 07:00:00,18.835533
H178,1970-02-10 08:00:00,20.133385
H178,1970-02-10 09:00:00,21.4678
H178,1970-02-10 10:00:00,22.643015
H178,1970-02-10 11:00:00,23.752583
H178,1970-02-10 12:00:00,24.620012
H178,1970-02-10 13:00:00,25.216454
H178,1970-02-10 14:00:00,25.574707
H178,1970-02-10 15:00:00,25.76019
H178,1970-02-10 16:00:00,25.638836
H178,1970-02-10 17:00:00,25.303268
H178,1970-02-10 18:00:00,24.541283
H178,1970-02-10 19:00:00,23.39873
H178,1970-02-10 20:00:00,21.758156
H178,1970-02-10 21:00:00,20.596413
H178,1970-02-10 22:00:00,19.759388
H178,1970-02-10 23:00:00,19.057175
H178,1970-02-11 00:00:00,18.238098
H178,1970-02-11 01:00:00,17.86108
H178,1970-02-11 02:00:00,17.305656
H178,1970-02-11 03:00:00,16.89863
H178,1970-02-11 04:00:00,16.49626
H178,1970-02-11 05:00:00,16.356222
H178,1970-02-11 06:00:00,17.438236
H178,1970-02-11 07:00:00,18.938385
H178,1970-02-11 08:00:00,20.22718
H178,1970-02-11 09:00:00,21.569767
H178,1970-02-11 10:00:00,22.754791
H178,1970-02-11 11:00:00,23.868578
H178,1970-02-11 12:00:00,24.730467
H178,1970-02-11 13:00:00,25.308455
H178,1970-02-11 14:00:00,25.64197
H178,1970-02-11 15:00:00,25.802662
H178,1970-02-11 16:00:00,25.664558
H178,1970-02-11 17:00:00,25.309155
H178,1970-02-11 18:00:00,24.53459
H178,1970-02-11 19:00:00,23.387754
H178,1970-02-11 20:00:00,21.760473
H178,1970-02-11 21:00:00,20.634771
H178,1970-02-11 22:00:00,19.82361
H178,1970-02-11 23:00:00,19.123571
H179,1970-02-10 00:00:00,19.783049
H179,1970-02-10 01:00:00,18.901367
H179,1970-02-10 02:00:00,18.254015
H179,1970-02-10 03:00:00,17.817558
H179,1970-02-10 04:00:00,17.415077
H179,1970-02-10 05:00:00,17.12389
H179,1970-02-10 06:00:00,18.14743
H179,1970-02-10 07:00:00,19.895523
H179,1970-02-10 08:00:00,21.575747
H179,1970-02-10 09:00:00,23.022293
H179,1970-02-10 10:00:00,24.405626
H179,1970-02-10 11:00:00,25.43297
H179,1970-02-10 12:00:00,26.145489
H179,1970-02-10 13:00:00,26.551062
H179,1970-02-10 14:00:00,26.737122
H179,1970-02-10 15:00:00,26.790344
H179,1970-02-10 16:00:00,26.667398
H179,1970-02-10 17:00:00,26.447104
H179,1970-02-10 18:00:00,25.943827
H179,1970-02-10 19:00:00,25.080444
H179,1970-02-10 20:00:00,23.603115
H179,1970-02-10 21:00:00,22.414629
H179,1970-02-10 22:00:00,21.342089
H179,1970-02-10 23:00:00,20.49334
H179,1970-02-11 00:00:00,19.852354
H179,1970-02-11 01:00:00,19.002293
H179,1970-02-11 02:00:00,18.365055
H179,1970-02-11 03:00:00,17.933231
H179,1970-02-11 04:00:00,17.529922
H179,1970-02-11 05:00:00,17.23631
H179,1970-02-11 06:00:00,18.271864
H179,1970-02-11 07:00:00,20.01713
H179,1970-02-11 08:00:00,21.673838
H179,1970-02-11 09:00:00,23.139997
H179,1970-02-11 10:00:00,24.470783
H179,1970-02-11 11:00:00,25.515404
H179,1970-02-11 12:00:00,26.205194
H179,1970-02-11 13:00:00,26.608358
H179,1970-02-11 14:00:00,26.79498
H179,1970-02-11 15:00:00,26.856
H179,1970-02-11 16:00:00,26.759014
H179,1970-02-11 17:00:00,26.539835
H179,1970-02-11 18:00:00,26.056185
H179,1970-02-11 19:00:00,25.220493
H179,1970-02-11 20:00:00,23.76024
H179,1970-02-11 21:00:00,22.589586
H179,1970-02-11 22:00:00,21.506565
H179,1970-02-11 23:00:00,20.6302
H18,1970-01-30 04:00:00,25915.84
H18,1970-01-30 05:00:00,24047.742
H18,1970-01-30 06:00:00,22059.508
H18,1970-01-30 07:00:00,20656.902
H18,1970-01-30 08:00:00,20003.793
H18,1970-01-30 09:00:00,19301.105
H18,1970-01-30 10:00:00,19311.75
H18,1970-01-30 11:00:00,19740.008
H18,1970-01-30 12:00:00,20454.188
H18,1970-01-30 13:00:00,21878.19
H18,1970-01-30 14:00:00,24905.285
H18,1970-01-30 15:00:00,28642.807
H18,1970-01-30 16:00:00,31321.844
H18,1970-01-30 17:00:00,32885.586
H18,1970-01-30 18:00:00,33570.8
H18,1970-01-30 19:00:00,33870.99
H18,1970-01-30 20:00:00,33959.12
H18,1970-01-30 21:00:00,33939.723
H18,1970-01-30 22:00:00,33613.664
H18,1970-01-30 23:00:00,33099.633
H18,1970-01-31 00:00:00,32307.934
H18,1970-01-31 01:00:00,31676.35
H18,1970-01-31 02:00:00,30813.455
H18,1970-01-31 03:00:00,29229.48
H18,1970-01-31 04:00:00,27033.463
H18,1970-01-31 05:00:00,24762.564
H18,1970-01-31 06:00:00,23005.36
H18,1970-01-31 07:00:00,22111.078
H18,1970-01-31 08:00:00,21411.059
H18,1970-01-31 09:00:00,21221.61
H18,1970-01-31 10:00:00,21397.158
H18,1970-01-31 11:00:00,22005.686
H18,1970-01-31 12:00:00,22815.986
H18,1970-01-31 13:00:00,24954.543
H18,1970-01-31 14:00:00,28616.36
H18,1970-01-31 15:00:00,31709.34
H18,1970-01-31 16:00:00,33832.523
H18,1970-01-31 17:00:00,34919.633
H18,1970-01-31 18:00:00,35321.266
H18,1970-01-31 19:00:00,35405.098
H18,1970-01-31 20:00:00,35394.043
H18,1970-01-31 21:00:00,35091.184
H18,1970-01-31 22:00:00,34686.67
H18,1970-01-31 23:00:00,34077.246
H18,1970-02-01 00:00:00,33248.02
H18,1970-02-01 01:00:00,32638.82
H18,1970-02-01 02:00:00,31694.684
H18,1970-02-01 03:00:00,29723.191
H180,1970-02-10 00:00:00,18.02783
H180,1970-02-10 01:00:00,17.648151
H180,1970-02-10 02:00:00,17.297068
H180,1970-02-10 03:00:00,16.972668
H180,1970-02-10 04:00:00,16.668507
H180,1970-02-10 05:00:00,16.426952
H180,1970-02-10 06:00:00,16.78307
H180,1970-02-10 07:00:00,17.947989
H180,1970-02-10 08:00:00,19.249771
H180,1970-02-10 09:00:00,20.478155
H180,1970-02-10 10:00:00,21.647566
H180,1970-02-10 11:00:00,22.665943
H180,1970-02-10 12:00:00,23.473574
H180,1970-02-10 13:00:00,24.03046
H180,1970-02-10 14:00:00,24.422283
H180,1970-02-10 15:00:00,24.605698
H180,1970-02-10 16:00:00,24.595566
H180,1970-02-10 17:00:00,24.382126
H180,1970-02-10 18:00:00,23.855429
H180,1970-02-10 19:00:00,22.716694
H180,1970-02-10 20:00:00,21.22365
H180,1970-02-10 21:00:00,20.30246
H180,1970-02-10 22:00:00,19.638268
H180,1970-02-10 23:00:00,18.986267
H180,1970-02-11 00:00:00,18.426638
H180,1970-02-11 01:00:00,17.971882
H180,1970-02-11 02:00:00,17.566317
H180,1970-02-11 03:00:00,17.195513
H180,1970-02-11 04:00:00,16.840004
H180,1970-02-11 05:00:00,16.607395
H180,1970-02-11 06:00:00,17.122585
H180,1970-02-11 07:00:00,18.343977
H180,1970-02-11 08:00:00,19.383387
H180,1970-02-11 09:00:00,20.51953
H180,1970-02-11 10:00:00,21.694357
H180,1970-02-11 11:00:00,22.738077
H180,1970-02-11 12:00:00,23.554392
H180,1970-02-11 13:00:00,24.117767
H180,1970-02-11 14:00:00,24.506409
H180,1970-02-11 15:00:00,24.679758
H180,1970-02-11 16:00:00,24.667404
H180,1970-02-11 17:00:00,24.451641
H180,1970-02-11 18:00:00,23.84811
H180,1970-02-11 19:00:00,22.580431
H180,1970-02-11 20:00:00,21.12886
H180,1970-02-11 21:00:00,20.336308
H180,1970-02-11 22:00:00,19.759237
H180,1970-02-11 23:00:00,19.263638
H181,1970-02-10 00:00:00,16.336775
H181,1970-02-10 01:00:00,15.628656
H181,1970-02-10 02:00:00,15.079483
H181,1970-02-10 03:00:00,14.599975
H181,1970-02-10 04:00:00,14.212589
H181,1970-02-10 05:00:00,13.905049
H181,1970-02-10 06:00:00,13.688947
H181,1970-02-10 07:00:00,13.97515
H181,1970-02-10 08:00:00,16.564617
H181,1970-02-10 09:00:00,19.343307
H181,1970-02-10 10:00:00,21.333498
H181,1970-02-10 11:00:00,22.717299
H181,1970-02-10 12:00:00,23.653147
H181,1970-02-10 13:00:00,24.208527
H181,1970-02-10 14:00:00,24.469023
H181,1970-02-10 15:00:00,24.519352
H181,1970-02-10 16:00:00,24.311604
H181,1970-02-10 17:00:00,23.778088
H181,1970-02-10 18:00:00,22.622578
H181,1970-02-10 19:00:00,20.552431
H181,1970-02-10 20:00:00,18.833311
H181,1970-02-10 21:00:00,17.720968
H181,1970-02-10 22:00:00,17.023031
H181,1970-02-10 23:00:00,16.432945
H181,1970-02-11 00:00:00,15.990217
H181,1970-02-11 01:00:00,15.403099
H181,1970-02-11 02:00:00,14.906
H181,1970-02-11 03:00:00,14.440566
H181,1970-02-11 04:00:00,14.065135
H181,1970-02-11 05:00:00,13.768791
H181,1970-02-11 06:00:00,13.587777
H181,1970-02-11 07:00:00,14.051337
H181,1970-02-11 08:00:00,16.970686
H181,1970-02-11 09:00:00,19.597424
H181,1970-02-11 10:00:00,21.400988
H181,1970-02-11 11:00:00,22.731228
H181,1970-02-11 12:00:00,23.63552
H181,1970-02-11 13:00:00,24.208464
H181,1970-02-11 14:00:00,24.481516
H181,1970-02-11 15:00:00,24.555397
H181,1970-02-11 16:00:00,24.372145
H181,1970-02-11 17:00:00,23.840088
H181,1970-02-11 18:00:00,22.72666
H181,1970-02-11 19:00:00,20.666048
H181,1970-02-11 20:00:00,18.92935
H181,1970-02-11 21:00:00,17.695004
H181,1970-02-11 22:00:00,16.934229
H181,1970-02-11 23:00:00,16.325867
H182,1970-02-10 00:00:00,23.427643
H182,1970-02-10 01:00:00,23.259912
H182,1970-02-10 02:00:00,23.016073
H182,1970-02-10 03:00:00,22.812511
H182,1970-02-10 04:00:00,22.615799
H182,1970-02-10 05:00:00,22.42121
H182,1970-02-10 06:00:00,22.384443
H182,1970-02-10 07:00:00,22.33243
H182,1970-02-10 08:00:00,23.381952
H182,1970-02-10 09:00:00,25.232866
H182,1970-02-10 10:00:00,26.420607
H182,1970-02-10 11:00:00,27.192091
H182,1970-02-10 12:00:00,27.580902
H182,1970-02-10 13:00:00,27.746164
H182,1970-02-10 14:00:00,27.747005
H182,1970-02-10 15:00:00,27.627449
H182,1970-02-10 16:00:00,27.313631
H182,1970-02-10 17:00:00,26.651115
H182,1970-02-10 18:00:00,25.650824
H182,1970-02-10 19:00:00,24.804296
H182,1970-02-10 20:00:00,24.393581
H182,1970-02-10 21:00:00,24.160723
H182,1970-02-10 22:00:00,23.981234
H182,1970-02-10 23:00:00,23.795048
H182,1970-02-11 00:00:00,23.481365
H182,1970-02-11 01:00:00,23.277718
H182,1970-02-11 02:00:00,23.020443
H182,1970-02-11 03:00:00,22.815172
H182,1970-02-11 04:00:00,22.612707
H182,1970-02-11 05:00:00,22.417591
H182,1970-02-11 06:00:00,22.388126
H182,1970-02-11 07:00:00,22.335953
H182,1970-02-11 08:00:00,23.392366
H182,1970-02-11 09:00:00,25.237982
H182,1970-02-11 10:00:00,26.409868
H182,1970-02-11 11:00:00,27.186497
H182,1970-02-11 12:00:00,27.588676
H182,1970-02-11 13:00:00,27.747084
H182,1970-02-11 14:00:00,27.749887
H182,1970-02-11 15:00:00,27.626095
H182,1970-02-11 16:00:00,27.335594
H182,1970-02-11 17:00:00,26.712778
H182,1970-02-11 18:00:00,25.681206
H182,1970-02-11 19:00:00,24.817476
H182,1970-02-11 20:00:00,24.40458
H182,1970-02-11 21:00:00,24.182384
H182,1970-02-11 22:00:00,23.991356
H182,1970-02-11 23:00:00,23.809484
H183,1970-02-10 00:00:00,17.823265
H183,1970-02-10 01:00:00,17.30948
H183,1970-02-10 02:00:00,16.894365
H183,1970-02-10 03:00:00,16.512836
H183,1970-02-10 04:00:00,16.243952
H183,1970-02-10 05:00:00,16.06975
H183,1970-02-10 06:00:00,16.240738
H183,1970-02-10 07:00:00,18.098076
H183,1970-02-10 08:00:00,20.063316
H183,1970-02-10 09:00:00,21.725002
H183,1970-02-10 10:00:00,23.118446
H183,1970-02-10 11:00:00,24.21254
H183,1970-02-10 12:00:00,24.959112
H183,1970-02-10 13:00:00,25.467396
H183,1970-02-10 14:00:00,25.757866
H183,1970-02-10 15:00:00,25.877876
H183,1970-02-10 16:00:00,25.751621
H183,1970-02-10 17:00:00,25.321768
H183,1970-02-10 18:00:00,24.28416
H183,1970-02-10 19:00:00,21.647085
H183,1970-02-10 20:00:00,19.996752
H183,1970-02-10 21:00:00,19.30442
H183,1970-02-10 22:00:00,18.712109
H183,1970-02-10 23:00:00,18.227999
H183,1970-02-11 00:00:00,17.770569
H183,1970-02-11 01:00:00,17.350483
H183,1970-02-11 02:00:00,16.91754
H183,1970-02-11 03:00:00,16.591063
H183,1970-02-11 04:00:00,16.290918
H183,1970-02-11 05:00:00,16.113611
H183,1970-02-11 06:00:00,16.293262
H183,1970-02-11 07:00:00,18.122313
H183,1970-02-11 08:00:00,20.135933
H183,1970-02-11 09:00:00,21.830196
H183,1970-02-11 10:00:00,23.189697
H183,1970-02-11 11:00:00,24.285608
H183,1970-02-11 12:00:00,25.021719
H183,1970-02-11 13:00:00,25.513294
H183,1970-02-11 14:00:00,25.834866
H183,1970-02-11 15:00:00,25.928204
H183,1970-02-11 16:00:00,25.803947
H183,1970-02-11 17:00:00,25.383076
H183,1970-02-11 18:00:00,24.366499
H183,1970-02-11 19:00:00,21.74278
H183,1970-02-11 20:00:00,20.123798
H183,1970-02-11 21:00:00,19.483368
H183,1970-02-11 22:00:00,18.838907
H183,1970-02-11 23:00:00,18.352436
H184,1970-02-10 00:00:00,17.335909
H184,1970-02-10 01:00:00,16.49766
H184,1970-02-10 02:00:00,16.019293
H184,1970-02-10 03:00:00,15.472912
H184,1970-02-10 04:00:00,14.972385
H184,1970-02-10 05:00:00,14.647217
H184,1970-02-10 06:00:00,14.339444
H184,1970-02-10 07:00:00,15.340803
H184,1970-02-10 08:00:00,17.441433
H184,1970-02-10 09:00:00,19.507982
H184,1970-02-10 10:00:00,21.566801
H184,1970-02-10 11:00:00,22.935862
H184,1970-02-10 12:00:00,23.915268
H184,1970-02-10 13:00:00,24.62895
H184,1970-02-10 14:00:00,25.026035
H184,1970-02-10 15:00:00,25.140682
H184,1970-02-10 16:00:00,24.93898
H184,1970-02-10 17:00:00,24.3902
H184,1970-02-10 18:00:00,23.309555
H184,1970-02-10 19:00:00,21.549055
H184,1970-02-10 20:00:00,19.948292
H184,1970-02-10 21:00:00,18.849445
H184,1970-02-10 22:00:00,17.992987
H184,1970-02-10 23:00:00,17.354223
H184,1970-02-11 00:00:00,17.037342
H184,1970-02-11 01:00:00,16.389338
H184,1970-02-11 02:00:00,16.019342
H184,1970-02-11 03:00:00,15.536418
H184,1970-02-11 04:00:00,15.116449
H184,1970-02-11 05:00:00,14.791788
H184,1970-02-11 06:00:00,14.393446
H184,1970-02-11 07:00:00,15.387062
H184,1970-02-11 08:00:00,17.500027
H184,1970-02-11 09:00:00,19.66021
H184,1970-02-11 10:00:00,21.688404
H184,1970-02-11 11:00:00,23.068195
H184,1970-02-11 12:00:00,24.054344
H184,1970-02-11 13:00:00,24.750061
H184,1970-02-11 14:00:00,25.130692
H184,1970-02-11 15:00:00,25.233957
H184,1970-02-11 16:00:00,25.017467
H184,1970-02-11 17:00:00,24.465721
H184,1970-02-11 18:00:00,23.40437
H184,1970-02-11 19:00:00,21.659374
H184,1970-02-11 20:00:00,20.054176
H184,1970-02-11 21:00:00,18.985027
H184,1970-02-11 22:00:00,18.166128
H184,1970-02-11 23:00:00,17.520437
H185,1970-02-10 00:00:00,18.53695
H185,1970-02-10 01:00:00,18.06538
H185,1970-02-10 02:00:00,17.655272
H185,1970-02-10 03:00:00,17.29356
H185,1970-02-10 04:00:00,16.979673
H185,1970-02-10 05:00:00,16.710295
H185,1970-02-10 06:00:00,17.332466
H185,1970-02-10 07:00:00,18.857851
H185,1970-02-10 08:00:00,20.310219
H185,1970-02-10 09:00:00,21.736328
H185,1970-02-10 10:00:00,22.869295
H185,1970-02-10 11:00:00,23.867817
H185,1970-02-10 12:00:00,24.596096
H185,1970-02-10 13:00:00,25.0391
H185,1970-02-10 14:00:00,25.294489
H185,1970-02-10 15:00:00,25.393383
H185,1970-02-10 16:00:00,25.274988
H185,1970-02-10 17:00:00,24.873316
H185,1970-02-10 18:00:00,24.172781
H185,1970-02-10 19:00:00,22.772125
H185,1970-02-10 20:00:00,21.264772
H185,1970-02-10 21:00:00,20.314535
H185,1970-02-10 22:00:00,19.691008
H185,1970-02-10 23:00:00,19.120598
H185,1970-02-11 00:00:00,18.66969
H185,1970-02-11 01:00:00,18.178413
H185,1970-02-11 02:00:00,17.763243
H185,1970-02-11 03:00:00,17.401327
H185,1970-02-11 04:00:00,17.129967
H185,1970-02-11 05:00:00,16.880222
H185,1970-02-11 06:00:00,17.504534
H185,1970-02-11 07:00:00,19.019228
H185,1970-02-11 08:00:00,20.54479
H185,1970-02-11 09:00:00,21.984413
H185,1970-02-11 10:00:00,23.130531
H185,1970-02-11 11:00:00,24.087328
H185,1970-02-11 12:00:00,24.789204
H185,1970-02-11 13:00:00,25.20043
H185,1970-02-11 14:00:00,25.422113
H185,1970-02-11 15:00:00,25.508041
H185,1970-02-11 16:00:00,25.375896
H185,1970-02-11 17:00:00,24.951994
H185,1970-02-11 18:00:00,24.24118
H185,1970-02-11 19:00:00,22.845589
H185,1970-02-11 20:00:00,21.351814
H185,1970-02-11 21:00:00,20.421267
H185,1970-02-11 22:00:00,19.818964
H185,1970-02-11 23:00:00,19.254135
H186,1970-02-10 00:00:00,18.473629
H186,1970-02-10 01:00:00,18.193573
H186,1970-02-10 02:00:00,17.871809
H186,1970-02-10 03:00:00,17.635546
H186,1970-02-10 04:00:00,17.427181
H186,1970-02-10 05:00:00,17.46355
H186,1970-02-10 06:00:00,18.137892
H186,1970-02-10 07:00:00,19.100748
H186,1970-02-10 08:00:00,20.187857
H186,1970-02-10 09:00:00,21.191833
H186,1970-02-10 10:00:00,21.866774
H186,1970-02-10 11:00:00,22.349497
H186,1970-02-10 12:00:00,22.617657
H186,1970-02-10 13:00:00,22.723824
H186,1970-02-10 14:00:00,22.70444
H186,1970-02-10 15:00:00,22.65581
H186,1970-02-10 16:00:00,22.532274
H186,1970-02-10 17:00:00,22.304522
H186,1970-02-10 18:00:00,21.797775
H186,1970-02-10 19:00:00,21.007607
H186,1970-02-10 20:00:00,20.241245
H186,1970-02-10 21:00:00,19.757143
H186,1970-02-10 22:00:00,19.285229
H186,1970-02-10 23:00:00,18.960567
H186,1970-02-11 00:00:00,18.617186
H186,1970-02-11 01:00:00,18.387476
H186,1970-02-11 02:00:00,18.116737
H186,1970-02-11 03:00:00,17.868088
H186,1970-02-11 04:00:00,17.67909
H186,1970-02-11 05:00:00,17.73543
H186,1970-02-11 06:00:00,18.40058
H186,1970-02-11 07:00:00,19.419111
H186,1970-02-11 08:00:00,20.561745
H186,1970-02-11 09:00:00,21.58423
H186,1970-02-11 10:00:00,22.217398
H186,1970-02-11 11:00:00,22.654549
H186,1970-02-11 12:00:00,22.86207
H186,1970-02-11 13:00:00,22.9498
H186,1970-02-11 14:00:00,22.92609
H186,1970-02-11 15:00:00,22.883125
H186,1970-02-11 16:00:00,22.761333
H186,1970-02-11 17:00:00,22.562904
H186,1970-02-11 18:00:00,22.097801
H186,1970-02-11 19:00:00,21.321072
H186,1970-02-11 20:00:00,20.524792
H186,1970-02-11 21:00:00,20.028687
H186,1970-02-11 22:00:00,19.504513
H186,1970-02-11 23:00:00,19.177687
H187,1970-02-10 00:00:00,25.192364
H187,1970-02-10 01:00:00,25.168564
H187,1970-02-10 02:00:00,25.039148
H187,1970-02-10 03:00:00,24.893906
H187,1970-02-10 04:00:00,24.798038
H187,1970-02-10 05:00:00,24.766485
H187,1970-02-10 06:00:00,24.725142
H187,1970-02-10 07:00:00,24.755161
H187,1970-02-10 08:00:00,25.807
H187,1970-02-10 09:00:00,26.944891
H187,1970-02-10 10:00:00,27.876225
H187,1970-02-10 11:00:00,28.46035
H187,1970-02-10 12:00:00,28.750357
H187,1970-02-10 13:00:00,28.849693
H187,1970-02-10 14:00:00,28.879034
H187,1970-02-10 15:00:00,28.750875
H187,1970-02-10 16:00:00,28.403797
H187,1970-02-10 17:00:00,27.813072
H187,1970-02-10 18:00:00,26.806173
H187,1970-02-10 19:00:00,26.02944
H187,1970-02-10 20:00:00,25.787647
H187,1970-02-10 21:00:00,25.602034
H187,1970-02-10 22:00:00,25.482458
H187,1970-02-10 23:00:00,25.311975
H187,1970-02-11 00:00:00,25.166504
H187,1970-02-11 01:00:00,25.144138
H187,1970-02-11 02:00:00,25.023008
H187,1970-02-11 03:00:00,24.880121
H187,1970-02-11 04:00:00,24.787792
H187,1970-02-11 05:00:00,24.760393
H187,1970-02-11 06:00:00,24.730122
H187,1970-02-11 07:00:00,24.76269
H187,1970-02-11 08:00:00,25.843403
H187,1970-02-11 09:00:00,26.948523
H187,1970-02-11 10:00:00,27.871906
H187,1970-02-11 11:00:00,28.450983
H187,1970-02-11 12:00:00,28.737309
H187,1970-02-11 13:00:00,28.854073
H187,1970-02-11 14:00:00,28.875713
H187,1970-02-11 15:00:00,28.742786
H187,1970-02-11 16:00:00,28.403273
H187,1970-02-11 17:00:00,27.808792
H187,1970-02-11 18:00:00,26.777653
H187,1970-02-11 19:00:00,26.027185
H187,1970-02-11 20:00:00,25.786524
H187,1970-02-11 21:00:00,25.601244
H187,1970-02-11 22:00:00,25.480734
H187,1970-02-11 23:00:00,25.312267
H188,1970-02-10 00:00:00,19.025206
H188,1970-02-10 01:00:00,18.446617
H188,1970-02-10 02:00:00,17.97876
H188,1970-02-10 03:00:00,17.742065
H188,1970-02-10 04:00:00,17.27737
H188,1970-02-10 05:00:00,16.850183
H188,1970-02-10 06:00:00,16.94144
H188,1970-02-10 07:00:00,18.483513
H188,1970-02-10 08:00:00,20.095583
H188,1970-02-10 09:00:00,21.436499
H188,1970-02-10 10:00:00,22.558817
H188,1970-02-10 11:00:00,23.43872
H188,1970-02-10 12:00:00,24.057467
H188,1970-02-10 13:00:00,24.46117
H188,1970-02-10 14:00:00,24.756884
H188,1970-02-10 15:00:00,24.840508
H188,1970-02-10 16:00:00,24.706192
H188,1970-02-10 17:00:00,24.37936
H188,1970-02-10 18:00:00,23.663025
