unique_id,ds,y_hat
H204,1970-02-11 12:00:00,26.480328
H204,1970-02-11 13:00:00,26.638596
H204,1970-02-11 14:00:00,26.694492
H204,1970-02-11 15:00:00,26.58559
H204,1970-02-11 16:00:00,26.310028
H204,1970-02-11 17:00:00,25.78797
H204,1970-02-11 18:00:00,24.746124
H204,1970-02-11 19:00:00,23.120382
H204,1970-02-11 20:00:00,21.913692
H204,1970-02-11 21:00:00,21.024698
H204,1970-02-11 22:00:00,20.239603
H204,1970-02-11 23:00:00,22.338141553191488
H205,1970-02-10 00:00:00,17.682869
H205,1970-02-10 01:00:00,17.296839
H205,1970-02-10 02:00:00,17.038929
H205,1970-02-10 03:00:00,16.810284
H205,1970-02-10 04:00:00,16.621428
H205,1970-02-10 05:00:00,16.947369
H205,1970-02-10 06:00:00,18.880976
H205,1970-02-10 07:00:00,21.151035
H205,1970-02-10 08:00:00,22.916653
H205,1970-02-10 09:00:00,24.302784
H205,1970-02-10 10:00:00,25.386795
H205,1970-02-10 11:00:00,26.140966
H205,1970-02-10 12:00:00,26.588173
H205,1970-02-10 13:00:00,26.764133
H205,1970-02-10 14:00:00,26.777073
H205,1970-02-10 15:00:00,26.657078
H205,1970-02-10 16:00:00,26.31167
H205,1970-02-10 17:00:00,25.427994
H205,1970-02-10 18:00:00,22.932571
H205,1970-02-10 19:00:00,21.245968
H205,1970-02-10 20:00:00,20.13889
H205,1970-02-10 21:00:00,19.43306
H205,1970-02-10 22:00:00,18.831877
H205,1970-02-10 23:00:00,18.353027
H205,1970-02-11 00:00:00,17.945415
H205,1970-02-11 01:00:00,17.586275
H205,1970-02-11 02:00:00,17.282093
H205,1970-02-11 03:00:00,17.023628
H205,1970-02-11 04:00:00,16.845846
H205,1970-02-11 05:00:00,17.174795
H205,1970-02-11 06:00:00,19.066751
H205,1970-02-11 07:00:00,21.224518
H205,1970-02-11 08:00:00,22.916363
H205,1970-02-11 09:00:00,24.241333
H205,1970-02-11 10:00:00,25.299637
H205,1970-02-11 11:00:00,26.073944
H205,1970-02-11 12:00:00,26.595184
H205,1970-02-11 13:00:00,26.853338
H205,1970-02-11 14:00:00,26.892834
H205,1970-02-11 15:00:00,26.76251
H205,1970-02-11 16:00:00,26.41665
H205,1970-02-11 17:00:00,25.61613
H205,1970-02-11 18:00:00,23.262217
H205,1970-02-11 19:00:00,21.504738
H205,1970-02-11 20:00:00,20.395449
H205,1970-02-11 21:00:00,19.79226
H205,1970-02-11 22:00:00,19.164463
H205,1970-02-11 23:00:00,21.842017276595747
H206,1970-02-10 00:00:00,18.816738
H206,1970-02-10 01:00:00,18.26775
H206,1970-02-10 02:00:00,17.89975
H206,1970-02-10 03:00:00,17.454742
H206,1970-02-10 04:00:00,17.156645
H206,1970-02-10 05:00:00,17.700125
H206,1970-02-10 06:00:00,18.806911
H206,1970-02-10 07:00:00,20.070715
H206,1970-02-10 08:00:00,21.445238
H206,1970-02-10 09:00:00,22.578356
H206,1970-02-10 10:00:00,23.539732
H206,1970-02-10 11:00:00,24.132294
H206,1970-02-10 12:00:00,24.458536
H206,1970-02-10 13:00:00,24.615795
H206,1970-02-10 14:00:00,24.675636
H206,1970-02-10 15:00:00,24.634754
H206,1970-02-10 16:00:00,24.47348
H206,1970-02-10 17:00:00,24.029968
H206,1970-02-10 18:00:00,23.2691
H206,1970-02-10 19:00:00,22.344975
H206,1970-02-10 20:00:00,21.413115
H206,1970-02-10 21:00:00,20.659906
H206,1970-02-10 22:00:00,20.106428
H206,1970-02-10 23:00:00,19.581938
H206,1970-02-11 00:00:00,19.005018
H206,1970-02-11 01:00:00,18.487974
H206,1970-02-11 02:00:00,18.132208
H206,1970-02-11 03:00:00,17.688196
H206,1970-02-11 04:00:00,17.356394
H206,1970-02-11 05:00:00,17.90388
H206,1970-02-11 06:00:00,19.027262
H206,1970-02-11 07:00:00,20.34378
H206,1970-02-11 08:00:00,21.8803
H206,1970-02-11 09:00:00,22.98829
H206,1970-02-11 10:00:00,23.894726
H206,1970-02-11 11:00:00,24.46584
H206,1970-02-11 12:00:00,24.728767
H206,1970-02-11 13:00:00,24.847282
H206,1970-02-11 14:00:00,24.873404
H206,1970-02-11 15:00:00,24.834604
H206,1970-02-11 16:00:00,24.693495
H206,1970-02-11 17:00:00,24.30899
H206,1970-02-11 18:00:00,23.58398
H206,1970-02-11 19:00:00,22.608656
H206,1970-02-11 20:00:00,21.665266
H206,1970-02-11 21:00:00,20.869087
H206,1970-02-11 22:00:00,20.30057
H206,1970-02-11 23:00:00,21.502565872340423
H207,1970-02-10 00:00:00,20.263018
H207,1970-02-10 01:00:00,19.656738
H207,1970-02-10 02:00:00,19.107859
H207,1970-02-10 03:00:00,18.649158
H207,1970-02-10 04:00:00,18.1862
H207,1970-02-10 05:00:00,18.17183
H207,1970-02-10 06:00:00,19.726673
H207,1970-02-10 07:00:00,21.86937
H207,1970-02-10 08:00:00,23.79635
H207,1970-02-10 09:00:00,25.540716
H207,1970-02-10 10:00:00,27.056204
H207,1970-02-10 11:00:00,28.23462
H207,1970-02-10 12:00:00,28.92593
H207,1970-02-10 13:00:00,29.29399
H207,1970-02-10 14:00:00,29.422
H207,1970-02-10 15:00:00,29.434788
H207,1970-02-10 16:00:00,29.293793
H207,1970-02-10 17:00:00,28.82756
H207,1970-02-10 18:00:00,27.6537
H207,1970-02-10 19:00:00,25.423037
H207,1970-02-10 20:00:00,23.692947
H207,1970-02-10 21:00:00,22.576864
H207,1970-02-10 22:00:00,21.827072
H207,1970-02-10 23:00:00,21.198353
H207,1970-02-11 00:00:00,20.565441
H207,1970-02-11 01:00:00,20.028273
H207,1970-02-11 02:00:00,19.470211
H207,1970-02-11 03:00:00,19.019854
H207,1970-02-11 04:00:00,18.514946
H207,1970-02-11 05:00:00,18.514769
H207,1970-02-11 06:00:00,20.160404
H207,1970-02-11 07:00:00,22.308601
H207,1970-02-11 08:00:00,24.294533
H207,1970-02-11 09:00:00,26.042274
H207,1970-02-11 10:00:00,27.460175
H207,1970-02-11 11:00:00,28.553707
H207,1970-02-11 12:00:00,29.109518
H207,1970-02-11 13:00:00,29.366623
H207,1970-02-11 14:00:00,29.494795
H207,1970-02-11 15:00:00,29.59742
H207,1970-02-11 16:00:00,29.611431
H207,1970-02-11 17:00:00,29.324093
H207,1970-02-11 18:00:00,28.238659
H207,1970-02-11 19:00:00,26.02371
H207,1970-02-11 20:00:00,24.282106
H207,1970-02-11 21:00:00,23.13969
H207,1970-02-11 22:00:00,22.316772
H207,1970-02-11 23:00:00,24.324825
H208,1970-02-10 00:00:00,18.322134
H208,1970-02-10 01:00:00,17.762571
H208,1970-02-10 02:00:00,17.372057
H208,1970-02-10 03:00:00,17.078445
H208,1970-02-10 04:00:00,16.861437
H208,1970-02-10 05:00:00,17.085478
H208,1970-02-10 06:00:00,18.429995
H208,1970-02-10 07:00:00,20.045424
H208,1970-02-10 08:00:00,21.44893
H208,1970-02-10 09:00:00,22.75436
H208,1970-02-10 10:00:00,23.852055
H208,1970-02-10 11:00:00,24.746416
H208,1970-02-10 12:00:00,25.259111
H208,1970-02-10 13:00:00,25.609146
H208,1970-02-10 14:00:00,25.608109
H208,1970-02-10 15:00:00,25.410759
H208,1970-02-10 16:00:00,25.024548
H208,1970-02-10 17:00:00,24.430698
H208,1970-02-10 18:00:00,23.265045
H208,1970-02-10 19:00:00,21.938131
H208,1970-02-10 20:00:00,21.135637
H208,1970-02-10 21:00:00,20.412868
H208,1970-02-10 22:00:00,19.753578
H208,1970-02-10 23:00:00,18.89512
H208,1970-02-11 00:00:00,18.671427
H208,1970-02-11 01:00:00,18.082207
H208,1970-02-11 02:00:00,17.745222
H208,1970-02-11 03:00:00,17.440086
H208,1970-02-11 04:00:00,17.177176
H208,1970-02-11 05:00:00,17.444593
H208,1970-02-11 06:00:00,18.796713
H208,1970-02-11 07:00:00,20.44237
H208,1970-02-11 08:00:00,21.753767
H208,1970-02-11 09:00:00,22.991695
H208,1970-02-11 10:00:00,24.062607
H208,1970-02-11 11:00:00,24.931839
H208,1970-02-11 12:00:00,25.442106
H208,1970-02-11 13:00:00,25.781944
H208,1970-02-11 14:00:00,25.781605
H208,1970-02-11 15:00:00,25.60267
H208,1970-02-11 16:00:00,25.2293
H208,1970-02-11 17:00:00,24.624279
H208,1970-02-11 18:00:00,23.482475
H208,1970-02-11 19:00:00,22.20422
H208,1970-02-11 20:00:00,21.414026
H208,1970-02-11 21:00:00,20.691257
H208,1970-02-11 22:00:00,20.04606
H208,1970-02-11 23:00:00,21.539185021276595
H209,1970-02-10 00:00:00,16.650692
H209,1970-02-10 01:00:00,15.858837
H209,1970-02-10 02:00:00,15.246611
H209,1970-02-10 03:00:00,14.770102
H209,1970-02-10 04:00:00,14.378909
H209,1970-02-10 05:00:00,15.570109
H209,1970-02-10 06:00:00,18.338978
H209,1970-02-10 07:00:00,21.070906
H209,1970-02-10 08:00:00,23.227682
H209,1970-02-10 09:00:00,25.211033
H209,1970-02-10 10:00:00,26.85831
H209,1970-02-10 11:00:00,28.100403
H209,1970-02-10 12:00:00,28.986113
H209,1970-02-10 13:00:00,29.30368
H209,1970-02-10 14:00:00,29.283424
H209,1970-02-10 15:00:00,28.877184
H209,1970-02-10 16:00:00,28.03188
H209,1970-02-10 17:00:00,26.777264
H209,1970-02-10 18:00:00,24.621433
H209,1970-02-10 19:00:00,22.060686
H209,1970-02-10 20:00:00,20.446728
H209,1970-02-10 21:00:00,19.41356
H209,1970-02-10 22:00:00,18.49736
H209,1970-02-10 23:00:00,17.484169
H209,1970-02-11 00:00:00,16.679964
H209,1970-02-11 01:00:00,15.862091
H209,1970-02-11 02:00:00,15.192604
H209,1970-02-11 03:00:00,14.625347
H209,1970-02-11 04:00:00,14.27707
H209,1970-02-11 05:00:00,15.472726
H209,1970-02-11 06:00:00,18.216642
H209,1970-02-11 07:00:00,20.86152
H209,1970-02-11 08:00:00,23.04919
H209,1970-02-11 09:00:00,24.959778
H209,1970-02-11 10:00:00,26.559874
H209,1970-02-11 11:00:00,27.788477
H209,1970-02-11 12:00:00,28.589537
H209,1970-02-11 13:00:00,28.88313
H209,1970-02-11 14:00:00,28.858868
H209,1970-02-11 15:00:00,28.462757
H209,1970-02-11 16:00:00,27.629063
H209,1970-02-11 17:00:00,26.442495
H209,1970-02-11 18:00:00,24.344706
H209,1970-02-11 19:00:00,21.90798
H209,1970-02-11 20:00:00,20.353977
H209,1970-02-11 21:00:00,19.31298
H209,1970-02-11 22:00:00,18.374994
H209,1970-02-11 23:00:00,22.037698361702123
H21,1970-01-30 04:00:00,13950.871
H21,1970-01-30 05:00:00,12855.641
H21,1970-01-30 06:00:00,12169.327
H21,1970-01-30 07:00:00,11898.908
H21,1970-01-30 08:00:00,11952.377
H21,1970-01-30 09:00:00,12189.688
H21,1970-01-30 10:00:00,12616.2705
H21,1970-01-30 11:00:00,13202.699
H21,1970-01-30 12:00:00,14219.212
H21,1970-01-30 13:00:00,15862.484
H21,1970-01-30 14:00:00,17603.668
H21,1970-01-30 15:00:00,19127.766
H21,1970-01-30 16:00:00,20080.35
H21,1970-01-30 17:00:00,20628.29
H21,1970-01-30 18:00:00,20761.242
H21,1970-01-30 19:00:00,20714.729
H21,1970-01-30 20:00:00,20606.498
H21,1970-01-30 21:00:00,20281.01
H21,1970-01-30 22:00:00,19807.81
H21,1970-01-30 23:00:00,19166.697
H21,1970-01-31 00:00:00,18651.3
H21,1970-01-31 01:00:00,18081.062
H21,1970-01-31 02:00:00,17104.172
H21,1970-01-31 03:00:00,15796.181
H21,1970-01-31 04:00:00,14496.3955
H21,1970-01-31 05:00:00,13594.198
H21,1970-01-31 06:00:00,12916.766
H21,1970-01-31 07:00:00,12586.363
H21,1970-01-31 08:00:00,12413.921
H21,1970-01-31 09:00:00,12550.334
H21,1970-01-31 10:00:00,12958.744
H21,1970-01-31 11:00:00,13497.478
H21,1970-01-31 12:00:00,14563.357
H21,1970-01-31 13:00:00,16166.277
H21,1970-01-31 14:00:00,17808.014
H21,1970-01-31 15:00:00,19193.602
H21,1970-01-31 16:00:00,20201.117
H21,1970-01-31 17:00:00,20539.227
H21,1970-01-31 18:00:00,20651.22
H21,1970-01-31 19:00:00,20650.629
H21,1970-01-31 20:00:00,20545.625
H21,1970-01-31 21:00:00,20252.766
H21,1970-01-31 22:00:00,19745.047
H21,1970-01-31 23:00:00,19089.65
H21,1970-02-01 00:00:00,18638.348
H21,1970-02-01 01:00:00,18072.523
H21,1970-02-01 02:00:00,17010.555
H21,1970-02-01 03:00:00,16754.689553191492
H210,1970-02-10 00:00:00,18.083803
H210,1970-02-10 01:00:00,17.604538
H210,1970-02-10 02:00:00,17.19431
H210,1970-02-10 03:00:00,16.821
H210,1970-02-10 04:00:00,16.754734
H210,1970-02-10 05:00:00,18.154135
H210,1970-02-10 06:00:00,19.961174
H210,1970-02-10 07:00:00,21.50125
H210,1970-02-10 08:00:00,22.87779
H210,1970-02-10 09:00:00,24.096344
H210,1970-02-10 10:00:00,24.978382
H210,1970-02-10 11:00:00,25.723095
H210,1970-02-10 12:00:00,26.18468
H210,1970-02-10 13:00:00,26.473217
H210,1970-02-10 14:00:00,26.520267
H210,1970-02-10 15:00:00,26.399065
H210,1970-02-10 16:00:00,25.96913
H210,1970-02-10 17:00:00,25.220428
H210,1970-02-10 18:00:00,23.809038
H210,1970-02-10 19:00:00,21.842285
H210,1970-02-10 20:00:00,20.702333
H210,1970-02-10 21:00:00,19.954197
H210,1970-02-10 22:00:00,19.297163
H210,1970-02-10 23:00:00,18.649334
H210,1970-02-11 00:00:00,18.109446
H210,1970-02-11 01:00:00,17.620333
H210,1970-02-11 02:00:00,17.189203
H210,1970-02-11 03:00:00,16.815062
H210,1970-02-11 04:00:00,16.947851
H210,1970-02-11 05:00:00,18.524044
H210,1970-02-11 06:00:00,20.253553
H210,1970-02-11 07:00:00,21.700954
H210,1970-02-11 08:00:00,23.008526
H210,1970-02-11 09:00:00,24.191475
H210,1970-02-11 10:00:00,25.112198
H210,1970-02-11 11:00:00,25.814913
H210,1970-02-11 12:00:00,26.254978
H210,1970-02-11 13:00:00,26.433792
H210,1970-02-11 14:00:00,26.419739
H210,1970-02-11 15:00:00,26.161806
H210,1970-02-11 16:00:00,25.602924
H210,1970-02-11 17:00:00,24.745293
H210,1970-02-11 18:00:00,23.53527
H210,1970-02-11 19:00:00,21.927294
H210,1970-02-11 20:00:00,20.875034
H210,1970-02-11 21:00:00,20.116222
H210,1970-02-11 22:00:00,19.428175
H210,1970-02-11 23:00:00,21.948080361702125
H211,1970-02-10 00:00:00,17.942345
H211,1970-02-10 01:00:00,17.514975
H211,1970-02-10 02:00:00,17.093672
H211,1970-02-10 03:00:00,16.723888
H211,1970-02-10 04:00:00,16.390789
H211,1970-02-10 05:00:00,16.619467
H211,1970-02-10 06:00:00,18.23684
H211,1970-02-10 07:00:00,19.919039
H211,1970-02-10 08:00:00,21.41277
H211,1970-02-10 09:00:00,22.514935
H211,1970-02-10 10:00:00,23.27184
H211,1970-02-10 11:00:00,23.962687
H211,1970-02-10 12:00:00,24.30645
H211,1970-02-10 13:00:00,24.460339
H211,1970-02-10 14:00:00,24.612732
H211,1970-02-10 15:00:00,24.665134
H211,1970-02-10 16:00:00,24.52252
H211,1970-02-10 17:00:00,24.180965
H211,1970-02-10 18:00:00,23.393232
H211,1970-02-10 19:00:00,21.995195
H211,1970-02-10 20:00:00,20.246769
H211,1970-02-10 21:00:00,19.37766
H211,1970-02-10 22:00:00,18.725672
H211,1970-02-10 23:00:00,18.167576
H211,1970-02-11 00:00:00,17.897179
H211,1970-02-11 01:00:00,17.516401
H211,1970-02-11 02:00:00,17.133276
H211,1970-02-11 03:00:00,16.80855
H211,1970-02-11 04:00:00,16.50813
H211,1970-02-11 05:00:00,16.723446
H211,1970-02-11 06:00:00,18.355652
H211,1970-02-11 07:00:00,20.02349
H211,1970-02-11 08:00:00,21.487572
H211,1970-02-11 09:00:00,22.569725
H211,1970-02-11 10:00:00,23.315098
H211,1970-02-11 11:00:00,23.979963
H211,1970-02-11 12:00:00,24.3167
H211,1970-02-11 13:00:00,24.44681
H211,1970-02-11 14:00:00,24.581413
H211,1970-02-11 15:00:00,24.61892
H211,1970-02-11 16:00:00,24.45449
H211,1970-02-11 17:00:00,24.103693
H211,1970-02-11 18:00:00,23.312706
H211,1970-02-11 19:00:00,21.967382
H211,1970-02-11 20:00:00,20.27361
H211,1970-02-11 21:00:00,19.433105
H211,1970-02-11 22:00:00,18.801378
H211,1970-02-11 23:00:00,20.91247191489361
H212,1970-02-10 00:00:00,18.40201
H212,1970-02-10 01:00:00,17.943151
H212,1970-02-10 02:00:00,17.541334
H212,1970-02-10 03:00:00,17.19151
H212,1970-02-10 04:00:00,16.999008
H212,1970-02-10 05:00:00,18.024075
H212,1970-02-10 06:00:00,19.501715
H212,1970-02-10 07:00:00,21.020908
H212,1970-02-10 08:00:00,22.423588
H212,1970-02-10 09:00:00,23.577003
H212,1970-02-10 10:00:00,24.533722
H212,1970-02-10 11:00:00,25.304749
H212,1970-02-10 12:00:00,25.794815
H212,1970-02-10 13:00:00,26.118908
H212,1970-02-10 14:00:00,26.21251
H212,1970-02-10 15:00:00,26.094133
H212,1970-02-10 16:00:00,25.745106
H212,1970-02-10 17:00:00,25.12207
H212,1970-02-10 18:00:00,23.815502
H212,1970-02-10 19:00:00,22.069637
H212,1970-02-10 20:00:00,20.95815
H212,1970-02-10 21:00:00,20.215586
H212,1970-02-10 22:00:00,19.58741
H212,1970-02-10 23:00:00,19.122389
H212,1970-02-11 00:00:00,18.621677
H212,1970-02-11 01:00:00,18.224548
H212,1970-02-11 02:00:00,17.845606
H212,1970-02-11 03:00:00,17.515324
H212,1970-02-11 04:00:00,17.330032
H212,1970-02-11 05:00:00,18.269945
H212,1970-02-11 06:00:00,19.634167
H212,1970-02-11 07:00:00,21.048796
H212,1970-02-11 08:00:00,22.383467
H212,1970-02-11 09:00:00,23.50798
H212,1970-02-11 10:00:00,24.47075
H212,1970-02-11 11:00:00,25.278893
H212,1970-02-11 12:00:00,25.800488
H212,1970-02-11 13:00:00,26.15731
H212,1970-02-11 14:00:00,26.244934
H212,1970-02-11 15:00:00,26.101456
H212,1970-02-11 16:00:00,25.70869
H212,1970-02-11 17:00:00,25.023975
H212,1970-02-11 18:00:00,23.681587
H212,1970-02-11 19:00:00,21.999584
H212,1970-02-11 20:00:00,20.980364
H212,1970-02-11 21:00:00,20.290329
H212,1970-02-11 22:00:00,19.709051
H212,1970-02-11 23:00:00,21.896764723404257
H213,1970-02-10 00:00:00,14.32755
H213,1970-02-10 01:00:00,14.144115
H213,1970-02-10 02:00:00,13.98876
H213,1970-02-10 03:00:00,14.354344
H213,1970-02-10 04:00:00,15.747988
H213,1970-02-10 05:00:00,17.560068
H213,1970-02-10 06:00:00,19.307539
H213,1970-02-10 07:00:00,20.801647
H213,1970-02-10 08:00:00,21.927502
H213,1970-02-10 09:00:00,22.745646
H213,1970-02-10 10:00:00,23.231318
H213,1970-02-10 11:00:00,23.353912
H213,1970-02-10 12:00:00,23.27006
H213,1970-02-10 13:00:00,23.070137
H213,1970-02-10 14:00:00,22.55978
H213,1970-02-10 15:00:00,21.843307
H213,1970-02-10 16:00:00,20.745903
H213,1970-02-10 17:00:00,19.003838
H213,1970-02-10 18:00:00,17.427542
H213,1970-02-10 19:00:00,16.512949
H213,1970-02-10 20:00:00,15.915622
H213,1970-02-10 21:00:00,15.230036
H213,1970-02-10 22:00:00,15.0601635
H213,1970-02-10 23:00:00,14.815823
H213,1970-02-11 00:00:00,14.578581
H213,1970-02-11 01:00:00,14.367049
H213,1970-02-11 02:00:00,14.177056
H213,1970-02-11 03:00:00,14.51855
H213,1970-02-11 04:00:00,15.864327
H213,1970-02-11 05:00:00,17.64447
H213,1970-02-11 06:00:00,19.433916
H213,1970-02-11 07:00:00,21.04583
H213,1970-02-11 08:00:00,22.130022
H213,1970-02-11 09:00:00,22.733831
H213,1970-02-11 10:00:00,23.050884
H213,1970-02-11 11:00:00,23.117651
H213,1970-02-11 12:00:00,22.971685
H213,1970-02-11 13:00:00,22.648144
H213,1970-02-11 14:00:00,22.149954
H213,1970-02-11 15:00:00,21.65624
H213,1970-02-11 16:00:00,20.842663
H213,1970-02-11 17:00:00,19.311684
H213,1970-02-11 18:00:00,17.669804
H213,1970-02-11 19:00:00,16.75056
H213,1970-02-11 20:00:00,16.126463
H213,1970-02-11 21:00:00,15.403705
H213,1970-02-11 22:00:00,15.243886
H213,1970-02-11 23:00:00,18.731542648936166
H214,1970-02-10 00:00:00,18.26142
H214,1970-02-10 01:00:00,17.823626
H214,1970-02-10 02:00:00,17.444382
H214,1970-02-10 03:00:00,17.126926
H214,1970-02-10 04:00:00,16.868755
H214,1970-02-10 05:00:00,16.93814
H214,1970-02-10 06:00:00,18.320137
H214,1970-02-10 07:00:00,19.971094
H214,1970-02-10 08:00:00,21.847372
H214,1970-02-10 09:00:00,23.538265
H214,1970-02-10 10:00:00,24.870087
H214,1970-02-10 11:00:00,25.771778
H214,1970-02-10 12:00:00,26.368692
H214,1970-02-10 13:00:00,26.651764
H214,1970-02-10 14:00:00,26.765007
H214,1970-02-10 15:00:00,26.710712
H214,1970-02-10 16:00:00,26.45597
H214,1970-02-10 17:00:00,25.892239
H214,1970-02-10 18:00:00,24.885017
H214,1970-02-10 19:00:00,23.018383
H214,1970-02-10 20:00:00,21.433773
H214,1970-02-10 21:00:00,20.307032
H214,1970-02-10 22:00:00,19.487713
H214,1970-02-10 23:00:00,18.85887
H214,1970-02-11 00:00:00,18.333998
H214,1970-02-11 01:00:00,17.934124
H214,1970-02-11 02:00:00,17.552532
H214,1970-02-11 03:00:00,17.239128
H214,1970-02-11 04:00:00,16.995882
H214,1970-02-11 05:00:00,17.02453
H214,1970-02-11 06:00:00,18.39286
H214,1970-02-11 07:00:00,20.086338
H214,1970-02-11 08:00:00,22.037006
H214,1970-02-11 09:00:00,23.724611
H214,1970-02-11 10:00:00,25.019583
H214,1970-02-11 11:00:00,25.898943
H214,1970-02-11 12:00:00,26.43465
H214,1970-02-11 13:00:00,26.71085
H214,1970-02-11 14:00:00,26.792221
H214,1970-02-11 15:00:00,26.727592
H214,1970-02-11 16:00:00,26.490278
H214,1970-02-11 17:00:00,25.949839
H214,1970-02-11 18:00:00,24.91719
H214,1970-02-11 19:00:00,23.059181
H214,1970-02-11 20:00:00,21.491669
H214,1970-02-11 21:00:00,20.3637
H214,1970-02-11 22:00:00,19.535423
H214,1970-02-11 23:00:00,22.007006
H215,1970-02-10 00:00:00,17.338594
H215,1970-02-10 01:00:00,17.019749
H215,1970-02-10 02:00:00,16.73125
H215,1970-02-10 03:00:00,16.443882
H215,1970-02-10 04:00:00,16.269043
H215,1970-02-10 05:00:00,17.12227
H215,1970-02-10 06:00:00,19.226141
H215,1970-02-10 07:00:00,20.97291
H215,1970-02-10 08:00:00,22.389727
H215,1970-02-10 09:00:00,23.600327
H215,1970-02-10 10:00:00,24.520172
H215,1970-02-10 11:00:00,25.182163
H215,1970-02-10 12:00:00,25.664152
H215,1970-02-10 13:00:00,25.934555
H215,1970-02-10 14:00:00,25.935028
H215,1970-02-10 15:00:00,25.730774
H215,1970-02-10 16:00:00,25.18116
H215,1970-02-10 17:00:00,24.024935
H215,1970-02-10 18:00:00,21.975096
H215,1970-02-10 19:00:00,20.586966
H215,1970-02-10 20:00:00,19.540878
H215,1970-02-10 21:00:00,18.85473
H215,1970-02-10 22:00:00,18.259008
H215,1970-02-10 23:00:00,17.61621
H215,1970-02-11 00:00:00,17.525948
H215,1970-02-11 01:00:00,17.254269
H215,1970-02-11 02:00:00,16.993086
H215,1970-02-11 03:00:00,16.730326
H215,1970-02-11 04:00:00,16.571732
H215,1970-02-11 05:00:00,17.454304
H215,1970-02-11 06:00:00,19.515123
H215,1970-02-11 07:00:00,21.233337
H215,1970-02-11 08:00:00,22.65002
H215,1970-02-11 09:00:00,23.845713
H215,1970-02-11 10:00:00,24.727575
H215,1970-02-11 11:00:00,25.393463
H215,1970-02-11 12:00:00,25.836119
H215,1970-02-11 13:00:00,26.09904
H215,1970-02-11 14:00:00,26.091763
H215,1970-02-11 15:00:00,25.883884
H215,1970-02-11 16:00:00,25.383545
H215,1970-02-11 17:00:00,24.278603
H215,1970-02-11 18:00:00,22.251028
H215,1970-02-11 19:00:00,20.882557
H215,1970-02-11 20:00:00,19.796387
H215,1970-02-11 21:00:00,19.1176
H215,1970-02-11 22:00:00,18.504715
H215,1970-02-11 23:00:00,21.27957142553192
H216,1970-02-10 00:00:00,18.376225
H216,1970-02-10 01:00:00,17.755482
H216,1970-02-10 02:00:00,17.369402
H216,1970-02-10 03:00:00,17.01246
H216,1970-02-10 04:00:00,16.697498
H216,1970-02-10 05:00:00,16.946268
H216,1970-02-10 06:00:00,18.44768
H216,1970-02-10 07:00:00,20.198128
H216,1970-02-10 08:00:00,21.942217
H216,1970-02-10 09:00:00,23.280617
H216,1970-02-10 10:00:00,24.354511
H216,1970-02-10 11:00:00,25.100266
H216,1970-02-10 12:00:00,25.574408
H216,1970-02-10 13:00:00,25.797955
H216,1970-02-10 14:00:00,25.915947
H216,1970-02-10 15:00:00,25.870474
H216,1970-02-10 16:00:00,25.660248
H216,1970-02-10 17:00:00,25.257198
H216,1970-02-10 18:00:00,24.356325
H216,1970-02-10 19:00:00,22.786064
H216,1970-02-10 20:00:00,21.245686
H216,1970-02-10 21:00:00,20.173513
H216,1970-02-10 22:00:00,19.344982
H216,1970-02-10 23:00:00,18.65806
H216,1970-02-11 00:00:00,18.08642
H216,1970-02-11 01:00:00,17.532173
H216,1970-02-11 02:00:00,17.203957
H216,1970-02-11 03:00:00,16.904428
H216,1970-02-11 04:00:00,16.672344
H216,1970-02-11 05:00:00,16.999804
H216,1970-02-11 06:00:00,18.550022
H216,1970-02-11 07:00:00,20.348219
H216,1970-02-11 08:00:00,22.157162
H216,1970-02-11 09:00:00,23.523378
H216,1970-02-11 10:00:00,24.524
H216,1970-02-11 11:00:00,25.197474
H216,1970-02-11 12:00:00,25.662516
H216,1970-02-11 13:00:00,25.840462
H216,1970-02-11 14:00:00,25.880348
H216,1970-02-11 15:00:00,25.828371
H216,1970-02-11 16:00:00,25.652243
H216,1970-02-11 17:00:00,25.285517
H216,1970-02-11 18:00:00,24.48067
H216,1970-02-11 19:00:00,22.983358
H216,1970-02-11 20:00:00,21.529549
